"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7599.00000,-7200.598118,-11209.459618,16910.179946,160.167450,-193.396654,-59.997619
7600.00000,-7039.916707,-11402.045555,16848.967741,161.191521,-191.770604,-62.425324
7601.00000,-6878.222803,-11592.991632,16785.332290,162.192410,-190.116973,-64.844051
7602.00000,-6715.539663,-11782.270387,16719.282747,163.169971,-188.435999,-67.253452
7603.00000,-6551.890683,-11969.854597,16650.828610,164.124066,-186.727925,-69.653181
7604.00000,-6387.299400,-12155.717284,16579.979725,165.054555,-184.992994,-72.042891
7605.00000,-6221.789485,-12339.831717,16506.746281,165.961306,-183.231458,-74.422241
7606.00000,-6055.384744,-12522.171416,16431.138811,166.844189,-181.443569,-76.790887
7607.00000,-5888.109107,-12702.710156,16353.168189,167.703075,-179.629584,-79.148488
7608.00000,-5719.986633,-12881.421973,16272.845629,168.537843,-177.789765,-81.494707
7609.00000,-5551.041501,-13058.281164,16190.182683,169.348370,-175.924376,-83.829205
7610.00000,-5381.298010,-13233.262292,16105.191239,170.134542,-174.033685,-86.151646
7611.00000,-5210.780573,-13406.340191,16017.883521,170.896245,-172.117965,-88.461697
7612.00000,-5039.513713,-13577.489970,15928.272086,171.633370,-170.177490,-90.759025
7613.00000,-4867.522062,-13746.687013,15836.369822,172.345809,-168.212540,-93.043300
7614.00000,-4694.830356,-13913.906986,15742.189947,173.033462,-166.223397,-95.314193
7615.00000,-4521.463433,-14079.125838,15645.746005,173.696229,-164.210348,-97.571379
7616.00000,-4347.446225,-14242.319809,15547.051868,174.334015,-162.173682,-99.814531
7617.00000,-4172.803761,-14403.465427,15446.121729,174.946727,-160.113692,-102.043328
7618.00000,-3997.561158,-14562.539516,15342.970104,175.534279,-158.030674,-104.257448
7619.00000,-3821.743619,-14719.519198,15237.611830,176.096584,-155.924927,-106.456575
7620.00000,-3645.376432,-14874.381896,15130.062058,176.633564,-153.796756,-108.640390
7621.00000,-3468.484960,-15027.105336,15020.336258,177.145139,-151.646465,-110.808581
7622.00000,-3291.094645,-15177.667555,14908.450208,177.631238,-149.474364,-112.960835
7623.00000,-3113.231001,-15326.046898,14794.420003,178.091789,-147.280765,-115.096843
7624.00000,-2934.919606,-15472.222025,14678.262040,178.526726,-145.065984,-117.216297
7625.00000,-2756.186107,-15616.171912,14559.993027,178.935988,-142.830340,-119.318894
7626.00000,-2577.056208,-15757.875858,14439.629973,179.319515,-140.574154,-121.404329
7627.00000,-2397.555673,-15897.313480,14317.190189,179.677252,-138.297750,-123.472304
7628.00000,-2217.710319,-16034.464727,14192.691284,180.009147,-136.001455,-125.522521
7629.00000,-2037.546009,-16169.309871,14066.151163,180.315153,-133.685601,-127.554686
7630.00000,-1857.088657,-16301.829520,13937.588027,180.595226,-131.350520,-129.568505
7631.00000,-1676.364215,-16432.004614,13807.020365,180.849326,-128.996548,-131.563689
7632.00000,-1495.398675,-16559.816432,13674.466956,181.077415,-126.624023,-133.539952
7633.00000,-1314.218066,-16685.246591,13539.946864,181.279462,-124.233288,-135.497009
7634.00000,-1132.848443,-16808.277051,13403.479435,181.455436,-121.824684,-137.434578
7635.00000,-951.315892,-16928.890119,13265.084297,181.605314,-119.398560,-139.352381
7636.00000,-769.646522,-17047.068448,13124.781353,181.729073,-116.955264,-141.250143
7637.00000,-587.866459,-17162.795040,12982.590783,181.826695,-114.495147,-143.127589
7638.00000,-406.001849,-17276.053252,12838.533037,181.898166,-112.018563,-144.984451
7639.00000,-224.078847,-17386.826795,12692.628832,181.943477,-109.525868,-146.820461
7640.00000,-42.123618,-17495.099737,12544.899154,181.962620,-107.017421,-148.635355
7641.00000,139.837670,-17600.856507,12395.365249,181.955593,-104.493583,-150.428872
7642.00000,321.778846,-17704.081894,12244.048622,181.922397,-101.954716,-152.200754
7643.00000,503.673743,-17804.761052,12090.971038,181.863037,-99.401187,-153.950746
7644.00000,685.496201,-17902.879502,11936.154511,181.777521,-96.833361,-155.678597
7645.00000,867.220070,-17998.423131,11779.621308,181.665861,-94.251608,-157.384058
7646.00000,1048.819214,-18091.378199,11621.393941,181.528074,-91.656300,-159.066883
7647.00000,1230.267515,-18181.731336,11461.495167,181.364179,-89.047809,-160.726832
7648.00000,1411.538877,-18269.469549,11299.947982,181.174200,-86.426512,-162.363664
7649.00000,1592.607230,-18354.580217,11136.775622,180.958164,-83.792785,-163.977145
7650.00000,1773.446531,-18437.051102,10972.001553,180.716103,-81.147007,-165.567043
7651.00000,1954.030772,-18516.870340,10805.649473,180.448051,-78.489557,-167.133128
7652.00000,2134.333982,-18594.026454,10637.743309,180.154046,-75.820820,-168.675177
7653.00000,2314.330228,-18668.508345,10468.307207,179.834132,-73.141177,-170.192966
7654.00000,2493.993624,-18740.305302,10297.365537,179.488353,-70.451016,-171.686277
7655.00000,2673.298329,-18809.406999,10124.942883,179.116760,-67.750722,-173.154897
7656.00000,2852.218557,-18875.803498,9951.064045,178.719406,-65.040684,-174.598613
7657.00000,3030.728574,-18939.485249,9775.754028,178.296349,-62.321292,-176.017218
7658.00000,3208.802707,-19000.443093,9599.038048,177.847649,-59.592936,-177.410507
7659.00000,3386.415345,-19058.668264,9420.941519,177.373370,-56.856010,-178.778282
7660.00000,3563.540943,-19114.152388,9241.490055,176.873581,-54.110907,-180.120344
7661.00000,3740.154028,-19166.887484,9060.709466,176.348354,-51.358021,-181.436501
7662.00000,3916.229197,-19216.865968,8878.625751,175.797764,-48.597749,-182.726564
7663.00000,4091.741128,-19264.080653,8695.265099,175.221891,-45.830488,-183.990346
7664.00000,4266.664579,-19308.524747,8510.653879,174.620817,-43.056635,-185.227667
7665.00000,4440.974391,-19350.191859,8324.818644,173.994629,-40.276590,-186.438348
7666.00000,4614.645496,-19389.075996,8137.786121,173.343417,-37.490752,-187.622215
7667.00000,4787.652915,-19425.171566,7949.583209,172.667274,-34.699522,-188.779098
7668.00000,4959.971766,-19458.473377,7760.236975,171.966298,-31.903302,-189.908831
7669.00000,5131.577266,-19488.976640,7569.774651,171.240589,-29.102493,-191.011250
7670.00000,5302.444735,-19516.676968,7378.223631,170.490252,-26.297499,-192.086198
7671.00000,5472.549597,-19541.570377,7185.611463,169.715396,-23.488722,-193.133520
7672.00000,5641.867390,-19563.653287,6991.965849,168.916130,-20.676568,-194.153066
7673.00000,5810.373759,-19582.922521,6797.314640,168.092571,-17.861439,-195.144687
7674.00000,5978.044472,-19599.375309,6601.685830,167.244836,-15.043742,-196.108243
7675.00000,6144.855413,-19613.009283,6405.107555,166.373048,-12.223881,-197.043594
7676.00000,6310.782592,-19623.822484,6207.608088,165.477332,-9.402262,-197.950606
7677.00000,6475.802144,-19631.813357,6009.215833,164.557816,-6.579291,-198.829149
7678.00000,6639.890335,-19636.980751,5809.959323,163.614634,-3.755373,-199.679095
7679.00000,6803.023568,-19639.323923,5609.867216,162.647920,-0.930916,-200.500323
7680.00000,6965.178378,-19638.842538,5408.968288,161.657814,1.893676,-201.292716
7681.00000,7126.331446,-19635.536663,5207.291435,160.644459,4.717995,-202.056157
7682.00000,7286.459594,-19629.406774,5004.865660,159.607999,7.541635,-202.790539
7683.00000,7445.539792,-19620.453754,4801.720078,158.548584,10.364191,-203.495755
7684.00000,7603.549160,-19608.678889,4597.883905,157.466366,13.185256,-204.171704
7685.00000,7760.464974,-19594.083873,4393.386457,156.361501,16.004425,-204.818289
7686.00000,7916.264666,-19576.670805,4188.257146,155.234148,18.821293,-205.435417
7687.00000,8070.925829,-19556.442190,3982.525473,154.084469,21.635453,-206.022998
7688.00000,8224.426218,-19533.400937,3776.221026,152.912630,24.446502,-206.580949
7689.00000,8376.743757,-19507.550359,3569.373478,151.718798,27.254034,-207.109189
7690.00000,8527.856540,-19478.894175,3362.012577,150.503146,30.057647,-207.607643
7691.00000,8677.742833,-19447.436505,3154.168145,149.265848,32.856937,-208.076238
7692.00000,8826.381080,-19413.181875,2945.870077,148.007082,35.651502,-208.514907
7693.00000,8973.749902,-19376.135211,2737.148329,146.727030,38.440939,-208.923587
7694.00000,9119.828106,-19336.301841,2528.032919,145.425876,41.224847,-209.302219
7695.00000,9264.594682,-19293.687493,2318.553925,144.103806,44.002827,-209.650749
7696.00000,9408.028809,-19248.298297,2108.741472,142.761011,46.774477,-209.969127
7697.00000,9550.109859,-19200.140780,1898.625736,141.397683,49.539401,-210.257307
7698.00000,9690.817397,-19149.221870,1688.236938,140.014020,52.297200,-210.515247
7699.00000,9830.131187,-19095.548888,1477.605334,138.610220,55.047477,-210.742911
7700.00000,9968.031192,-19039.129554,1266.761219,137.186484,57.789838,-210.940265
7701.00000,10104.497579,-18979.971983,1055.734916,135.743018,60.523887,-211.107282
7702.00000,10239.510721,-18918.084682,844.556776,134.280030,63.249231,-211.243936
7703.00000,10373.051200,-18853.476553,633.257170,132.797729,65.965479,-211.350210
7704.00000,10505.099812,-18786.156888,421.866489,131.296328,68.672239,-211.426086
7705.00000,10635.637563,-18716.135368,210.415134,129.776045,71.369123,-211.471555
7706.00000,10764.645680,-18643.422064,-1.066484,128.237097,74.055742,-211.486610
7707.00000,10892.105609,-18568.027433,-212.547948,126.679706,76.731711,-211.471249
7708.00000,11017.999019,-18489.962320,-423.998843,125.104095,79.396644,-211.425473
7709.00000,11142.307802,-18409.237952,-635.388758,123.510492,82.050158,-211.349290
7710.00000,11265.014081,-18325.865938,-846.687290,121.899125,84.691871,-211.242710
7711.00000,11386.100208,-18239.858270,-1057.864050,120.270227,87.321404,-211.105749
7712.00000,11505.548769,-18151.227316,-1268.888667,118.624031,89.938378,-210.938426
7713.00000,11623.342583,-18059.985824,-1479.730790,116.960774,92.542418,-210.740766
7714.00000,11739.464711,-17966.146917,-1690.360096,115.280696,95.133147,-210.512797
7715.00000,11853.898449,-17869.724091,-1900.746292,113.584038,97.710194,-210.254551
7716.00000,11966.627342,-17770.731213,-2110.859119,111.871045,100.273189,-209.966067
7717.00000,12077.635176,-17669.182520,-2320.668360,110.141961,102.821762,-209.647385
7718.00000,12186.905985,-17565.092618,-2530.143838,108.397037,105.355547,-209.298550
7719.00000,12294.424054,-17458.476477,-2739.255427,106.636524,107.874180,-208.919615
7720.00000,12400.173920,-17349.349430,-2947.973052,104.860673,110.377298,-208.510632
7721.00000,12504.140373,-17237.727173,-3156.266694,103.069741,112.864541,-208.071661
7722.00000,12606.308461,-17123.625759,-3364.106398,101.263986,115.335552,-207.602764
7723.00000,12706.663491,-17007.061598,-3571.462270,99.443667,117.789976,-207.104010
7724.00000,12805.191028,-16888.051454,-3778.304490,97.609045,120.227458,-206.575470
7725.00000,12901.876902,-16766.612445,-3984.603307,95.760386,122.647649,-206.017220
7726.00000,12996.707208,-16642.762035,-4190.329053,93.897954,125.050201,-205.429340
7727.00000,13089.668308,-16516.518038,-4395.452139,92.022017,127.434768,-204.811915
7728.00000,13180.746831,-16387.898608,-4599.943064,90.132846,129.801007,-204.165034
7729.00000,13269.929678,-16256.922246,-4803.772418,88.230711,132.148578,-203.488789
7730.00000,13357.204023,-16123.607787,-5006.910886,86.315887,134.477143,-202.783278
7731.00000,13442.557314,-15987.974406,-5209.329252,84.388649,136.786368,-202.048603
7732.00000,13525.977275,-15850.041609,-5410.998405,82.449274,139.075919,-201.284868
7733.00000,13607.451910,-15709.829234,-5611.889339,80.498041,141.345469,-200.492185
7734.00000,13686.969499,-15567.357448,-5811.973162,78.535231,143.594690,-199.670666
7735.00000,13764.518606,-15422.646739,-6011.221099,76.561126,145.823259,-198.820430
7736.00000,13840.088079,-15275.717921,-6209.604492,74.576009,148.030855,-197.941600
7737.00000,13913.667049,-15126.592126,-6407.094810,72.580167,150.217161,-197.034302
7738.00000,13985.244934,-14975.290800,-6603.663649,70.573886,152.381863,-196.098666
7739.00000,14054.811438,-14821.835705,-6799.282740,68.557455,154.524649,-195.134826
7740.00000,14122.356558,-14666.248910,-6993.923947,66.531165,156.645211,-194.142922
7741.00000,14187.870578,-14508.552792,-7187.559276,64.495305,158.743245,-193.123096
7742.00000,14251.344077,-14348.770031,-7380.160880,62.450170,160.818447,-192.075495
7743.00000,14312.767924,-14186.923607,-7571.701057,60.396053,162.870520,-191.000269
7744.00000,14372.133287,-14023.036798,-7762.152261,58.333250,164.899169,-189.897573
7745.00000,14429.431628,-13857.133174,-7951.487099,56.262057,166.904102,-188.767566
7746.00000,14484.654705,-13689.236596,-8139.678343,54.182773,168.885031,-187.610410
7747.00000,14537.794576,-13519.371209,-8326.698925,52.095696,170.841670,-186.426271
7748.00000,14588.843598,-13347.561446,-8512.521948,50.001126,172.773738,-185.215321
7749.00000,14637.794431,-13173.832015,-8697.120686,47.899365,174.680958,-183.977732
7750.00000,14684.640032,-12998.207904,-8880.468592,45.790715,176.563055,-182.713684
7751.00000,14729.373666,-12820.714369,-9062.539294,43.675480,178.419759,-181.423357
7752.00000,14771.988899,-12641.376940,-9243.306608,41.553963,180.250802,-180.106938
7753.00000,14812.479600,-12460.221408,-9422.744535,39.426470,182.055920,-178.764615
7754.00000,14850.839948,-12277.273827,-9600.827268,37.293306,183.834856,-177.396582
7755.00000,14887.064424,-12092.560509,-9777.529195,35.154779,185.587352,-176.003036
7756.00000,14921.147820,-11906.108021,-9952.824902,33.011195,187.313156,-174.584177
7757.00000,14953.085233,-11717.943177,-10126.689179,30.862864,189.012021,-173.140209
7758.00000,14982.872069,-11528.093040,-10299.097019,28.710095,190.683702,-171.671339
7759.00000,15010.504046,-11336.584915,-10470.023627,26.553196,192.327958,-170.177780
7760.00000,15035.977188,-11143.446345,-10639.444420,24.392478,193.944553,-168.659745
7761.00000,15059.287832,-10948.705106,-10807.335031,22.228252,195.533255,-167.117453
7762.00000,15080.432627,-10752.389208,-10973.671314,20.060829,197.093835,-165.551126
7763.00000,15099.408529,-10554.526884,-11138.429347,17.890521,198.626069,-163.960990
7764.00000,15116.212811,-10355.146592,-11301.585433,15.717640,200.129736,-162.347272
7765.00000,15130.843056,-10154.277006,-11463.116108,13.542498,201.604620,-160.710205
7766.00000,15143.297159,-9951.947016,-11622.998139,11.365409,203.050509,-159.050025
7767.00000,15153.573329,-9748.185722,-11781.208533,9.186685,204.467195,-157.366970
7768.00000,15161.670089,-9543.022428,-11937.724534,7.006640,205.854474,-155.661282
7769.00000,15167.586273,-9336.486642,-12092.523634,4.825587,207.212147,-153.933206
7770.00000,15171.321032,-9128.608068,-12245.583567,2.643840,208.540019,-152.182992
7771.00000,15172.873827,-8919.416602,-12396.882322,0.461713,209.837897,-150.410891
7772.00000,15172.244436,-8708.942333,-12546.398138,-1.720480,211.105597,-148.617157
7773.00000,15169.432948,-8497.215530,-12694.109511,-3.902427,212.342935,-146.802048
7774.00000,15164.439770,-8284.266643,-12839.995197,-6.083811,213.549733,-144.965827
7775.00000,15157.265617,-8070.126301,-12984.034215,-8.264321,214.725819,-143.108756
7776.00000,15147.911523,-7854.825301,-13126.205849,-10.443643,215.871022,-141.231103
7777.00000,15136.378833,-7638.394607,-13266.489651,-12.621462,216.985178,-139.333139
7778.00000,15122.669205,-7420.865347,-13404.865446,-14.797466,218.068127,-137.415135
7779.00000,15106.784611,-7202.268807,-13541.313332,-16.971342,219.119713,-135.477367
7780.00000,15088.727335,-6982.636425,-13675.813686,-19.142777,220.139786,-133.520115
7781.00000,15068.499975,-6761.999789,-13808.347162,-21.311458,221.128197,-131.543660
7782.00000,15046.105440,-6540.390632,-13938.894700,-23.477075,222.084805,-129.548287
7783.00000,15021.546950,-6317.840826,-14067.437525,-25.639315,223.009473,-127.534281
7784.00000,14994.828038,-6094.382378,-14193.957149,-27.797868,223.902067,-125.501933
7785.00000,14965.952546,-5870.047427,-14318.435375,-29.952423,224.762459,-123.451536
7786.00000,14934.924628,-5644.868236,-14440.854302,-32.102670,225.590525,-121.383383
7787.00000,14901.748745,-5418.877191,-14561.196322,-34.248300,226.386147,-119.297773
7788.00000,14866.429669,-5192.106795,-14679.444128,-36.389005,227.149210,-117.195005
7789.00000,14828.972480,-4964.589662,-14795.580714,-38.524475,227.879603,-115.075382
7790.00000,14789.382565,-4736.358513,-14909.589376,-40.654406,228.577223,-112.939209
7791.00000,14747.665618,-4507.446175,-15021.453718,-42.778489,229.241968,-110.786793
7792.00000,14703.827639,-4277.885568,-15131.157650,-44.896419,229.873743,-108.618443
7793.00000,14657.874932,-4047.709709,-15238.685396,-47.007893,230.472457,-106.434471
7794.00000,14609.814106,-3816.951702,-15344.021490,-49.112606,231.038025,-104.235192
7795.00000,14559.652074,-3585.644735,-15447.150783,-51.210255,231.570364,-102.020922
7796.00000,14507.396050,-3353.822076,-15548.058442,-53.300540,232.069399,-99.791978
7797.00000,14453.053550,-3121.517064,-15646.729956,-55.383158,232.535056,-97.548683
7798.00000,14396.632389,-2888.763111,-15743.151132,-57.457812,232.967271,-95.291358
7799.00000,14338.140681,-2655.593691,-15837.308103,-59.524201,233.365979,-93.020328
7800.00000,14277.586840,-2422.042339,-15929.187328,-61.582030,233.731125,-90.735920
7801.00000,14214.979574,-2188.142646,-16018.775592,-63.631002,234.062655,-88.438461
7802.00000,14150.327887,-1953.928251,-16106.060011,-65.670822,234.360522,-86.128284
7803.00000,14083.641078,-1719.432838,-16191.028031,-67.701198,234.624682,-83.805719
