"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
3825.00000,-42046.225840,2841.335150,-1426.561691,-2.040970,-105.999093,-150.967101
3826.00000,-42047.864178,2735.311893,-1577.516424,-1.236183,-106.052463,-150.938351
3827.00000,-42048.697715,2629.236282,-1728.440963,-0.431372,-106.103803,-150.906713
3828.00000,-42048.726437,2523.110345,-1879.332418,0.373447,-106.153112,-150.872186
3829.00000,-42047.950343,2416.936114,-2030.187901,1.178259,-106.200389,-150.834771
3830.00000,-42046.369447,2310.715621,-2181.004526,1.983048,-106.245634,-150.794469
3831.00000,-42043.983781,2204.450900,-2331.779405,2.787799,-106.288845,-150.751280
3832.00000,-42040.793389,2098.143983,-2482.509652,3.592497,-106.330022,-150.705207
3833.00000,-42036.798333,1991.796907,-2633.192383,4.397126,-106.369164,-150.656248
3834.00000,-42031.998689,1885.411705,-2783.824713,5.201671,-106.406270,-150.604406
3835.00000,-42026.394549,1778.990414,-2934.403759,6.006117,-106.441340,-150.549682
3836.00000,-42019.986021,1672.535071,-3084.926638,6.810447,-106.474372,-150.492076
3837.00000,-42012.773226,1566.047714,-3235.390471,7.614647,-106.505367,-150.431589
3838.00000,-42004.756304,1459.530380,-3385.792376,8.418701,-106.534323,-150.368223
3839.00000,-41995.935408,1352.985108,-3536.129475,9.222595,-106.561240,-150.301979
3840.00000,-41986.310705,1246.413937,-3686.398891,10.026311,-106.586118,-150.232858
3841.00000,-41975.882382,1139.818908,-3836.597746,10.829836,-106.608955,-150.160861
3842.00000,-41964.650636,1033.202059,-3986.723168,11.633153,-106.629753,-150.085990
3843.00000,-41952.615684,926.565432,-4136.772281,12.436248,-106.648509,-150.008247
3844.00000,-41939.777755,819.911068,-4286.742213,13.239105,-106.665225,-149.927632
3845.00000,-41926.137096,713.241008,-4436.630095,14.041708,-106.679899,-149.844148
3846.00000,-41911.693967,606.557293,-4586.433058,14.844043,-106.692531,-149.757795
3847.00000,-41896.448645,499.861965,-4736.148233,15.646093,-106.703121,-149.668576
3848.00000,-41880.401421,393.157067,-4885.772756,16.447844,-106.711669,-149.576493
3849.00000,-41863.552604,286.444641,-5035.303763,17.249280,-106.718174,-149.481546
3850.00000,-41845.902514,179.726728,-5184.738391,18.050386,-106.722637,-149.383738
3851.00000,-41827.451491,73.005372,-5334.073780,18.851146,-106.725058,-149.283071
3852.00000,-41808.199887,-33.717385,-5483.307072,19.651546,-106.725436,-149.179546
3853.00000,-41788.148071,-140.439501,-5632.435410,20.451570,-106.723771,-149.073166
3854.00000,-41767.296427,-247.158932,-5781.455941,21.251202,-106.720063,-148.963933
3855.00000,-41745.645353,-353.873637,-5930.365811,22.050427,-106.714313,-148.851849
3856.00000,-41723.195264,-460.581573,-6079.162170,22.849230,-106.706521,-148.736915
3857.00000,-41699.946590,-567.280697,-6227.842171,23.647596,-106.696687,-148.619135
3858.00000,-41675.899776,-673.968967,-6376.402967,24.445509,-106.684810,-148.498510
3859.00000,-41651.055282,-780.644342,-6524.841716,25.242954,-106.670891,-148.375042
3860.00000,-41625.413584,-887.304780,-6673.155575,26.039917,-106.654931,-148.248735
3861.00000,-41598.975172,-993.948240,-6821.341706,26.836380,-106.636930,-148.119590
3862.00000,-41571.740552,-1100.572680,-6969.397273,27.632331,-106.616887,-147.987610
3863.00000,-41543.710246,-1207.176059,-7117.319442,28.427752,-106.594804,-147.852797
3864.00000,-41514.884791,-1313.756338,-7265.105381,29.222629,-106.570681,-147.715154
3865.00000,-41485.264737,-1420.311476,-7412.752262,30.016947,-106.544518,-147.574684
3866.00000,-41454.850653,-1526.839435,-7560.257259,30.810690,-106.516317,-147.431390
3867.00000,-41423.643119,-1633.338175,-7707.617548,31.603843,-106.486076,-147.285273
3868.00000,-41391.642734,-1739.805657,-7854.830309,32.396392,-106.453797,-147.136337
3869.00000,-41358.850109,-1846.239846,-8001.892725,33.188320,-106.419481,-146.984585
3870.00000,-41325.265874,-1952.638702,-8148.801979,33.979614,-106.383128,-146.830020
3871.00000,-41290.890669,-2059.000190,-8295.555261,34.770257,-106.344740,-146.672644
3872.00000,-41255.725154,-2165.322275,-8442.149761,35.560234,-106.304315,-146.512461
3873.00000,-41219.770001,-2271.602920,-8588.582674,36.349531,-106.261856,-146.349474
3874.00000,-41183.025899,-2377.840093,-8734.851196,37.138132,-106.217364,-146.183685
3875.00000,-41145.493551,-2484.031760,-8880.952529,37.926022,-106.170838,-146.015098
3876.00000,-41107.173674,-2590.175888,-9026.883875,38.713186,-106.122281,-145.843717
3877.00000,-41068.067004,-2696.270446,-9172.642441,39.499609,-106.071692,-145.669543
3878.00000,-41028.174288,-2802.313403,-9318.225438,40.285277,-106.019073,-145.492582
3879.00000,-40987.496289,-2908.302730,-9463.630079,41.070173,-105.964426,-145.312836
3880.00000,-40946.033787,-3014.236399,-9608.853581,41.854283,-105.907750,-145.130309
3881.00000,-40903.787575,-3120.112381,-9753.893163,42.637592,-105.849047,-144.945003
3882.00000,-40860.758462,-3225.928650,-9898.746051,43.420085,-105.788318,-144.756924
3883.00000,-40816.947271,-3331.683182,-10043.409471,44.201746,-105.725564,-144.566073
3884.00000,-40772.354840,-3437.373952,-10187.880655,44.982562,-105.660787,-144.372456
3885.00000,-40726.982024,-3542.998937,-10332.156837,45.762517,-105.593988,-144.176075
3886.00000,-40680.829690,-3648.556115,-10476.235256,46.541596,-105.525168,-143.976935
3887.00000,-40633.898722,-3754.043467,-10620.113153,47.319784,-105.454328,-143.775038
3888.00000,-40586.190019,-3859.458974,-10763.787776,48.097066,-105.381470,-143.570390
3889.00000,-40537.704493,-3964.800617,-10907.256374,48.873428,-105.306595,-143.362994
3890.00000,-40488.443073,-4070.066381,-11050.516201,49.648854,-105.229704,-143.152854
3891.00000,-40438.406701,-4175.254251,-11193.564514,50.423330,-105.150799,-142.939974
3892.00000,-40387.596335,-4280.362214,-11336.398577,51.196841,-105.069882,-142.724357
3893.00000,-40336.012948,-4385.388259,-11479.015655,51.969372,-104.986954,-142.506009
3894.00000,-40283.657527,-4490.330374,-11621.413017,52.740908,-104.902017,-142.284934
3895.00000,-40230.531074,-4595.186552,-11763.587940,53.511435,-104.815072,-142.061135
3896.00000,-40176.634605,-4699.954785,-11905.537701,54.280938,-104.726120,-141.834616
3897.00000,-40121.969153,-4804.633069,-12047.259583,55.049401,-104.635165,-141.605383
3898.00000,-40066.535764,-4909.219400,-12188.750874,55.816811,-104.542207,-141.373440
3899.00000,-40010.335499,-5013.711776,-12330.008865,56.583153,-104.447247,-141.138791
3900.00000,-39953.369433,-5118.108198,-12471.030853,57.348412,-104.350289,-140.901440
3901.00000,-39895.638657,-5222.406667,-12611.814138,58.112573,-104.251334,-140.661392
3902.00000,-39837.144276,-5326.605187,-12752.356027,58.875621,-104.150383,-140.418652
3903.00000,-39777.887409,-5430.701764,-12892.653828,59.637543,-104.047439,-140.173224
3904.00000,-39717.869191,-5534.694406,-13032.704856,60.398323,-103.942504,-139.925113
3905.00000,-39657.090770,-5638.581122,-13172.506431,61.157947,-103.835579,-139.674324
3906.00000,-39595.553310,-5742.359924,-13312.055877,61.916401,-103.726667,-139.420862
3907.00000,-39533.257989,-5846.028825,-13451.350523,62.673670,-103.615770,-139.164731
3908.00000,-39470.205998,-5949.585842,-13590.387703,63.429739,-103.502890,-138.905936
3909.00000,-39406.398545,-6053.028993,-13729.164755,64.184594,-103.388028,-138.644482
3910.00000,-39341.836851,-6156.356298,-13867.679022,64.938220,-103.271188,-138.380375
3911.00000,-39276.522151,-6259.565778,-14005.927855,65.690603,-103.152371,-138.113619
3912.00000,-39210.455697,-6362.655460,-14143.908607,66.441730,-103.031580,-137.844220
3913.00000,-39143.638752,-6465.623369,-14281.618636,67.191584,-102.908818,-137.572182
3914.00000,-39076.072595,-6568.467535,-14419.055307,67.940152,-102.784085,-137.297511
3915.00000,-39007.758519,-6671.185990,-14556.215989,68.687420,-102.657386,-137.020212
3916.00000,-38938.697833,-6773.776768,-14693.098057,69.433374,-102.528721,-136.740290
3917.00000,-38868.891857,-6876.237905,-14829.698891,70.177998,-102.398094,-136.457751
3918.00000,-38798.341928,-6978.567440,-14966.015876,70.921279,-102.265508,-136.172600
3919.00000,-38727.049397,-7080.763414,-15102.046404,71.663203,-102.130964,-135.884843
3920.00000,-38655.015628,-7182.823873,-15237.787870,72.403755,-101.994465,-135.594485
3921.00000,-38582.241999,-7284.746861,-15373.237675,73.142921,-101.856015,-135.301531
3922.00000,-38508.729904,-7386.530430,-15508.393229,73.880687,-101.715615,-135.005988
3923.00000,-38434.480749,-7488.172630,-15643.251943,74.617039,-101.573268,-134.707860
3924.00000,-38359.495956,-7589.671516,-15777.811237,75.351963,-101.428977,-134.407155
3925.00000,-38283.776959,-7691.025146,-15912.068534,76.085445,-101.282745,-134.103876
3926.00000,-38207.325209,-7792.231580,-16046.021266,76.817470,-101.134574,-133.798031
3927.00000,-38130.142169,-7893.288881,-16179.666868,77.548025,-100.984468,-133.489625
3928.00000,-38052.229315,-7994.195114,-16313.002782,78.277096,-100.832429,-133.178664
3929.00000,-37973.588139,-8094.948348,-16446.026456,79.004669,-100.678460,-132.865153
3930.00000,-37894.220147,-8195.546656,-16578.735344,79.730729,-100.522564,-132.549100
3931.00000,-37814.126857,-8295.988111,-16711.126905,80.455264,-100.364744,-132.230509
3932.00000,-37733.309802,-8396.270792,-16843.198607,81.178258,-100.205004,-131.909388
3933.00000,-37651.770529,-8496.392778,-16974.947920,81.899699,-100.043345,-131.585741
3934.00000,-37569.510600,-8596.352155,-17106.372323,82.619572,-99.879772,-131.259576
3935.00000,-37486.531588,-8696.147008,-17237.469300,83.337864,-99.714287,-130.930899
3936.00000,-37402.835081,-8795.775427,-17368.236343,84.054560,-99.546894,-130.599716
3937.00000,-37318.422682,-8895.235506,-17498.670948,84.769648,-99.377596,-130.266032
3938.00000,-37233.296006,-8994.525342,-17628.770619,85.483113,-99.206395,-129.929856
3939.00000,-37147.456683,-9093.643033,-17758.532865,86.194942,-99.033296,-129.591192
3940.00000,-37060.906355,-9192.586683,-17887.955203,86.905122,-98.858301,-129.250048
3941.00000,-36973.646680,-9291.354398,-18017.035155,87.613638,-98.681414,-128.906431
3942.00000,-36885.679326,-9389.944288,-18145.770251,88.320477,-98.502639,-128.560345
3943.00000,-36797.005979,-9488.354466,-18274.158028,89.025625,-98.321978,-128.211800
3944.00000,-36707.628335,-9586.583048,-18402.196026,89.729070,-98.139436,-127.860800
3945.00000,-36617.548105,-9684.628154,-18529.881796,90.430797,-97.955015,-127.507352
3946.00000,-36526.767013,-9782.487908,-18657.212894,91.130793,-97.768719,-127.151465
3947.00000,-36435.286797,-9880.160438,-18784.186883,91.829045,-97.580553,-126.793143
3948.00000,-36343.109208,-9977.643872,-18910.801331,92.525540,-97.390518,-126.432395
3949.00000,-36250.236009,-10074.936347,-19037.053817,93.220263,-97.198620,-126.069226
3950.00000,-36156.668979,-10172.035998,-19162.941922,93.913203,-97.004861,-125.703645
3951.00000,-36062.409908,-10268.940970,-19288.463238,94.604344,-96.809246,-125.335657
3952.00000,-35967.460601,-10365.649405,-19413.615363,95.293675,-96.611777,-124.965271
3953.00000,-35871.822875,-10462.159455,-19538.395899,95.981182,-96.412460,-124.592492
3954.00000,-35775.498560,-10558.469270,-19662.802460,96.666852,-96.211298,-124.217329
3955.00000,-35678.489500,-10654.577009,-19786.832664,97.350672,-96.008294,-123.839788
3956.00000,-35580.797552,-10750.480832,-19910.484137,98.032628,-95.803452,-123.459877
3957.00000,-35482.424586,-10846.178903,-20033.754512,98.712708,-95.596777,-123.077603
3958.00000,-35383.372484,-10941.669391,-20156.641430,99.390899,-95.388273,-122.692973
3959.00000,-35283.643142,-11036.950467,-20279.142539,100.067187,-95.177942,-122.305994
3960.00000,-35183.238470,-11132.020309,-20401.255493,100.741560,-94.965790,-121.916675
3961.00000,-35082.160389,-11226.877097,-20522.977956,101.414005,-94.751821,-121.525022
3962.00000,-34980.410834,-11321.519015,-20644.307598,102.084509,-94.536038,-121.131043
3963.00000,-34877.991752,-11415.944253,-20765.242096,102.753059,-94.318445,-120.734745
3964.00000,-34774.905103,-11510.151002,-20885.779136,103.419642,-94.099048,-120.336137
3965.00000,-34671.152861,-11604.137460,-21005.916410,104.084245,-93.877849,-119.935225
3966.00000,-34566.737011,-11697.901827,-21125.651619,104.746857,-93.654854,-119.532018
3967.00000,-34461.659553,-11791.442310,-21244.982472,105.407463,-93.430066,-119.126522
3968.00000,-34355.922496,-11884.757118,-21363.906684,106.066052,-93.203490,-118.718747
3969.00000,-34249.527866,-11977.844465,-21482.421979,106.722611,-92.975130,-118.308699
3970.00000,-34142.477697,-12070.702570,-21600.526088,107.377128,-92.744991,-117.896387
3971.00000,-34034.774041,-12163.329654,-21718.216751,108.029589,-92.513077,-117.481818
3972.00000,-33926.418957,-12255.723946,-21835.491715,108.679982,-92.279392,-117.065000
3973.00000,-33817.414519,-12347.883677,-21952.348736,109.328295,-92.043941,-116.645942
3974.00000,-33707.762815,-12439.807084,-22068.785577,109.974516,-91.806728,-116.224651
3975.00000,-33597.465943,-12531.492406,-22184.800008,110.618631,-91.567758,-115.801136
3976.00000,-33486.526014,-12622.937889,-22300.389811,111.260630,-91.327036,-115.375404
3977.00000,-33374.945151,-12714.141783,-22415.552771,111.900499,-91.084565,-114.947463
3978.00000,-33262.725490,-12805.102342,-22530.286685,112.538226,-90.840352,-114.517323
3979.00000,-33149.869179,-12895.817825,-22644.589357,113.173799,-90.594399,-114.084990
3980.00000,-33036.378378,-12986.286497,-22758.458599,113.807206,-90.346713,-113.650474
3981.00000,-32922.255259,-13076.506625,-22871.892232,114.438434,-90.097298,-113.213783
3982.00000,-32807.502007,-13166.476483,-22984.888083,115.067473,-89.846158,-112.774924
3983.00000,-32692.120818,-13256.194349,-23097.443991,115.694309,-89.593299,-112.333907
3984.00000,-32576.113900,-13345.658506,-23209.557801,116.318930,-89.338725,-111.890740
3985.00000,-32459.483474,-13434.867241,-23321.227367,116.941325,-89.082441,-111.445431
3986.00000,-32342.231773,-13523.818847,-23432.450552,117.561482,-88.824452,-110.997989
3987.00000,-32224.361039,-13612.511622,-23543.225227,118.179389,-88.564763,-110.548423
3988.00000,-32105.873530,-13700.943868,-23653.549271,118.795033,-88.303379,-110.096741
3989.00000,-31986.771513,-13789.113893,-23763.420573,119.408404,-88.040305,-109.642951
3990.00000,-31867.057268,-13877.020009,-23872.837030,120.019490,-87.775546,-109.187062
3991.00000,-31746.733087,-13964.660533,-23981.796547,120.628278,-87.509107,-108.729084
3992.00000,-31625.801271,-14052.033789,-24090.297040,121.234757,-87.240993,-108.269025
3993.00000,-31504.264136,-14139.138104,-24198.336431,121.838916,-86.971209,-107.806893
3994.00000,-31382.124009,-14225.971810,-24305.912652,122.440743,-86.699761,-107.342698
3995.00000,-31259.383227,-14312.533247,-24413.023645,123.040227,-86.426653,-106.876448
3996.00000,-31136.044138,-14398.820757,-24519.667358,123.637355,-86.151891,-106.408153
3997.00000,-31012.109105,-14484.832688,-24625.841752,124.232117,-85.875481,-105.937820
3998.00000,-30887.580499,-14570.567395,-24731.544793,124.824501,-85.597427,-105.465461
3999.00000,-30762.460703,-14656.023237,-24836.774459,125.414496,-85.317734,-104.991082
4000.00000,-30636.752112,-14741.198578,-24941.528734,126.002091,-85.036409,-104.514694
4001.00000,-30510.457133,-14826.091787,-25045.805616,126.587274,-84.753456,-104.036305
4002.00000,-30383.578183,-14910.701241,-25149.603106,127.170034,-84.468881,-103.555925
4003.00000,-30256.117690,-14995.025320,-25252.919219,127.750360,-84.182689,-103.073563
4004.00000,-30128.078094,-15079.062409,-25355.751977,128.328240,-83.894886,-102.589228
4005.00000,-29999.461846,-15162.810901,-25458.099412,128.903665,-83.605477,-102.102930
4006.00000,-29870.271406,-15246.269192,-25559.959565,129.476622,-83.314469,-101.614677
4007.00000,-29740.509249,-15329.435686,-25661.330486,130.047101,-83.021865,-101.124479
4008.00000,-29610.177857,-15412.308790,-25762.210234,130.615091,-82.727673,-100.632346
4009.00000,-29479.279726,-15494.886918,-25862.596880,131.180581,-82.431897,-100.138286
4010.00000,-29347.817360,-15577.168490,-25962.488501,131.743560,-82.134544,-99.642310
4011.00000,-29215.793276,-15659.151931,-26061.883186,132.304018,-81.835619,-99.144426
4012.00000,-29083.210001,-15740.835672,-26160.779031,132.861943,-81.535127,-98.644645
4013.00000,-28950.070072,-15822.218150,-26259.174145,133.417326,-81.233075,-98.142976
4014.00000,-28816.376038,-15903.297807,-26357.066643,133.970154,-80.929468,-97.639428
4015.00000,-28682.130457,-15984.073090,-26454.454653,134.520419,-80.624312,-97.134011
4016.00000,-28547.335900,-16064.542455,-26551.336310,135.068108,-80.317613,-96.626736
4017.00000,-28411.994946,-16144.704361,-26647.709759,135.613213,-80.009377,-96.117610
4018.00000,-28276.110186,-16224.557274,-26743.573156,136.155722,-79.699610,-95.606645
4019.00000,-28139.684220,-16304.099665,-26838.924666,136.695625,-79.388317,-95.093850
4020.00000,-28002.719659,-16383.330013,-26933.762464,137.232911,-79.075504,-94.579235
4021.00000,-27865.219126,-16462.246800,-27028.084736,137.767571,-78.761179,-94.062809
4022.00000,-27727.185252,-16540.848516,-27121.889674,138.299594,-78.445346,-93.544583
4023.00000,-27588.620679,-16619.133657,-27215.175485,138.828969,-78.128011,-93.024567
4024.00000,-27449.528058,-16697.100725,-27307.940381,139.355688,-77.809181,-92.502770
4025.00000,-27309.910054,-16774.748227,-27400.182589,139.879739,-77.488862,-91.979203
4026.00000,-27169.769336,-16852.074677,-27491.900342,140.401113,-77.167060,-91.453875
4027.00000,-27029.108589,-16929.078596,-27583.091884,140.919800,-76.843781,-90.926796
4028.00000,-26887.930504,-17005.758509,-27673.755471,141.435789,-76.519031,-90.397977
4029.00000,-26746.237783,-17082.112949,-27763.889367,141.949072,-76.192817,-89.867428
