"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
5035.00000,-8730.109478,-9222.837248,17383.303644,148.826024,-207.942863,-35.583322
5036.00000,-8580.659233,-9430.111905,17346.471128,150.070885,-206.601482,-38.080828
5037.00000,-8429.974904,-9636.030308,17307.143815,151.294162,-205.230388,-40.572856
5038.00000,-8278.078163,-9840.562842,17265.327361,152.495680,-203.829777,-43.059049
5039.00000,-8124.990855,-10043.680091,17221.027781,153.675266,-202.399852,-45.539049
5040.00000,-7970.734998,-10245.352843,17174.251446,154.832750,-200.940816,-48.012500
5041.00000,-7815.332778,-10445.552091,17125.005082,155.967965,-199.452882,-50.479046
5042.00000,-7658.806545,-10644.249044,17073.295774,157.080750,-197.936261,-52.938331
5043.00000,-7501.178810,-10841.415124,17019.130958,158.170942,-196.391173,-55.390003
5044.00000,-7342.472243,-11037.021975,16962.518424,159.238386,-194.817840,-57.833709
5045.00000,-7182.709671,-11231.041464,16903.466313,160.282929,-193.216488,-60.269097
5046.00000,-7021.914070,-11423.445688,16841.983120,161.304419,-191.587347,-62.695816
5047.00000,-6860.108567,-11614.206973,16778.077686,162.302710,-189.930651,-65.113519
5048.00000,-6697.316432,-11803.297885,16711.759203,163.277658,-188.246640,-67.521857
5049.00000,-6533.561078,-11990.691228,16643.037208,164.229124,-186.535554,-69.920484
5050.00000,-6368.866058,-12176.360051,16571.921586,165.156970,-184.797641,-72.309055
5051.00000,-6203.255057,-12360.277651,16498.422564,166.061062,-183.033150,-74.687227
5052.00000,-6036.751894,-12542.417576,16422.550713,166.941272,-181.242335,-77.054657
5053.00000,-5869.380516,-12722.753631,16344.316945,167.797472,-179.425453,-79.411004
5054.00000,-5701.164995,-12901.259880,16263.732512,168.629539,-177.582766,-81.755931
5055.00000,-5532.129523,-13077.910649,16180.809003,169.437353,-175.714539,-84.089099
5056.00000,-5362.298412,-13252.680533,16095.558345,170.220799,-173.821040,-86.410174
5057.00000,-5191.696086,-13425.544396,16007.992798,170.979763,-171.902542,-88.718820
5058.00000,-5020.347083,-13596.477375,15918.124957,171.714137,-169.959320,-91.014708
5059.00000,-4848.276045,-13765.454888,15825.967746,172.423814,-167.991655,-93.297505
5060.00000,-4675.507721,-13932.452632,15731.534420,173.108693,-165.999829,-95.566884
5061.00000,-4502.066958,-14097.446589,15634.838560,173.768676,-163.984129,-97.822519
5062.00000,-4327.978700,-14260.413028,15535.894072,174.403666,-161.944844,-100.064084
5063.00000,-4153.267986,-14421.328513,15434.715189,175.013574,-159.882268,-102.291258
5064.00000,-3977.959943,-14580.169900,15331.316460,175.598311,-157.796698,-104.503721
5065.00000,-3802.079782,-14736.914344,15225.712757,176.157793,-155.688433,-106.701153
5066.00000,-3625.652801,-14891.539301,15117.919268,176.691940,-153.557776,-108.883240
5067.00000,-3448.704373,-15044.022534,15007.951497,177.200675,-151.405035,-111.049667
5068.00000,-3271.259947,-15194.342113,14895.825258,177.683924,-149.230518,-113.200122
5069.00000,-3093.345043,-15342.476417,14781.556679,178.141619,-147.034539,-115.334297
5070.00000,-2914.985249,-15488.404142,14665.162193,178.573693,-144.817413,-117.451885
5071.00000,-2736.206218,-15632.104300,14546.658540,178.980084,-142.579459,-119.552580
5072.00000,-2557.033661,-15773.556225,14426.062764,179.360735,-140.321000,-121.636081
5073.00000,-2377.493347,-15912.739573,14303.392209,179.715589,-138.042359,-123.702088
5074.00000,-2197.611099,-16049.634325,14178.664518,180.044596,-135.743864,-125.750304
5075.00000,-2017.412787,-16184.220793,14051.897629,180.347709,-133.425847,-127.780435
5076.00000,-1836.924327,-16316.479622,13923.109774,180.624884,-131.088640,-129.792188
5077.00000,-1656.171678,-16446.391789,13792.319475,180.876081,-128.732580,-131.785274
5078.00000,-1475.180836,-16573.938610,13659.545544,181.101265,-126.358005,-133.759406
5079.00000,-1293.977831,-16699.101741,13524.807075,181.300402,-123.965257,-135.714301
5080.00000,-1112.588724,-16821.863181,13388.123448,181.473464,-121.554681,-137.649678
5081.00000,-931.039602,-16942.205275,13249.514319,181.620427,-119.126622,-139.565257
5082.00000,-749.356578,-17060.110714,13108.999625,181.741268,-116.681430,-141.460764
5083.00000,-567.565779,-17175.562541,12966.599573,181.835971,-114.219457,-143.335925
5084.00000,-385.693352,-17288.544151,12822.334645,181.904522,-111.741057,-145.190472
5085.00000,-203.765455,-17399.039297,12676.225589,181.946912,-109.246585,-147.024138
5086.00000,-21.808251,-17507.032085,12528.293418,181.963134,-106.736402,-148.836658
5087.00000,160.152089,-17612.506984,12378.559409,181.953185,-104.210868,-150.627772
5088.00000,342.089396,-17715.448825,12227.045095,181.917067,-101.670346,-152.397223
5089.00000,523.977502,-17815.842803,12073.772269,181.854786,-99.115202,-154.144756
5090.00000,705.790250,-17913.674478,11918.762974,181.766351,-96.545803,-155.870119
5091.00000,887.501490,-18008.929780,11762.039504,181.651773,-93.962518,-157.573065
5092.00000,1069.085088,-18101.595010,11603.624398,181.511070,-91.365720,-159.253348
5093.00000,1250.514928,-18191.656840,11443.540442,181.344262,-88.755781,-160.910728
5094.00000,1431.764917,-18279.102317,11281.810657,181.151372,-86.133077,-162.544965
5095.00000,1612.808988,-18363.918865,11118.458305,180.932429,-83.497986,-164.155824
5096.00000,1793.621102,-18446.094286,10953.506878,180.687464,-80.850886,-165.743075
5097.00000,1974.175255,-18525.616760,10786.980102,180.416513,-78.192157,-167.306488
5098.00000,2154.445478,-18602.474852,10618.901924,180.119613,-75.522183,-168.845838
5099.00000,2334.405846,-18676.657506,10449.296520,179.796809,-72.841347,-170.360905
5100.00000,2514.030476,-18748.154054,10278.188281,179.448146,-70.150035,-171.851471
5101.00000,2693.293534,-18816.954213,10105.601817,179.073674,-67.448634,-173.317320
5102.00000,2872.169239,-18883.048088,9931.561950,178.673447,-64.737532,-174.758243
5103.00000,3050.631863,-18946.426174,9756.093710,178.247524,-62.017120,-176.174031
5104.00000,3228.655741,-19007.079355,9579.222333,177.795965,-59.287788,-177.564482
5105.00000,3406.215269,-19064.998908,9400.973258,177.318834,-56.549930,-178.929396
5106.00000,3583.284909,-19120.176503,9221.372120,176.816202,-53.803938,-180.268575
5107.00000,3759.839196,-19172.604204,9040.444749,176.288139,-51.050208,-181.581828
5108.00000,3935.852737,-19222.274471,8858.217168,175.734723,-48.289136,-182.868966
5109.00000,4111.300217,-19269.180161,8674.715584,175.156032,-45.521119,-184.129803
5110.00000,4286.156404,-19313.314527,8489.966389,174.552150,-42.746555,-185.364159
5111.00000,4460.396149,-19354.671221,8303.996153,173.923163,-39.965843,-186.571855
5112.00000,4633.994392,-19393.244297,8116.831624,173.269163,-37.179383,-187.752717
5113.00000,4806.926168,-19429.028206,7928.499719,172.590243,-34.387576,-188.906577
5114.00000,4979.166604,-19462.017801,7739.027525,171.886500,-31.590824,-190.033269
5115.00000,5150.690928,-19492.208339,7548.442292,171.158037,-28.789528,-191.132629
5116.00000,5321.474472,-19519.595477,7356.771430,170.404957,-25.984091,-192.204500
5117.00000,5491.492673,-19544.175275,7164.042506,169.627369,-23.174917,-193.248728
5118.00000,5660.721078,-19565.944200,6970.283238,168.825386,-20.362411,-194.265163
5119.00000,5829.135351,-19584.899121,6775.521493,167.999121,-17.546975,-195.253658
5120.00000,5996.711267,-19601.037310,6579.785282,167.148695,-14.729016,-196.214072
5121.00000,6163.424728,-19614.356447,6383.102756,166.274229,-11.908939,-197.146266
5122.00000,6329.251754,-19624.854617,6185.502202,165.375850,-9.087149,-198.050106
5123.00000,6494.168498,-19632.530310,5987.012039,164.453685,-6.264052,-198.925462
5124.00000,6658.151241,-19637.382421,5787.660815,163.507869,-3.440054,-199.772208
5125.00000,6821.176398,-19639.410253,5587.477200,162.538537,-0.615562,-200.590223
5126.00000,6983.220522,-19638.613514,5386.489986,161.545828,2.209020,-201.379388
5127.00000,7144.260309,-19634.992320,5184.728078,160.529885,5.033283,-202.139591
5128.00000,7304.272597,-19628.547190,4982.220495,159.490855,7.856823,-202.870722
5129.00000,7463.234373,-19619.279051,4778.996360,158.428887,10.679232,-203.572675
5130.00000,7621.122775,-19607.189237,4575.084903,157.344133,13.500106,-204.245351
5131.00000,7777.915095,-19592.279486,4370.515451,156.236749,16.319038,-204.888651
5132.00000,7933.588784,-19574.551943,4165.317423,155.106896,19.135623,-205.502484
5133.00000,8088.121451,-19554.009157,3959.520334,153.954734,21.949456,-206.086762
5134.00000,8241.490871,-19530.654083,3753.153779,152.780431,24.760132,-206.641400
5135.00000,8393.674988,-19504.490080,3546.247441,151.584154,27.567247,-207.166318
5136.00000,8544.651913,-19475.520910,3338.831075,150.366077,30.370398,-207.661441
5137.00000,8694.399933,-19443.750741,3130.934514,149.126373,33.169180,-208.126698
5138.00000,8842.897511,-19409.184140,2922.587657,147.865222,35.963192,-208.562022
5139.00000,8990.123289,-19371.826081,2713.820468,146.582805,38.752032,-208.967350
5140.00000,9136.056094,-19331.681935,2504.662974,145.279306,41.535298,-209.342625
5141.00000,9280.674937,-19288.757476,2295.145255,143.954913,44.312591,-209.687791
5142.00000,9423.959018,-19243.058878,2085.297445,142.609816,47.083510,-210.002800
5143.00000,9565.887732,-19194.592713,1875.149724,141.244208,49.847658,-210.287605
5144.00000,9706.440664,-19143.365952,1664.732316,139.858287,52.604637,-210.542167
5145.00000,9845.597600,-19089.385961,1454.075483,138.452251,55.354050,-210.766448
5146.00000,9983.338527,-19032.660506,1243.209523,137.026302,58.095502,-210.960417
5147.00000,10119.643635,-18973.197743,1032.164763,135.580646,60.828598,-211.124045
5148.00000,10254.493320,-18911.006225,820.971555,134.115491,63.552946,-211.257308
5149.00000,10387.868188,-18846.094897,609.660274,132.631047,66.268154,-211.360189
5150.00000,10519.749056,-18778.473094,398.261311,131.127528,68.973831,-211.432671
5151.00000,10650.116957,-18708.150541,186.805069,129.605150,71.669588,-211.474744
5152.00000,10778.953142,-18635.137353,-24.678040,128.064132,74.355038,-211.486403
5153.00000,10906.239081,-18559.444030,-236.157599,126.504695,77.029793,-211.467646
5154.00000,11031.956467,-18481.081459,-447.603194,124.927064,79.693471,-211.418475
5155.00000,11156.087221,-18400.060909,-658.984414,123.331467,82.345686,-211.338898
5156.00000,11278.613488,-18316.394034,-870.270857,121.718131,84.986058,-211.228925
5157.00000,11399.517647,-18230.092867,-1081.432137,120.087290,87.614208,-211.088573
5158.00000,11518.782310,-18141.169819,-1292.437884,118.439177,90.229756,-210.917862
5159.00000,11636.390324,-18049.637680,-1503.257750,116.774031,92.832328,-210.716817
5160.00000,11752.324773,-17955.509613,-1713.861416,115.092090,95.421549,-210.485466
5161.00000,11866.568985,-17858.799157,-1924.218591,113.393596,97.997045,-210.223842
5162.00000,11979.106529,-17759.520221,-2134.299022,111.678793,100.558448,-209.931984
5163.00000,12089.921218,-17657.687082,-2344.072494,109.947929,103.105388,-209.609933
5164.00000,12198.997116,-17553.314387,-2553.508839,108.201252,105.637500,-209.257736
5165.00000,12306.318535,-17446.417147,-2762.577934,106.439014,108.154418,-208.875443
5166.00000,12411.870040,-17337.010736,-2971.249710,104.661467,110.655782,-208.463109
5167.00000,12515.636451,-17225.110889,-3179.494157,102.868867,113.141230,-208.020793
5168.00000,12617.602843,-17110.733699,-3387.281324,101.061473,115.610407,-207.548560
5169.00000,12717.754552,-16993.895617,-3594.581327,99.239544,118.062956,-207.046477
5170.00000,12816.077173,-16874.613446,-3801.364352,97.403342,120.498526,-206.514616
5171.00000,12912.556566,-16752.904342,-4007.600658,95.553131,122.916765,-205.953053
5172.00000,13007.178855,-16628.785809,-4213.260585,93.689178,125.317326,-205.361871
5173.00000,13099.930431,-16502.275698,-4418.314554,91.811751,127.699864,-204.741153
5174.00000,13190.797954,-16373.392203,-4622.733075,89.921118,130.064035,-204.090988
5175.00000,13279.768357,-16242.153862,-4826.486746,88.017554,132.409501,-203.411471
5176.00000,13366.828842,-16108.579549,-5029.546265,86.101330,134.735924,-202.702699
5177.00000,13451.966889,-15972.688474,-5231.882427,84.172723,137.042968,-201.964774
5178.00000,13535.170253,-15834.500183,-5433.466131,82.232010,139.330303,-201.197802
5179.00000,13616.426967,-15694.034549,-5634.268385,80.279471,141.597599,-200.401893
5180.00000,13695.725346,-15551.311774,-5834.260310,78.315386,143.844530,-199.577163
5181.00000,13773.053984,-15406.352385,-6033.413143,76.340037,146.070773,-198.723729
5182.00000,13848.401760,-15259.177230,-6231.698240,74.353709,148.276008,-197.841714
5183.00000,13921.757837,-15109.807477,-6429.087085,72.356687,150.459918,-196.931245
5184.00000,13993.111664,-14958.264607,-6625.551289,70.349259,152.622189,-195.992453
5185.00000,14062.452981,-14804.570417,-6821.062595,68.331713,154.762509,-195.025473
5186.00000,14129.771814,-14648.747010,-7015.592886,66.304339,156.880571,-194.030445
5187.00000,14195.058480,-14490.816797,-7209.114183,64.267429,158.976070,-193.007510
5188.00000,14258.303591,-14330.802492,-7401.598654,62.221277,161.048705,-191.956817
5189.00000,14319.498051,-14168.727108,-7593.018615,60.166175,163.098177,-190.878517
5190.00000,14378.633058,-14004.613957,-7783.346537,58.102421,165.124193,-189.772764
5191.00000,14435.700107,-13838.486639,-7972.555045,56.030310,167.126460,-188.639718
5192.00000,14490.690992,-13670.369049,-8160.616928,53.950141,169.104691,-187.479541
5193.00000,14543.597802,-13500.285365,-8347.505139,51.862212,171.058601,-186.292400
5194.00000,14594.412930,-13328.260048,-8533.192798,49.766825,172.987909,-185.078467
5195.00000,14643.129066,-13154.317841,-8717.653200,47.664280,174.892337,-183.837915
5196.00000,14689.739204,-12978.483759,-8900.859815,45.554880,176.771612,-182.570924
5197.00000,14734.236641,-12800.783090,-9082.786295,43.438928,178.625464,-181.277675
5198.00000,14776.614977,-12621.241394,-9263.406474,41.316728,180.453626,-179.958354
5199.00000,14816.868117,-12439.884490,-9442.694376,39.188587,182.255834,-178.613151
5200.00000,14854.990272,-12256.738463,-9620.624214,37.054809,184.031830,-177.242260
5201.00000,14890.975959,-12071.829652,-9797.170400,34.915702,185.781359,-175.845878
5202.00000,14924.820002,-11885.184652,-9972.307540,32.771573,187.504167,-174.424205
5203.00000,14956.517535,-11696.830307,-10146.010448,30.622732,189.200009,-172.977447
5204.00000,14986.063997,-11506.793704,-10318.254141,28.469485,190.868640,-171.505810
5205.00000,15013.455140,-11315.102177,-10489.013847,26.312145,192.509820,-170.009507
5206.00000,15038.687025,-11121.783294,-10658.265005,24.151020,194.123313,-168.488753
5207.00000,15061.756022,-10926.864858,-10825.983276,21.986422,195.708886,-166.943767
5208.00000,15082.658814,-10730.374904,-10992.144537,19.818661,197.266313,-165.374771
5209.00000,15101.392394,-10532.341690,-11156.724890,17.648050,198.795368,-163.781990
5210.00000,15117.954069,-10332.793699,-11319.700665,15.474901,200.295832,-162.165654
5211.00000,15132.341455,-10131.759629,-11481.048424,13.299527,201.767489,-160.525995
5212.00000,15144.552485,-9929.268393,-11640.744960,11.122239,203.210128,-158.863249
5213.00000,15154.585401,-9725.349114,-11798.767306,8.943352,204.623541,-157.177655
5214.00000,15162.438761,-9520.031121,-11955.092735,6.763179,206.007525,-155.469455
5215.00000,15168.111435,-9313.343941,-12109.698763,4.582033,207.361880,-153.738896
5216.00000,15171.602607,-9105.317302,-12262.563156,2.400228,208.686412,-151.986225
5217.00000,15172.911776,-8895.981122,-12413.663927,0.218078,209.980930,-150.211696
5218.00000,15172.038753,-8685.365508,-12562.979346,-1.964103,211.245249,-148.415563
5219.00000,15168.983664,-8473.500751,-12710.487938,-4.146002,212.479186,-146.598084
5220.00000,15163.746948,-8260.417322,-12856.168487,-6.327305,213.682564,-144.759522
5221.00000,15156.329357,-8046.145867,-13000.000042,-8.507698,214.855210,-142.900140
5222.00000,15146.731960,-7830.717203,-13141.961917,-10.686867,215.996955,-141.020206
5223.00000,15134.956136,-7614.162312,-13282.033694,-12.864499,217.107635,-139.119990
5224.00000,15121.003579,-7396.512341,-13420.195228,-15.040281,218.187090,-137.199766
5225.00000,15104.876295,-7177.798591,-13556.426649,-17.213900,219.235166,-135.259810
5226.00000,15086.576605,-6958.052520,-13690.708363,-19.385043,220.251710,-133.300400
5227.00000,15066.107139,-6737.305730,-13823.021058,-21.553398,221.236578,-131.321819
5228.00000,15043.470842,-6515.589971,-13953.345705,-23.718653,222.189627,-129.324350
5229.00000,15018.670970,-6292.937129,-14081.663559,-25.880497,223.110720,-127.308283
5230.00000,14991.711089,-6069.379227,-14207.956166,-28.038619,223.999725,-125.273905
5231.00000,14962.595076,-5844.948418,-14332.205363,-30.192708,224.856514,-123.221511
5232.00000,14931.327120,-5619.676978,-14454.393280,-32.342455,225.680964,-121.151394
5233.00000,14897.911717,-5393.597309,-14574.502343,-34.487550,226.472956,-119.063853
5234.00000,14862.353672,-5166.741923,-14692.515279,-36.627686,227.232377,-116.959189
5235.00000,14824.658101,-4939.143449,-14808.415114,-38.762553,227.959116,-114.837703
5236.00000,14784.830424,-4710.834619,-14922.185179,-40.891846,228.653071,-112.699701
5237.00000,14742.876370,-4481.848269,-15033.809113,-43.015257,229.314139,-110.545490
5238.00000,14698.801972,-4252.217334,-15143.270860,-45.132482,229.942228,-108.375381
5239.00000,14652.613569,-4021.974837,-15250.554678,-47.243216,230.537246,-106.189684
