"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7537.00000,21478.684283,835.320431,1192.956523,-17.465269,147.745276,211.002109
7538.00000,21459.674884,983.002097,1403.867788,-20.553074,147.614516,210.815365
7539.00000,21437.579121,1130.542385,1614.577147,-23.637923,147.462525,210.598301
7540.00000,21412.400171,1277.920078,1825.054295,-26.719372,147.289327,210.350949
7541.00000,21384.141657,1425.113978,2035.268960,-29.796979,147.094945,210.073343
7542.00000,21352.807642,1572.102915,2245.190910,-32.870300,146.879407,209.765525
7543.00000,21318.402633,1718.865751,2454.789953,-35.938894,146.642746,209.427537
7544.00000,21280.931578,1865.381376,2664.035945,-39.002319,146.384993,209.059430
7545.00000,21240.399865,2011.628720,2872.898790,-42.060134,146.106188,208.661255
7546.00000,21196.813325,2157.586748,3081.348451,-45.111901,145.806369,208.233070
7547.00000,21150.178227,2303.234468,3289.354947,-48.157179,145.485580,207.774937
7548.00000,21100.501276,2448.550933,3496.888363,-51.195531,145.143867,207.286921
7549.00000,21047.789618,2593.515244,3703.918852,-54.226521,144.781280,206.769093
7550.00000,20992.050835,2738.106552,3910.416636,-57.249711,144.397870,206.221527
7551.00000,20933.292941,2882.304061,4116.352019,-60.264668,143.993692,205.644302
7552.00000,20871.524389,3026.087032,4321.695381,-63.270957,143.568804,205.037501
7553.00000,20806.754061,3169.434787,4526.417191,-66.268146,143.123269,204.401211
7554.00000,20738.991273,3312.326709,4730.488004,-69.255805,142.657149,203.735523
7555.00000,20668.245771,3454.742246,4933.878470,-72.233503,142.170512,203.040535
7556.00000,20594.527729,3596.660918,5136.559339,-75.200813,141.663428,202.316344
7557.00000,20517.847751,3738.062312,5338.501460,-78.157307,141.135970,201.563056
7558.00000,20438.216863,3878.926091,5539.675788,-81.102560,140.588213,200.780779
7559.00000,20355.646519,4019.231998,5740.053393,-84.036149,140.020237,199.969626
7560.00000,20270.148594,4158.959852,5939.605453,-86.957652,139.432123,199.129712
7561.00000,20181.735384,4298.089559,6138.303270,-89.866648,138.823955,198.261159
7562.00000,20090.419605,4436.601107,6336.118267,-92.762720,138.195821,197.364093
7563.00000,19996.214391,4574.474576,6533.021994,-95.645450,137.547812,196.438640
7564.00000,19899.133290,4711.690138,6728.986131,-98.514425,136.880021,195.484936
7565.00000,19799.190265,4848.228056,6923.982494,-101.369231,136.192543,194.503117
7566.00000,19696.399688,4984.068695,7117.983040,-104.209458,135.485478,193.493324
7567.00000,19590.776345,5119.192517,7310.959866,-107.034697,134.758927,192.455702
7568.00000,19482.335426,5253.580089,7502.885218,-109.844542,134.012995,191.390402
7569.00000,19371.092526,5387.212083,7693.731494,-112.638590,133.247789,190.297575
7570.00000,19257.063646,5520.069280,7883.471245,-115.416437,132.463419,189.177379
7571.00000,19140.265185,5652.132571,8072.077183,-118.177686,131.659998,188.029976
7572.00000,19020.713941,5783.382964,8259.522182,-120.921937,130.837642,186.855529
7573.00000,18898.427107,5913.801582,8445.779284,-123.648798,129.996468,185.654209
7574.00000,18773.422273,6043.369668,8630.821701,-126.357875,129.136598,184.426188
7575.00000,18645.717415,6172.068586,8814.622819,-129.048779,128.258155,183.171643
7576.00000,18515.330901,6299.879828,8997.156204,-131.721123,127.361266,181.890753
7577.00000,18382.281483,6426.785012,9178.395604,-134.374523,126.446059,180.583703
7578.00000,18246.588297,6552.765885,9358.314953,-137.008597,125.512667,179.250682
7579.00000,18108.270858,6677.804329,9536.888375,-139.622966,124.561224,177.891881
7580.00000,17967.349059,6801.882361,9714.090186,-142.217254,123.591866,176.507494
7581.00000,17823.843167,6924.982136,9889.894902,-144.791089,122.604732,175.097723
7582.00000,17677.773823,7047.085948,10064.277237,-147.344099,121.599966,173.662768
7583.00000,17529.162033,7168.176238,10237.212113,-149.875918,120.577711,172.202837
7584.00000,17378.029172,7288.235590,10408.674656,-152.386182,119.538114,170.718140
7585.00000,17224.396975,7407.246736,10578.640207,-154.874529,118.481325,169.208889
7586.00000,17068.287539,7525.192560,10747.084322,-157.340602,117.407496,167.675303
7587.00000,16909.723315,7642.056099,10913.982775,-159.784046,116.316781,166.117601
7588.00000,16748.727107,7757.820546,11079.311561,-162.204509,115.209337,164.536008
7589.00000,16585.322072,7872.469250,11243.046903,-164.601644,114.085324,162.930752
7590.00000,16419.531710,7985.985724,11405.165253,-166.975106,112.944903,161.302062
7591.00000,16251.379865,8098.353641,11565.643294,-169.324553,111.788238,159.650173
7592.00000,16080.890721,8209.556840,11724.457946,-171.649648,110.615495,157.975324
7593.00000,15908.088798,8319.579328,11881.586368,-173.950056,109.426843,156.277754
7594.00000,15732.998948,8428.405280,12037.005962,-176.225446,108.222454,154.557708
7595.00000,15555.646355,8536.019047,12190.694374,-178.475491,107.002499,152.815433
7596.00000,15376.056523,8642.405149,12342.629502,-180.699867,105.767156,151.051180
7597.00000,15194.255284,8747.548288,12492.789494,-182.898255,104.516601,149.265203
7598.00000,15010.268782,8851.433340,12641.152753,-185.070338,103.251014,147.457758
7599.00000,14824.123480,8954.045365,12787.697941,-187.215804,101.970577,145.629106
7600.00000,14635.846150,9055.369605,12932.403983,-189.334344,100.675475,143.779509
7601.00000,14445.463869,9155.391488,13075.250066,-191.425654,99.365893,141.909233
7602.00000,14253.004019,9254.096629,13216.215647,-193.489433,98.042021,140.018548
7603.00000,14058.494280,9351.470830,13355.280450,-195.525384,96.704048,138.107725
7604.00000,13861.962626,9447.500088,13492.424476,-197.533214,95.352167,136.177039
7605.00000,13663.437322,9542.170593,13627.628000,-199.512634,93.986572,134.226768
7606.00000,13462.946922,9635.468727,13760.871578,-201.463360,92.607460,132.257193
7607.00000,13260.520260,9727.381073,13892.136046,-203.385112,91.215029,130.268596
7608.00000,13056.186449,9817.894411,14021.402524,-205.277612,89.809479,128.261263
7609.00000,12849.974876,9906.995725,14148.652423,-207.140589,88.391013,126.235484
7610.00000,12641.915200,9994.672199,14273.867440,-208.973775,86.959834,124.191549
7611.00000,12432.037344,10080.911224,14397.029567,-210.776906,85.516148,122.129753
7612.00000,12220.371493,10165.700396,14518.121091,-212.549722,84.060164,120.050392
7613.00000,12006.948089,10249.027521,14637.124596,-214.291970,82.592089,117.953765
7614.00000,11791.797827,10330.880615,14754.022967,-216.003397,81.112137,115.840174
7615.00000,11574.951650,10411.247906,14868.799391,-217.683759,79.620518,113.709923
7616.00000,11356.440746,10490.117835,14981.437361,-219.332813,78.117449,111.563317
7617.00000,11136.296540,10567.479058,15091.920677,-220.950322,76.603144,109.400667
7618.00000,10914.550694,10643.320450,15200.233450,-222.536054,75.077822,107.222282
7619.00000,10691.235101,10717.631103,15306.360101,-224.089780,73.541703,105.028476
7620.00000,10466.381878,10790.400330,15410.285368,-225.611277,71.995006,102.819565
7621.00000,10240.023363,10861.617664,15511.994303,-227.100327,70.437955,100.595867
7622.00000,10012.192112,10931.272863,15611.472278,-228.556714,68.870774,98.357700
7623.00000,9782.920892,10999.355910,15708.704988,-229.980230,67.293687,96.105388
7624.00000,9552.242677,11065.857012,15803.678446,-231.370670,65.706923,93.839253
7625.00000,9320.190643,11130.766605,15896.378995,-232.727834,64.110708,91.559623
7626.00000,9086.798165,11194.075354,15986.793302,-234.051527,62.505272,89.266824
7627.00000,8852.098809,11255.774153,16074.908363,-235.341558,60.890847,86.961186
7628.00000,8616.126331,11315.854129,16160.711506,-236.597742,59.267665,84.643042
7629.00000,8378.914668,11374.306642,16244.190390,-237.819898,57.635959,82.312724
7630.00000,8140.497936,11431.123283,16325.333009,-239.007851,55.995963,79.970568
7631.00000,7900.910425,11486.295883,16404.127692,-240.161428,54.347914,77.616911
7632.00000,7660.186592,11539.816506,16480.563109,-241.280466,52.692048,75.252090
7633.00000,7418.361060,11591.677454,16554.628265,-242.364802,51.028605,72.876447
7634.00000,7175.468607,11641.871269,16626.312508,-243.414281,49.357822,70.490322
7635.00000,6931.544168,11690.390731,16695.605530,-244.428752,47.679940,68.094059
7636.00000,6686.622822,11737.228864,16762.497363,-245.408068,45.995202,65.688003
7637.00000,6440.739796,11782.378929,16826.978387,-246.352090,44.303848,63.272500
7638.00000,6193.930453,11825.834435,16889.039329,-247.260681,42.606122,60.847896
7639.00000,5946.230289,11867.589130,16948.671263,-248.133710,40.902268,58.414542
7640.00000,5697.674929,11907.637011,17005.865612,-248.971052,39.192532,55.972786
7641.00000,5448.300120,11945.972316,17060.614152,-249.772587,37.477159,53.522980
7642.00000,5198.141728,11982.589533,17112.909006,-250.538200,35.756396,51.065476
7643.00000,4947.235732,12017.483395,17162.742656,-251.267779,34.030491,48.600628
7644.00000,4695.618216,12050.648883,17210.107933,-251.961221,32.299691,46.128790
7645.00000,4443.325369,12082.081229,17254.998025,-252.618425,30.564246,43.650318
7646.00000,4190.393476,12111.775910,17297.406477,-253.239298,28.824405,41.165568
7647.00000,3936.858914,12139.728657,17337.327188,-253.823749,27.080419,38.674898
7648.00000,3682.758146,12165.935449,17374.754418,-254.371695,25.332537,36.178665
7649.00000,3428.127719,12190.392518,17409.682783,-254.883056,23.581013,33.677229
7650.00000,3173.004253,12213.096345,17442.107260,-255.357760,21.826097,31.170949
7651.00000,2917.424441,12234.043665,17472.023187,-255.795738,20.068042,28.660186
7652.00000,2661.425040,12253.231466,17499.426259,-256.196927,18.307100,26.145302
7653.00000,2405.042868,12270.656988,17524.312537,-256.561270,16.543526,23.626657
7654.00000,2148.314800,12286.317725,17546.678440,-256.888713,14.777572,21.104614
7655.00000,1891.277758,12300.211424,17566.520753,-257.179210,13.009493,18.579536
7656.00000,1633.968709,12312.336088,17583.836621,-257.432720,11.239543,16.051785
7657.00000,1376.424660,12322.689972,17598.623554,-257.649205,9.467977,13.521727
7658.00000,1118.682652,12331.271588,17610.879426,-257.828634,7.695049,10.989723
7659.00000,860.779753,12338.079700,17620.602473,-257.970982,5.921014,8.456139
7660.00000,602.753055,12343.113331,17627.791298,-258.076228,4.146127,5.921338
7661.00000,344.639668,12346.371756,17632.444866,-258.144358,2.370645,3.385686
7662.00000,86.476715,12347.854507,17634.562508,-258.175360,0.594821,0.849547
7663.00000,-171.698676,12347.561369,17634.143920,-258.169232,-1.181088,-1.686714
7664.00000,-429.849372,12345.492386,17631.189162,-258.125973,-2.956828,-4.222732
7665.00000,-687.938247,12341.647855,17625.698658,-258.045590,-4.732142,-6.758143
7666.00000,-945.928182,12336.028329,17617.673199,-257.928095,-6.506776,-9.292583
7667.00000,-1203.782071,12328.634616,17607.113938,-257.773504,-8.280473,-11.825685
7668.00000,-1461.462831,12319.467779,17594.022395,-257.581839,-10.052980,-14.357087
7669.00000,-1718.933401,12308.529138,17578.400451,-257.353129,-11.824041,-16.886425
7670.00000,-1976.156751,12295.820264,17560.250355,-257.087406,-13.593402,-19.413333
7671.00000,-2233.095888,12281.342986,17539.574716,-256.784708,-15.360807,-21.937449
7672.00000,-2489.713856,12265.099386,17516.376508,-256.445079,-17.126003,-24.458411
7673.00000,-2745.973751,12247.091800,17490.659067,-256.068567,-18.888736,-26.975855
7674.00000,-3001.838715,12227.322819,17462.426092,-255.655228,-20.648753,-29.489419
7675.00000,-3257.271950,12205.795284,17431.681644,-255.205119,-22.405800,-31.998741
7676.00000,-3512.236719,12182.512293,17398.430143,-254.718307,-24.159624,-34.503462
7677.00000,-3766.696353,12157.477194,17362.676374,-254.194861,-25.909974,-37.003220
7678.00000,-4020.614254,12130.693588,17324.425477,-253.634856,-27.656597,-39.497657
7679.00000,-4273.953905,12102.165326,17283.682954,-253.038372,-29.399243,-41.986413
7680.00000,-4526.678868,12071.896512,17240.454664,-252.405497,-31.137660,-44.469130
7681.00000,-4778.752798,12039.891498,17194.746826,-251.736320,-32.871599,-46.945452
7682.00000,-5030.139440,12006.154889,17146.566012,-251.030938,-34.600811,-49.415022
7683.00000,-5280.802639,11970.691536,17095.919152,-250.289452,-36.325046,-51.877485
7684.00000,-5530.706345,11933.506539,17042.813530,-249.511970,-38.044057,-54.332486
7685.00000,-5779.814617,11894.605246,16987.256784,-248.698602,-39.757596,-56.779674
7686.00000,-6028.091626,11853.993253,16929.256904,-247.849465,-41.465417,-59.218696
7687.00000,-6275.501666,11811.676400,16868.822231,-246.964683,-43.167275,-61.649200
7688.00000,-6522.009153,11767.660773,16805.961459,-246.044382,-44.862924,-64.070838
7689.00000,-6767.578634,11721.952702,16740.683626,-245.088695,-46.552121,-66.483262
7690.00000,-7012.174792,11674.558762,16672.998123,-244.097758,-48.234623,-68.886123
7691.00000,-7255.762448,11625.485769,16602.914682,-243.071715,-49.910188,-71.279078
7692.00000,-7498.306569,11574.740780,16530.443384,-242.010713,-51.578574,-73.661781
7693.00000,-7739.772271,11522.331093,16455.594652,-240.914904,-53.239542,-76.033889
7694.00000,-7980.124828,11468.264247,16378.379251,-239.784447,-54.892854,-78.395063
7695.00000,-8219.329670,11412.548018,16298.808285,-238.619504,-56.538270,-80.744961
7696.00000,-8457.352395,11355.190417,16216.893200,-237.420242,-58.175555,-83.083247
7697.00000,-8694.158771,11296.199696,16132.645775,-236.186833,-59.804474,-85.409583
7698.00000,-8929.714739,11235.584337,16046.078128,-234.919457,-61.424791,-87.723636
7699.00000,-9163.986422,11173.353059,15957.202709,-233.618293,-63.036274,-90.025072
7700.00000,-9396.940125,11109.514811,15866.032300,-232.283530,-64.638691,-92.313561
7701.00000,-9628.542347,11044.078776,15772.580013,-230.915360,-66.231811,-94.588773
7702.00000,-9858.759776,10977.054364,15676.859289,-229.513979,-67.815406,-96.850381
7703.00000,-10087.559302,10908.451215,15578.883895,-228.079590,-69.389248,-99.098060
7704.00000,-10314.908020,10838.279196,15478.667921,-226.612397,-70.953109,-101.331486
7705.00000,-10540.773232,10766.548398,15376.225781,-225.112613,-72.506767,-103.550339
7706.00000,-10765.122454,10693.269138,15271.572207,-223.580452,-74.049996,-105.754299
7707.00000,-10987.923418,10618.451956,15164.722253,-222.016136,-75.582575,-107.943049
7708.00000,-11209.144083,10542.107611,15055.691284,-220.419889,-77.104284,-110.116275
7709.00000,-11428.752630,10464.247084,14944.494983,-218.791942,-78.614904,-112.273663
7710.00000,-11646.717477,10384.881572,14831.149340,-217.132527,-80.114217,-114.414905
7711.00000,-11863.007274,10304.022491,14715.670659,-215.441883,-81.602008,-116.539690
7712.00000,-12077.590915,10221.681468,14598.075546,-213.720255,-83.078063,-118.647715
7713.00000,-12290.437538,10137.870348,14478.380916,-211.967889,-84.542169,-120.738676
7714.00000,-12501.516531,10052.601183,14356.603982,-210.185037,-85.994117,-122.812272
7715.00000,-12710.797536,9965.886237,14232.762259,-208.371957,-87.433696,-124.868205
7716.00000,-12918.250454,9877.737982,14106.873557,-206.528907,-88.860701,-126.906180
7717.00000,-13123.845450,9788.169095,13978.955983,-204.656155,-90.274926,-128.925902
7718.00000,-13327.552953,9697.192458,13849.027934,-202.753969,-91.676167,-130.927082
7719.00000,-13529.343667,9604.821156,13717.108095,-200.822622,-93.064223,-132.909432
7720.00000,-13729.188569,9511.068473,13583.215441,-198.862393,-94.438895,-134.872667
7721.00000,-13927.058918,9415.947894,13447.369227,-196.873562,-95.799984,-136.816504
7722.00000,-14122.926256,9319.473098,13309.588992,-194.856418,-97.147295,-138.740664
7723.00000,-14316.762412,9221.657961,13169.894551,-192.811248,-98.480634,-140.644870
7724.00000,-14508.539509,9122.516551,13028.305995,-190.738349,-99.799810,-142.528848
7725.00000,-14698.229965,9022.063126,12884.843687,-188.638017,-101.104632,-144.392328
7726.00000,-14885.806499,8920.312134,12739.528261,-186.510554,-102.394913,-146.235041
7727.00000,-15071.242132,8817.278208,12592.380616,-184.356268,-103.670468,-148.056722
7728.00000,-15254.510196,8712.976168,12443.421915,-182.175467,-104.931112,-149.857109
7729.00000,-15435.584333,8607.421014,12292.673582,-179.968465,-106.176666,-151.635944
7730.00000,-15614.438499,8500.627927,12140.157297,-177.735580,-107.406948,-153.392970
7731.00000,-15791.046972,8392.612267,11985.894996,-175.477133,-108.621784,-155.127935
7732.00000,-15965.384353,8283.389568,11829.908864,-173.193448,-109.820997,-156.840589
7733.00000,-16137.425566,8172.975538,11672.221337,-170.884855,-111.004415,-158.530686
7734.00000,-16307.145870,8061.386059,11512.855092,-168.551684,-112.171869,-160.197983
7735.00000,-16474.520855,7948.637178,11351.833051,-166.194273,-113.323190,-161.842240
7736.00000,-16639.526448,7834.745112,11189.178371,-163.812958,-114.458212,-163.463221
7737.00000,-16802.138918,7719.726241,11024.914446,-161.408084,-115.576773,-165.060692
7738.00000,-16962.334879,7603.597107,10859.064900,-158.979996,-116.678712,-166.634424
7739.00000,-17120.091290,7486.374411,10691.653587,-156.529044,-117.763870,-168.184190
7740.00000,-17275.385462,7368.075013,10522.704583,-154.055579,-118.832090,-169.709768
7741.00000,-17428.195062,7248.715927,10352.242187,-151.559957,-119.883220,-171.210937
7742.00000,-17578.498111,7128.314320,10180.290916,-149.042538,-120.917109,-172.687483
7743.00000,-17726.272993,7006.887507,10006.875499,-146.503684,-121.933607,-174.139193
7744.00000,-17871.498454,6884.452952,9832.020878,-143.943759,-122.932568,-175.565858
7745.00000,-18014.153609,6761.028265,9655.752200,-141.363131,-123.913848,-176.967273
7746.00000,-18154.217940,6636.631196,9478.094817,-138.762173,-124.877308,-178.343235
