"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7078.00000,-22972.064492,9104.939715,-34166.909384,-93.684939,-157.520338,21.012240
7079.00000,-23065.529550,8947.333043,-34145.569978,-93.244365,-157.693093,21.666003
7080.00000,-23158.553151,8789.555131,-34123.577006,-92.802006,-157.862830,22.319353
7081.00000,-23251.133514,8631.609000,-34100.930889,-92.357871,-158.029545,22.972275
7082.00000,-23343.268866,8473.497672,-34077.632062,-91.911968,-158.193236,23.624757
7083.00000,-23434.957445,8315.224174,-34053.680970,-91.464306,-158.353899,24.276787
7084.00000,-23526.197495,8156.791535,-34029.078071,-91.014894,-158.511530,24.928352
7085.00000,-23616.987271,7998.202788,-34003.823837,-90.563739,-158.666128,25.579441
7086.00000,-23707.325033,7839.460967,-33977.918751,-90.110851,-158.817690,26.230039
7087.00000,-23797.209054,7680.569112,-33951.363308,-89.656238,-158.966211,26.880136
7088.00000,-23886.637613,7521.530263,-33924.158017,-89.199909,-159.111690,27.529718
7089.00000,-23975.608999,7362.347465,-33896.303398,-88.741873,-159.254123,28.178773
7090.00000,-24064.121507,7203.023763,-33867.799986,-88.282138,-159.393508,28.827289
7091.00000,-24152.173444,7043.562209,-33838.648325,-87.820713,-159.529843,29.475253
7092.00000,-24239.763125,6883.965853,-33808.848973,-87.357608,-159.663124,30.122653
7093.00000,-24326.888874,6724.237750,-33778.402501,-86.892830,-159.793349,30.769477
7094.00000,-24413.549022,6564.380958,-33747.309491,-86.426390,-159.920515,31.415711
7095.00000,-24499.741911,6404.398536,-33715.570539,-85.958295,-160.044621,32.061344
7096.00000,-24585.465891,6244.293547,-33683.186252,-85.488555,-160.165663,32.706363
7097.00000,-24670.719322,6084.069054,-33650.157251,-85.017178,-160.283640,33.350757
7098.00000,-24755.500572,5923.728125,-33616.484166,-84.544175,-160.398549,33.994512
7099.00000,-24839.808017,5763.273828,-33582.167643,-84.069553,-160.510388,34.637616
7100.00000,-24923.640044,5602.709235,-33547.208338,-83.593322,-160.619155,35.280058
7101.00000,-25006.995049,5442.037418,-33511.606921,-83.115491,-160.724848,35.921824
7102.00000,-25089.871437,5281.261453,-33475.364074,-82.636069,-160.827464,36.562902
7103.00000,-25172.267620,5120.384417,-33438.480489,-82.155066,-160.927002,37.203281
7104.00000,-25254.182022,4959.409390,-33400.956873,-81.672490,-161.023460,37.842947
7105.00000,-25335.613075,4798.339452,-33362.793943,-81.188350,-161.116836,38.481890
7106.00000,-25416.559221,4637.177687,-33323.992432,-80.702657,-161.207128,39.120095
7107.00000,-25497.018909,4475.927178,-33284.553080,-80.215419,-161.294335,39.757552
7108.00000,-25576.990601,4314.591013,-33244.476644,-79.726646,-161.378454,40.394248
7109.00000,-25656.472765,4153.172279,-33203.763889,-79.236347,-161.459485,41.030171
7110.00000,-25735.463880,3991.674065,-33162.415596,-78.744531,-161.537426,41.665309
7111.00000,-25813.962434,3830.099464,-33120.432556,-78.251208,-161.612274,42.299648
7112.00000,-25891.966924,3668.451567,-33077.815572,-77.756387,-161.684029,42.933179
7113.00000,-25969.475858,3506.733468,-33034.565460,-77.260078,-161.752690,43.565887
7114.00000,-26046.487752,3344.948263,-32990.683049,-76.762290,-161.818255,44.197762
7115.00000,-26123.001132,3183.099048,-32946.169177,-76.263033,-161.880722,44.828791
7116.00000,-26199.014533,3021.188921,-32901.024697,-75.762316,-161.940092,45.458961
7117.00000,-26274.526501,2859.220981,-32855.250473,-75.260149,-161.996361,46.088262
7118.00000,-26349.535591,2697.198328,-32808.847381,-74.756542,-162.049530,46.716680
7119.00000,-26424.040365,2535.124064,-32761.816309,-74.251503,-162.099598,47.344204
7120.00000,-26498.039399,2373.001289,-32714.158158,-73.745044,-162.146562,47.970822
7121.00000,-26571.531276,2210.833108,-32665.873840,-73.237173,-162.190424,48.596522
7122.00000,-26644.514590,2048.622623,-32616.964278,-72.727900,-162.231181,49.221292
7123.00000,-26716.987943,1886.372941,-32567.430410,-72.217235,-162.268833,49.845119
7124.00000,-26788.949948,1724.087166,-32517.273183,-71.705188,-162.303379,50.467993
7125.00000,-26860.399228,1561.768404,-32466.493557,-71.191768,-162.334818,51.089900
7126.00000,-26931.334416,1399.419763,-32415.092504,-70.676986,-162.363151,51.710830
7127.00000,-27001.754153,1237.044349,-32363.071008,-70.160850,-162.388376,52.330770
7128.00000,-27071.657092,1074.645270,-32310.430065,-69.643372,-162.410492,52.949708
7129.00000,-27141.041895,912.225635,-32257.170682,-69.124561,-162.429501,53.567632
7130.00000,-27209.907233,749.788553,-32203.293879,-68.604427,-162.445400,54.184532
7131.00000,-27278.251789,587.337132,-32148.800686,-68.082980,-162.458190,54.800394
7132.00000,-27346.074254,424.874482,-32093.692148,-67.560230,-162.467871,55.415207
7133.00000,-27413.373330,262.403712,-32037.969319,-67.036186,-162.474442,56.028960
7134.00000,-27480.147730,99.927933,-31981.633264,-66.510860,-162.477903,56.641640
7135.00000,-27546.396175,-62.549747,-31924.685064,-65.984260,-162.478255,57.253236
7136.00000,-27612.117397,-225.026218,-31867.125807,-65.456397,-162.475496,57.863737
7137.00000,-27677.310137,-387.498369,-31808.956596,-64.927282,-162.469628,58.473129
7138.00000,-27741.973149,-549.963091,-31750.178543,-64.396924,-162.460651,59.081403
7139.00000,-27806.105195,-712.417274,-31690.792774,-63.865333,-162.448563,59.688545
7140.00000,-27869.705046,-874.857809,-31630.800426,-63.332519,-162.433367,60.294545
7141.00000,-27932.771486,-1037.281587,-31570.202646,-62.798494,-162.415061,60.899392
7142.00000,-27995.303308,-1199.685499,-31509.000595,-62.263266,-162.393647,61.503072
7143.00000,-28057.299314,-1362.066437,-31447.195444,-61.726847,-162.369125,62.105575
7144.00000,-28118.758319,-1524.421293,-31384.788377,-61.189246,-162.341495,62.706890
7145.00000,-28179.679145,-1686.746959,-31321.780587,-60.650474,-162.310758,63.307004
7146.00000,-28240.060626,-1849.040328,-31258.173280,-60.110542,-162.276914,63.905906
7147.00000,-28299.901608,-2011.298294,-31193.967675,-59.569458,-162.239964,64.503586
7148.00000,-28359.200944,-2173.517752,-31129.164999,-59.027235,-162.199909,65.100030
7149.00000,-28417.957499,-2335.695596,-31063.766494,-58.483881,-162.156750,65.695229
7150.00000,-28476.170149,-2497.828723,-30997.773411,-57.939408,-162.110486,66.289170
7151.00000,-28533.837779,-2659.914029,-30931.187014,-57.393826,-162.061120,66.881843
7152.00000,-28590.959286,-2821.948413,-30864.008576,-56.847146,-162.008653,67.473235
7153.00000,-28647.533577,-2983.928771,-30796.239383,-56.299378,-161.953084,68.063336
7154.00000,-28703.559568,-3145.852006,-30727.880734,-55.750531,-161.894415,68.652134
7155.00000,-28759.036187,-3307.715016,-30658.933935,-55.200618,-161.832648,69.239617
7156.00000,-28813.962373,-3469.514705,-30589.400308,-54.649648,-161.767784,69.825776
7157.00000,-28868.337073,-3631.247975,-30519.281182,-54.097633,-161.699823,70.410598
7158.00000,-28922.159248,-3792.911731,-30448.577900,-53.544581,-161.628767,70.994073
7159.00000,-28975.427867,-3954.502878,-30377.291816,-52.990505,-161.554618,71.576188
7160.00000,-29028.141910,-4116.018324,-30305.424293,-52.435415,-161.477377,72.156934
7161.00000,-29080.300368,-4277.454977,-30232.976707,-51.879320,-161.397044,72.736298
7162.00000,-29131.902243,-4438.809747,-30159.950445,-51.322233,-161.313623,73.314270
7163.00000,-29182.946548,-4600.079547,-30086.346905,-50.764164,-161.227115,73.890839
7164.00000,-29233.432305,-4761.261289,-30012.167495,-50.205123,-161.137520,74.465994
7165.00000,-29283.358547,-4922.351889,-29937.413636,-49.645120,-161.044841,75.039723
7166.00000,-29332.724320,-5083.348262,-29862.086757,-49.084168,-160.949080,75.612016
7167.00000,-29381.528679,-5244.247328,-29786.188302,-48.522276,-160.850238,76.182862
7168.00000,-29429.770689,-5405.046008,-29709.719723,-47.959455,-160.748318,76.752250
7169.00000,-29477.449426,-5565.741223,-29632.682482,-47.395717,-160.643321,77.320168
7170.00000,-29524.563979,-5726.329897,-29555.078056,-46.831071,-160.535249,77.886607
7171.00000,-29571.113445,-5886.808958,-29476.907929,-46.265529,-160.424105,78.451555
7172.00000,-29617.096933,-6047.175333,-29398.173597,-45.699101,-160.309890,79.015001
7173.00000,-29662.513564,-6207.425953,-29318.876568,-45.131798,-160.192607,79.576934
7174.00000,-29707.362468,-6367.557751,-29239.018359,-44.563632,-160.072257,80.137345
7175.00000,-29751.642786,-6527.567662,-29158.600499,-43.994612,-159.948844,80.696222
7176.00000,-29795.353671,-6687.452624,-29077.624528,-43.424751,-159.822370,81.253554
7177.00000,-29838.494286,-6847.209576,-28996.091994,-42.854058,-159.692836,81.809331
7178.00000,-29881.063805,-7006.835460,-28914.004458,-42.282545,-159.560247,82.363542
7179.00000,-29923.061414,-7166.327222,-28831.363493,-41.710223,-159.424603,82.916177
7180.00000,-29964.486309,-7325.681809,-28748.170679,-41.137102,-159.285907,83.467224
7181.00000,-30005.337697,-7484.896170,-28664.427609,-40.563194,-159.144163,84.016674
7182.00000,-30045.614795,-7643.967258,-28580.135886,-39.988509,-158.999373,84.564516
7183.00000,-30085.316834,-7802.892029,-28495.297123,-39.413059,-158.851540,85.110739
7184.00000,-30124.443052,-7961.667441,-28409.912944,-38.836855,-158.700667,85.655333
7185.00000,-30162.992701,-8120.290455,-28323.984983,-38.259907,-158.546755,86.198288
7186.00000,-30200.965044,-8278.758035,-28237.514886,-37.682227,-158.389810,86.739592
7187.00000,-30238.359353,-8437.067148,-28150.504306,-37.103825,-158.229833,87.279237
7188.00000,-30275.174912,-8595.214764,-28062.954911,-36.524714,-158.066827,87.817211
7189.00000,-30311.411017,-8753.197855,-27974.868374,-35.944903,-157.900796,88.353504
7190.00000,-30347.066975,-8911.013399,-27886.246383,-35.364404,-157.731742,88.888106
7191.00000,-30382.142102,-9068.658375,-27797.090634,-34.783228,-157.559670,89.421006
7192.00000,-30416.635727,-9226.129764,-27707.402833,-34.201387,-157.384582,89.952195
7193.00000,-30450.547190,-9383.424554,-27617.184697,-33.618891,-157.206482,90.481662
7194.00000,-30483.875843,-9540.539734,-27526.437952,-33.035751,-157.025373,91.009398
7195.00000,-30516.621046,-9697.472296,-27435.164336,-32.451979,-156.841258,91.535391
7196.00000,-30548.782173,-9854.219237,-27343.365595,-31.867586,-156.654141,92.059632
7197.00000,-30580.358610,-10010.777557,-27251.043487,-31.282582,-156.464027,92.582112
7198.00000,-30611.349750,-10167.144259,-27158.199779,-30.696980,-156.270917,93.102819
7199.00000,-30641.755001,-10323.316351,-27064.836248,-30.110790,-156.074816,93.621744
7200.00000,-30671.573781,-10479.290843,-26970.954680,-29.524024,-155.875728,94.138877
7201.00000,-30700.805519,-10635.064749,-26876.556874,-28.936693,-155.673657,94.654208
7202.00000,-30729.449655,-10790.635090,-26781.644635,-28.348808,-155.468606,95.167728
7203.00000,-30757.505642,-10945.998886,-26686.219781,-27.760380,-155.260580,95.679426
7204.00000,-30784.972942,-11101.153165,-26590.284137,-27.171421,-155.049582,96.189293
7205.00000,-30811.851030,-11256.094956,-26493.839540,-26.581942,-154.835616,96.697318
7206.00000,-30838.139390,-11410.821294,-26396.887837,-25.991954,-154.618687,97.203493
7207.00000,-30863.837520,-11565.329218,-26299.430882,-25.401468,-154.398798,97.707807
7208.00000,-30888.944928,-11719.615770,-26201.470542,-24.810496,-154.175954,98.210251
7209.00000,-30913.461134,-11873.677997,-26103.008690,-24.219050,-153.950159,98.710815
7210.00000,-30937.385667,-12027.512952,-26004.047213,-23.627139,-153.721418,99.209490
7211.00000,-30960.718069,-12181.117688,-25904.588003,-23.034777,-153.489734,99.706266
7212.00000,-30983.457896,-12334.489267,-25804.632965,-22.441973,-153.255113,100.201133
7213.00000,-31005.604710,-12487.624752,-25704.184012,-21.848740,-153.017558,100.694083
7214.00000,-31027.158088,-12640.521213,-25603.243067,-21.255088,-152.777075,101.185105
7215.00000,-31048.117618,-12793.175724,-25501.812061,-20.661030,-152.533668,101.674191
7216.00000,-31068.482898,-12945.585362,-25399.892936,-20.066576,-152.287341,102.161330
7217.00000,-31088.253538,-13097.747211,-25297.487644,-19.471738,-152.038099,102.646514
7218.00000,-31107.429160,-13249.658358,-25194.598143,-18.876527,-151.785947,103.129733
7219.00000,-31126.009397,-13401.315895,-25091.226403,-18.280955,-151.530890,103.610978
7220.00000,-31143.993893,-13552.716920,-24987.374403,-17.685033,-151.272933,104.090240
7221.00000,-31161.382305,-13703.858536,-24883.044131,-17.088773,-151.012081,104.567510
7222.00000,-31178.174298,-13854.737848,-24778.237583,-16.492185,-150.748338,105.042778
7223.00000,-31194.369551,-14005.351971,-24672.956767,-15.895281,-150.481710,105.516036
7224.00000,-31209.967755,-14155.698020,-24567.203696,-15.298074,-150.212202,105.987274
7225.00000,-31224.968611,-14305.773118,-24460.980395,-14.700573,-149.939819,106.456484
7226.00000,-31239.371832,-14455.574392,-24354.288897,-14.102791,-149.664565,106.923655
7227.00000,-31253.177141,-14605.098977,-24247.131244,-13.504739,-149.386448,107.388781
7228.00000,-31266.384276,-14754.344009,-24139.509488,-12.906428,-149.105471,107.851850
7229.00000,-31278.992982,-14903.306632,-24031.425688,-12.307871,-148.821640,108.312856
7230.00000,-31291.003018,-15051.983996,-23922.881913,-11.709077,-148.534961,108.771788
7231.00000,-31302.414155,-15200.373253,-23813.880241,-11.110060,-148.245439,109.228638
7232.00000,-31313.226175,-15348.471565,-23704.422757,-10.510830,-147.953079,109.683398
7233.00000,-31323.438869,-15496.276097,-23594.511558,-9.911398,-147.657888,110.136058
7234.00000,-31333.052043,-15643.784020,-23484.148747,-9.311777,-147.359871,110.586610
7235.00000,-31342.065512,-15790.992510,-23373.336436,-8.711978,-147.059033,111.035045
7236.00000,-31350.479104,-15937.898750,-23262.076746,-8.112012,-146.755380,111.481355
7237.00000,-31358.292657,-16084.499928,-23150.371807,-7.511890,-146.448919,111.925532
7238.00000,-31365.506023,-16230.793238,-23038.223757,-6.911625,-146.139654,112.367565
7239.00000,-31372.119063,-16376.775881,-22925.634743,-6.311227,-145.827593,112.807449
7240.00000,-31378.131651,-16522.445061,-22812.606919,-5.710708,-145.512740,113.245173
7241.00000,-31383.543670,-16667.797992,-22699.142449,-5.110080,-145.195103,113.680729
7242.00000,-31388.355019,-16812.831891,-22585.243504,-4.509354,-144.874686,114.114110
7243.00000,-31392.565603,-16957.543982,-22470.912266,-3.908542,-144.551496,114.545306
7244.00000,-31396.175344,-17101.931496,-22356.150921,-3.307655,-144.225540,114.974310
7245.00000,-31399.184171,-17245.991668,-22240.961668,-2.706704,-143.896824,115.401113
7246.00000,-31401.592027,-17389.721742,-22125.346710,-2.105702,-143.565353,115.825707
7247.00000,-31403.398866,-17533.118966,-22009.308260,-1.504659,-143.231134,116.248085
7248.00000,-31404.604653,-17676.180597,-21892.848540,-0.903588,-142.894174,116.668237
7249.00000,-31405.209366,-17818.903895,-21775.969779,-0.302499,-142.554479,117.086156
7250.00000,-31405.212991,-17961.286129,-21658.674213,0.298596,-142.212055,117.501834
7251.00000,-31404.615530,-18103.324575,-21540.964088,0.899685,-141.866910,117.915263
7252.00000,-31403.416994,-18245.016513,-21422.841657,1.500757,-141.519049,118.326435
7253.00000,-31401.617405,-18386.359231,-21304.309181,2.101801,-141.168480,118.735343
7254.00000,-31399.216798,-18527.350024,-21185.368929,2.702804,-140.815209,119.141977
7255.00000,-31396.215219,-18667.986195,-21066.023176,3.303755,-140.459242,119.546331
7256.00000,-31392.612725,-18808.265050,-20946.274209,3.904644,-140.100588,119.948397
7257.00000,-31388.409385,-18948.183905,-20826.124318,4.505457,-139.739251,120.348167
7258.00000,-31383.605280,-19087.740082,-20705.575803,5.106185,-139.375240,120.745634
7259.00000,-31378.200501,-19226.930910,-20584.630972,5.706815,-139.008562,121.140789
7260.00000,-31372.195152,-19365.753725,-20463.292139,6.307335,-138.639223,121.533626
7261.00000,-31365.589347,-19504.205869,-20341.561628,6.907735,-138.267230,121.924137
7262.00000,-31358.383213,-19642.284694,-20219.441768,7.508003,-137.892591,122.312314
7263.00000,-31350.576888,-19779.987556,-20096.934896,8.108127,-137.515313,122.698149
7264.00000,-31342.170521,-19917.311819,-19974.043358,8.708096,-137.135403,123.081636
7265.00000,-31333.164273,-20054.254855,-19850.769505,9.307899,-136.752868,123.462768
7266.00000,-31323.558317,-20190.814043,-19727.115698,9.907523,-136.367716,123.841536
7267.00000,-31313.352836,-20326.986770,-19603.084302,10.506958,-135.979953,124.217934
7268.00000,-31302.548025,-20462.770429,-19478.677693,11.106192,-135.589588,124.591954
7269.00000,-31291.144091,-20598.162421,-19353.898251,11.705213,-135.196628,124.963589
7270.00000,-31279.141252,-20733.160155,-19228.748364,12.304011,-134.801080,125.332833
7271.00000,-31266.539739,-20867.761047,-19103.230428,12.902573,-134.402953,125.699677
7272.00000,-31253.339791,-21001.962520,-18977.346846,13.500888,-134.002252,126.064116
7273.00000,-31239.541662,-21135.762007,-18851.100027,14.098944,-133.598987,126.426142
7274.00000,-31225.145616,-21269.156946,-18724.492387,14.696731,-133.193165,126.785748
7275.00000,-31210.151928,-21402.144785,-18597.526350,15.294237,-132.784794,127.142927
7276.00000,-31194.560886,-21534.722977,-18470.204346,15.891450,-132.373881,127.497672
7277.00000,-31178.372786,-21666.888986,-18342.528812,16.488359,-131.960434,127.849977
7278.00000,-31161.587940,-21798.640281,-18214.502191,17.084952,-131.544462,128.199835
7279.00000,-31144.206668,-21929.974341,-18086.126935,17.681219,-131.125973,128.547239
7280.00000,-31126.229304,-22060.888653,-17957.405500,18.277147,-130.704973,128.892183
7281.00000,-31107.656190,-22191.380710,-17828.340350,18.872725,-130.281472,129.234660
7282.00000,-31088.487683,-22321.448016,-17698.933956,19.467942,-129.855477,129.574663
7283.00000,-31068.724149,-22451.088080,-17569.188795,20.062787,-129.426997,129.912186
7284.00000,-31048.365967,-22580.298421,-17439.107349,20.657248,-128.996040,130.247222
