"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7079.00000,-23522.155519,34995.707280,45.197627,-153.103998,-102.908312,0.289837
7080.00000,-23675.045257,34892.456694,45.487054,-152.652284,-103.577197,0.288969
7081.00000,-23827.481784,34788.538163,45.775610,-152.197647,-104.244100,0.288095
7082.00000,-23979.462183,34683.953678,46.063289,-151.740096,-104.909007,0.287216
7083.00000,-24130.983544,34578.705238,46.350087,-151.279641,-105.571905,0.286332
7084.00000,-24282.042968,34472.794861,46.635998,-150.816290,-106.232783,0.285442
7085.00000,-24432.637561,34366.224572,46.921016,-150.350051,-106.891627,0.284547
7086.00000,-24582.764441,34258.996413,47.205136,-149.880935,-107.548425,0.283646
7087.00000,-24732.420735,34151.112435,47.488352,-149.408950,-108.203164,0.282739
7088.00000,-24881.603577,34042.574704,47.770660,-148.934104,-108.855832,0.281828
7089.00000,-25030.310112,33933.385298,48.052052,-148.456407,-109.506416,0.280911
7090.00000,-25178.537494,33823.546307,48.332525,-147.975869,-110.154904,0.279988
7091.00000,-25326.282883,33713.059833,48.612073,-147.492497,-110.801283,0.279060
7092.00000,-25473.543453,33601.927992,48.890690,-147.006303,-111.445541,0.278127
7093.00000,-25620.316384,33490.152911,49.168372,-146.517294,-112.087665,0.277189
7094.00000,-25766.598866,33377.736729,49.445112,-146.025480,-112.727644,0.276245
7095.00000,-25912.388100,33264.681599,49.720905,-145.530871,-113.365465,0.275296
7096.00000,-26057.681294,33150.989685,49.995747,-145.033476,-114.001116,0.274342
7097.00000,-26202.475668,33036.663163,50.269632,-144.533305,-114.634584,0.273382
7098.00000,-26346.768448,32921.704222,50.542555,-144.030367,-115.265858,0.272417
7099.00000,-26490.556874,32806.115063,50.814510,-143.524672,-115.894926,0.271447
7100.00000,-26633.838192,32689.897897,51.085492,-143.016229,-116.521775,0.270472
7101.00000,-26776.609660,32573.054951,51.355496,-142.505049,-117.146393,0.269491
7102.00000,-26918.868545,32455.588460,51.624518,-141.991140,-117.768769,0.268506
7103.00000,-27060.612123,32337.500673,51.892551,-141.474514,-118.388890,0.267515
7104.00000,-27201.837682,32218.793851,52.159591,-140.955179,-119.006745,0.266519
7105.00000,-27342.542516,32099.470267,52.425632,-140.433146,-119.622322,0.265518
7106.00000,-27482.723934,31979.532204,52.690670,-139.908424,-120.235609,0.264512
7107.00000,-27622.379252,31858.981958,52.954699,-139.381025,-120.846595,0.263501
7108.00000,-27761.505795,31737.821837,53.217715,-138.850957,-121.455267,0.262485
7109.00000,-27900.100902,31616.054161,53.479711,-138.318231,-122.061614,0.261464
7110.00000,-28038.161918,31493.681260,53.740684,-137.782857,-122.665624,0.260438
7111.00000,-28175.686201,31370.705477,54.000629,-137.244846,-123.267286,0.259406
7112.00000,-28312.671118,31247.129167,54.259539,-136.704208,-123.866589,0.258370
7113.00000,-28449.114048,31122.954694,54.517411,-136.160952,-124.463520,0.257329
7114.00000,-28585.012377,30998.184436,54.774240,-135.615090,-125.058069,0.256283
7115.00000,-28720.363505,30872.820781,55.030020,-135.066632,-125.650223,0.255232
7116.00000,-28855.164840,30746.866129,55.284746,-134.515589,-126.239973,0.254177
7117.00000,-28989.413802,30620.322892,55.538414,-133.961970,-126.827305,0.253116
7118.00000,-29123.107822,30493.193491,55.791019,-133.405787,-127.412210,0.252050
7119.00000,-29256.244339,30365.480361,56.042557,-132.847050,-127.994676,0.250980
7120.00000,-29388.820805,30237.185945,56.293021,-132.285770,-128.574692,0.249905
7121.00000,-29520.834683,30108.312701,56.542408,-131.721958,-129.152246,0.248825
7122.00000,-29652.283444,29978.863095,56.790712,-131.155624,-129.727328,0.247740
7123.00000,-29783.164574,29848.839605,57.037929,-130.586780,-130.299927,0.246651
7124.00000,-29913.475566,29718.244720,57.284054,-130.015436,-130.870031,0.245557
7125.00000,-30043.213926,29587.080940,57.529083,-129.441602,-131.437631,0.244458
7126.00000,-30172.377169,29455.350776,57.773011,-128.865291,-132.002714,0.243355
7127.00000,-30300.962825,29323.056750,58.015833,-128.286513,-132.565270,0.242246
7128.00000,-30428.968431,29190.201394,58.257544,-127.705280,-133.125288,0.241134
7129.00000,-30556.391536,29056.787251,58.498139,-127.121601,-133.682758,0.240016
7130.00000,-30683.229702,28922.816876,58.737616,-126.535489,-134.237669,0.238894
7131.00000,-30809.480501,28788.292833,58.975967,-125.946955,-134.790010,0.237767
7132.00000,-30935.141515,28653.217697,59.213190,-125.356010,-135.339771,0.236636
7133.00000,-31060.210339,28517.594053,59.449279,-124.762665,-135.886941,0.235501
7134.00000,-31184.684579,28381.424499,59.684231,-124.166932,-136.431510,0.234360
7135.00000,-31308.561853,28244.711641,59.918039,-123.568822,-136.973467,0.233216
7136.00000,-31431.839788,28107.458095,60.150701,-122.968347,-137.512802,0.232067
7137.00000,-31554.516025,27969.666490,60.382212,-122.365517,-138.049505,0.230913
7138.00000,-31676.588215,27831.339463,60.612566,-121.760345,-138.583565,0.229755
7139.00000,-31798.054022,27692.479662,60.841760,-121.152842,-139.114972,0.228593
7140.00000,-31918.911120,27553.089745,61.069790,-120.543020,-139.643716,0.227426
7141.00000,-32039.157197,27413.172380,61.296650,-119.930891,-140.169787,0.226255
7142.00000,-32158.789949,27272.730247,61.522337,-119.316465,-140.693174,0.225079
7143.00000,-32277.807087,27131.766033,61.746847,-118.699756,-141.213869,0.223900
7144.00000,-32396.206333,26990.282437,61.970174,-118.080774,-141.731860,0.222715
7145.00000,-32513.985420,26848.282168,62.192316,-117.459532,-142.247138,0.221527
7146.00000,-32631.142093,26705.767943,62.413266,-116.836041,-142.759693,0.220335
7147.00000,-32747.674109,26562.742491,62.633022,-116.210314,-143.269515,0.219138
7148.00000,-32863.579239,26419.208550,62.851579,-115.582362,-143.776594,0.217937
7149.00000,-32978.855263,26275.168867,63.068933,-114.952198,-144.280921,0.216732
7150.00000,-33093.499974,26130.626200,63.285080,-114.319833,-144.782486,0.215522
7151.00000,-33207.511178,25985.583315,63.500015,-113.685279,-145.281280,0.214309
7152.00000,-33320.886692,25840.042990,63.713734,-113.048550,-145.777292,0.213091
7153.00000,-33433.624346,25694.008010,63.926234,-112.409656,-146.270514,0.211870
7154.00000,-33545.721982,25547.481171,64.137510,-111.768610,-146.760936,0.210644
7155.00000,-33657.177454,25400.465278,64.347559,-111.125425,-147.248548,0.209414
7156.00000,-33767.988628,25252.963145,64.556375,-110.480113,-147.733342,0.208181
7157.00000,-33878.153384,25104.977596,64.763956,-109.832685,-148.215307,0.206943
7158.00000,-33987.669611,24956.511463,64.970297,-109.183156,-148.694435,0.205701
7159.00000,-34096.535214,24807.567589,65.175395,-108.531536,-149.170717,0.204456
7160.00000,-34204.748109,24658.148825,65.379245,-107.877838,-149.644144,0.203206
7161.00000,-34312.306224,24508.258032,65.581843,-107.222075,-150.114705,0.201953
7162.00000,-34419.207500,24357.898078,65.783186,-106.564260,-150.582393,0.200696
7163.00000,-34525.449891,24207.071842,65.983269,-105.904405,-151.047198,0.199435
7164.00000,-34631.031363,24055.782211,66.182090,-105.242522,-151.509112,0.198170
7165.00000,-34735.949895,23904.032081,66.379644,-104.578625,-151.968126,0.196901
7166.00000,-34840.203479,23751.824358,66.575927,-103.912726,-152.424230,0.195628
7167.00000,-34943.790118,23599.161955,66.770935,-103.244838,-152.877417,0.194352
7168.00000,-35046.707829,23446.047794,66.964665,-102.574973,-153.327677,0.193072
7169.00000,-35148.954644,23292.484807,67.157114,-101.903145,-153.775002,0.191789
7170.00000,-35250.528604,23138.475933,67.348277,-101.229366,-154.219383,0.190501
7171.00000,-35351.427764,22984.024120,67.538150,-100.553649,-154.660812,0.189210
7172.00000,-35451.650194,22829.132325,67.726731,-99.876007,-155.099280,0.187916
7173.00000,-35551.193975,22673.803513,67.914016,-99.196454,-155.534780,0.186618
7174.00000,-35650.057201,22518.040658,68.100000,-98.515001,-155.967302,0.185316
7175.00000,-35748.237980,22361.846741,68.284681,-97.831662,-156.396838,0.184011
7176.00000,-35845.734432,22205.224752,68.468054,-97.146451,-156.823380,0.182702
7177.00000,-35942.544691,22048.177690,68.650117,-96.459380,-157.246920,0.181389
7178.00000,-36038.666903,21890.708560,68.830866,-95.770463,-157.667450,0.180074
7179.00000,-36134.099229,21732.820378,69.010297,-95.079712,-158.084962,0.178754
7180.00000,-36228.839842,21574.516165,69.188407,-94.387141,-158.499448,0.177432
7181.00000,-36322.886928,21415.798953,69.365193,-93.692764,-158.910899,0.176106
7182.00000,-36416.238687,21256.671779,69.540651,-92.996592,-159.319309,0.174776
7183.00000,-36508.893332,21097.137689,69.714777,-92.298641,-159.724669,0.173444
7184.00000,-36600.849088,20937.199738,69.887569,-91.598922,-160.126971,0.172107
7185.00000,-36692.104196,20776.860988,70.059023,-90.897451,-160.526207,0.170768
7186.00000,-36782.656909,20616.124506,70.229137,-90.194239,-160.922371,0.169425
7187.00000,-36872.505494,20454.993372,70.397905,-89.489300,-161.315454,0.168079
7188.00000,-36961.648230,20293.470668,70.565327,-88.782649,-161.705450,0.166730
7189.00000,-37050.083411,20131.559488,70.731397,-88.074298,-162.092349,0.165378
7190.00000,-37137.809344,19969.262930,70.896113,-87.364261,-162.476146,0.164023
7191.00000,-37224.824350,19806.584102,71.059473,-86.652551,-162.856832,0.162664
7192.00000,-37311.126763,19643.526117,71.221471,-85.939183,-163.234401,0.161302
7193.00000,-37396.714931,19480.092097,71.382107,-85.224169,-163.608846,0.159937
7194.00000,-37481.587215,19316.285170,71.541376,-84.507524,-163.980158,0.158569
7195.00000,-37565.741991,19152.108473,71.699276,-83.789262,-164.348331,0.157199
7196.00000,-37649.177648,18987.565148,71.855803,-83.069395,-164.713358,0.155825
7197.00000,-37731.892589,18822.658345,72.010955,-82.347938,-165.075232,0.154448
7198.00000,-37813.885230,18657.391221,72.164728,-81.624905,-165.433946,0.153068
7199.00000,-37895.154002,18491.766939,72.317119,-80.900310,-165.789493,0.151685
7200.00000,-37975.697348,18325.788671,72.468127,-80.174165,-166.141866,0.150299
7201.00000,-38055.513728,18159.459592,72.617747,-79.446486,-166.491059,0.148911
7202.00000,-38134.601613,17992.782888,72.765977,-78.717286,-166.837064,0.147519
7203.00000,-38212.959489,17825.761749,72.912814,-77.986579,-167.179876,0.146125
7204.00000,-38290.585856,17658.399372,73.058255,-77.254379,-167.519488,0.144728
7205.00000,-38367.479229,17490.698962,73.202298,-76.520701,-167.855893,0.143328
7206.00000,-38443.638134,17322.663728,73.344940,-75.785557,-168.189084,0.141926
7207.00000,-38519.061116,17154.296887,73.486177,-75.048963,-168.519056,0.140520
7208.00000,-38593.746728,16985.601662,73.626008,-74.310932,-168.845802,0.139112
7209.00000,-38667.693542,16816.581283,73.764429,-73.571479,-169.169316,0.137702
7210.00000,-38740.900143,16647.238984,73.901439,-72.830617,-169.489591,0.136289
7211.00000,-38813.365129,16477.578009,74.037033,-72.088361,-169.806622,0.134873
7212.00000,-38885.087112,16307.601603,74.171211,-71.344725,-170.120402,0.133454
7213.00000,-38956.064720,16137.313023,74.303968,-70.599723,-170.430926,0.132033
7214.00000,-39026.296594,15966.715526,74.435303,-69.853370,-170.738187,0.130610
7215.00000,-39095.781389,15795.812380,74.565214,-69.105680,-171.042180,0.129184
7216.00000,-39164.517776,15624.606855,74.693697,-68.356666,-171.342898,0.127755
7217.00000,-39232.504438,15453.102229,74.820750,-67.606345,-171.640337,0.126324
7218.00000,-39299.740075,15281.301785,74.946370,-66.854729,-171.934489,0.124891
7219.00000,-39366.223398,15109.208811,75.070556,-66.101833,-172.225351,0.123455
7220.00000,-39431.953136,14936.826603,75.193305,-65.347672,-172.512915,0.122017
7221.00000,-39496.928030,14764.158460,75.314615,-64.592259,-172.797177,0.120576
7222.00000,-39561.146836,14591.207688,75.434483,-63.835611,-173.078131,0.119134
7223.00000,-39624.608325,14417.977596,75.552907,-63.077740,-173.355772,0.117688
7224.00000,-39687.311282,14244.471502,75.669884,-62.318662,-173.630095,0.116241
7225.00000,-39749.254507,14070.692727,75.785413,-61.558391,-173.901093,0.114792
7226.00000,-39810.436814,13896.644597,75.899492,-60.796941,-174.168763,0.113340
7227.00000,-39870.857032,13722.330445,76.012117,-60.034328,-174.433099,0.111886
7228.00000,-39930.514004,13547.753606,76.123287,-59.270566,-174.694095,0.110430
7229.00000,-39989.406588,13372.917424,76.233000,-58.505668,-174.951747,0.108972
7230.00000,-40047.533656,13197.825244,76.341254,-57.739651,-175.206050,0.107511
7231.00000,-40104.894097,13022.480420,76.448047,-56.972529,-175.456999,0.106049
7232.00000,-40161.486812,12846.886306,76.553375,-56.204316,-175.704590,0.104585
7233.00000,-40217.310717,12671.046265,76.657239,-55.435027,-175.948817,0.103118
7234.00000,-40272.364745,12494.963663,76.759635,-54.664676,-176.189675,0.101650
7235.00000,-40326.647840,12318.641871,76.860562,-53.893280,-176.427161,0.100180
7236.00000,-40380.158965,12142.084263,76.960017,-53.120852,-176.661270,0.098708
7237.00000,-40432.897094,11965.294220,77.057999,-52.347406,-176.891997,0.097234
7238.00000,-40484.861218,11788.275126,77.154506,-51.572959,-177.119337,0.095758
7239.00000,-40536.050343,11611.030369,77.249536,-50.797525,-177.343287,0.094280
7240.00000,-40586.463488,11433.563344,77.343088,-50.021118,-177.563842,0.092800
7241.00000,-40636.099688,11255.877446,77.435158,-49.243753,-177.780998,0.091319
7242.00000,-40684.957993,11077.976077,77.525747,-48.465446,-177.994751,0.089836
7243.00000,-40733.037469,10899.862643,77.614851,-47.686211,-178.205096,0.088351
7244.00000,-40780.337193,10721.540554,77.702470,-46.906063,-178.412030,0.086865
7245.00000,-40826.856262,10543.013223,77.788601,-46.125017,-178.615549,0.085376
7246.00000,-40872.593784,10364.284067,77.873243,-45.343089,-178.815649,0.083887
7247.00000,-40917.548884,10185.356509,77.956394,-44.560292,-179.012325,0.082395
7248.00000,-40961.720702,10006.233972,78.038053,-43.776642,-179.205575,0.080902
7249.00000,-41005.108391,9826.919887,78.118218,-42.992155,-179.395394,0.079408
7250.00000,-41047.711122,9647.417686,78.196888,-42.206844,-179.581779,0.077912
7251.00000,-41089.528078,9467.730804,78.274061,-41.420725,-179.764726,0.076414
7252.00000,-41130.558460,9287.862682,78.349735,-40.633814,-179.944232,0.074915
7253.00000,-41170.801481,9107.816763,78.423910,-39.846124,-180.120293,0.073415
7254.00000,-41210.256372,8927.596494,78.496583,-39.057672,-180.292906,0.071913
7255.00000,-41248.922377,8747.205324,78.567754,-38.268472,-180.462068,0.070410
7256.00000,-41286.798755,8566.646707,78.637421,-37.478540,-180.627775,0.068905
7257.00000,-41323.884783,8385.924099,78.705582,-36.687890,-180.790025,0.067399
7258.00000,-41360.179749,8205.040959,78.772237,-35.896537,-180.948814,0.065892
7259.00000,-41395.682960,8024.000751,78.837383,-35.104498,-181.104139,0.064384
7260.00000,-41430.393735,7842.806940,78.901021,-34.311787,-181.255997,0.062874
7261.00000,-41464.311410,7661.462994,78.963148,-33.518418,-181.404385,0.061363
7262.00000,-41497.435336,7479.972386,79.023764,-32.724408,-181.549300,0.059851
7263.00000,-41529.764879,7298.338588,79.082867,-31.929772,-181.690740,0.058338
7264.00000,-41561.299419,7116.565079,79.140456,-31.134525,-181.828703,0.056823
7265.00000,-41592.038353,6934.655338,79.196530,-30.338681,-181.963184,0.055308
7266.00000,-41621.981093,6752.612847,79.251088,-29.542257,-182.094182,0.053792
7267.00000,-41651.127066,6570.441091,79.304129,-28.745267,-182.221694,0.052274
7268.00000,-41679.475713,6388.143558,79.355652,-27.947727,-182.345718,0.050756
7269.00000,-41707.026492,6205.723736,79.405655,-27.149652,-182.466251,0.049236
7270.00000,-41733.778875,6023.185119,79.454139,-26.351057,-182.583292,0.047716
7271.00000,-41759.732351,5840.531200,79.501102,-25.551957,-182.696837,0.046194
7272.00000,-41784.886422,5657.765476,79.546542,-24.752369,-182.806885,0.044672
7273.00000,-41809.240607,5474.891446,79.590460,-23.952307,-182.913433,0.043149
7274.00000,-41832.794440,5291.912610,79.632855,-23.151786,-183.016480,0.041625
7275.00000,-41855.547470,5108.832472,79.673725,-22.350822,-183.116024,0.040100
7276.00000,-41877.499261,4925.654535,79.713070,-21.549430,-183.212062,0.038575
7277.00000,-41898.649393,4742.382307,79.750889,-20.747626,-183.304592,0.037049
7278.00000,-41918.997462,4559.019295,79.787181,-19.945424,-183.393614,0.035522
7279.00000,-41938.543077,4375.569011,79.821946,-19.142841,-183.479125,0.033994
7280.00000,-41957.285865,4192.034965,79.855183,-18.339891,-183.561124,0.032466
7281.00000,-41975.225466,4008.420671,79.886891,-17.536590,-183.639609,0.030937
7282.00000,-41992.361538,3824.729644,79.917070,-16.732954,-183.714578,0.029408
7283.00000,-42008.693752,3640.965401,79.945719,-15.928997,-183.786031,0.027878
7284.00000,-42024.221796,3457.131459,79.972838,-15.124735,-183.853965,0.026347
7285.00000,-42038.945372,3273.231337,79.998426,-14.320184,-183.918380,0.024816
7286.00000,-42052.864199,3089.268556,80.022482,-13.515358,-183.979275,0.023285
7287.00000,-42065.978010,2905.246637,80.045007,-12.710274,-184.036647,0.021753
7288.00000,-42078.286553,2721.169103,80.065999,-11.904947,-184.090496,0.020220
7289.00000,-42089.789595,2537.039478,80.085458,-11.099391,-184.140821,0.018688
7290.00000,-42100.486913,2352.861286,80.103385,-10.293623,-184.187622,0.017154
7291.00000,-42110.378304,2168.638054,80.119778,-9.487658,-184.230896,0.015621
7292.00000,-42119.463578,1984.373308,80.134637,-8.681512,-184.270644,0.014087
7293.00000,-42127.742562,1800.070575,80.147963,-7.875199,-184.306864,0.012553
7294.00000,-42135.215096,1615.733383,80.159754,-7.068735,-184.339556,0.011019
7295.00000,-42141.881037,1431.365261,80.170010,-6.262137,-184.368719,0.009484
7296.00000,-42147.740259,1246.969739,80.178732,-5.455418,-184.394353,0.007950
7297.00000,-42152.792649,1062.550346,80.185919,-4.648595,-184.416457,0.006415
7298.00000,-42157.038110,878.110613,80.191571,-3.841683,-184.435030,0.004880
7299.00000,-42160.476560,693.654070,80.195688,-3.034697,-184.450073,0.003345
7300.00000,-42163.107935,509.184249,80.198270,-2.227653,-184.461585,0.001810
