"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7220.00000,9928.669765,-7440.571997,17593.015349,137.596481,217.971527,14.533200
7221.00000,10065.548969,-7222.070637,17606.283073,136.158647,219.025955,12.001931
7222.00000,10200.980531,-7002.530588,17617.018635,134.701230,220.048881,9.468935
7223.00000,10334.944972,-6781.983423,17625.220489,133.224440,221.040160,6.934577
7224.00000,10467.423024,-6560.460864,17630.887456,131.728490,221.999649,4.399222
7225.00000,10598.395636,-6337.994768,17634.018721,130.213594,222.927209,1.863234
7226.00000,10727.843970,-6114.617133,17634.613834,128.679970,223.822708,-0.673022
7227.00000,10855.749408,-5890.360083,17632.672710,127.127840,224.686016,-3.209181
7228.00000,10982.093555,-5665.255873,17628.195626,125.557426,225.517009,-5.744878
7229.00000,11106.858241,-5439.336876,17621.183228,123.968954,226.315568,-8.279750
7230.00000,11230.025521,-5212.635586,17611.636524,122.362653,227.081578,-10.813430
7231.00000,11351.577680,-4985.184606,17599.556887,120.738753,227.814929,-13.345555
7232.00000,11471.497239,-4757.016649,17584.946053,119.097489,228.515515,-15.875761
7233.00000,11589.766948,-4528.164531,17567.806126,117.439095,229.183236,-18.403684
7234.00000,11706.369799,-4298.661165,17548.139569,115.763812,229.817995,-20.928959
7235.00000,11821.289022,-4068.539559,17525.949211,114.071879,230.419701,-23.451225
7236.00000,11934.508088,-3837.832809,17501.238243,112.363540,230.988268,-25.970118
7237.00000,12046.010714,-3606.574095,17474.010220,110.639041,231.523614,-28.485276
7238.00000,12155.780865,-3374.796679,17444.269057,108.898629,232.025662,-30.996337
7239.00000,12263.802752,-3142.533894,17412.019033,107.142556,232.494340,-33.502940
7240.00000,12370.060839,-2909.819145,17377.264784,105.371073,232.929580,-36.004724
7241.00000,12474.539846,-2676.685902,17340.011310,103.584435,233.331319,-38.501331
7242.00000,12577.224744,-2443.167693,17300.263968,101.782900,233.699501,-40.992400
7243.00000,12678.100766,-2209.298103,17258.028475,99.966726,234.034071,-43.477573
7244.00000,12777.153404,-1975.110770,17213.310906,98.136175,234.334983,-45.956494
7245.00000,12874.368411,-1740.639372,17166.117691,96.291510,234.602192,-48.428805
7246.00000,12969.731807,-1505.917633,17116.455619,94.432996,234.835660,-50.894150
7247.00000,13063.229875,-1270.979311,17064.331830,92.560900,235.035353,-53.352177
7248.00000,13154.849170,-1035.858195,17009.753823,90.675492,235.201244,-55.802529
7249.00000,13244.576513,-800.588099,16952.729447,88.777043,235.333307,-58.244857
7250.00000,13332.399001,-565.202862,16893.266902,86.865826,235.431525,-60.678807
7251.00000,13418.304002,-329.736337,16831.374741,84.942116,235.495882,-63.104031
7252.00000,13502.279161,-94.222388,16767.061865,83.006190,235.526370,-65.520179
7253.00000,13584.312402,141.305112,16700.337525,81.058325,235.522984,-67.926903
7254.00000,13664.391925,376.812289,16631.211315,79.098802,235.485725,-70.323859
7255.00000,13742.506214,612.265272,16559.693179,77.127904,235.414598,-72.710700
7256.00000,13818.644035,847.630199,16485.793402,75.145912,235.309613,-75.087083
7257.00000,13892.794436,1082.873218,16409.522612,73.153113,235.170786,-77.452668
7258.00000,13964.946754,1317.960496,16330.891779,71.149793,234.998136,-79.807113
7259.00000,14035.090611,1552.858223,16249.912211,69.136240,234.791688,-82.150081
7260.00000,14103.215920,1787.532616,16166.595556,67.112744,234.551472,-84.481233
7261.00000,14169.312882,2021.949923,16080.953795,65.079596,234.277523,-86.800235
7262.00000,14233.371991,2256.076430,15992.999246,63.037087,233.969879,-89.106754
7263.00000,14295.384035,2489.878465,15902.744560,60.985513,233.628586,-91.400457
7264.00000,14355.340094,2723.322401,15810.202715,58.925168,233.253691,-93.681014
7265.00000,14413.231545,2956.374665,15715.387023,56.856347,232.845250,-95.948098
7266.00000,14469.050063,3189.001739,15618.311118,54.779350,232.403321,-98.201383
7267.00000,14522.787619,3421.170165,15518.988964,52.694474,231.927967,-100.440544
7268.00000,14574.436485,3652.846553,15417.434845,50.602020,231.419256,-102.665260
7269.00000,14623.989233,3883.997583,15313.663366,48.502288,230.877263,-104.875211
7270.00000,14671.438736,4114.590010,15207.689452,46.395580,230.302064,-107.070078
7271.00000,14716.778170,4344.590671,15099.528344,44.282200,229.693744,-109.249546
7272.00000,14760.001013,4573.966486,14989.195598,42.162451,229.052388,-111.413301
7273.00000,14801.101050,4802.684466,14876.707083,40.036638,228.378089,-113.561033
7274.00000,14840.072370,5030.711716,14762.078976,37.905067,227.670945,-115.692433
7275.00000,14876.909367,5258.015441,14645.327764,35.768044,226.931057,-117.807193
7276.00000,14911.606743,5484.562950,14526.470238,33.625877,226.158531,-119.905010
7277.00000,14944.159509,5710.321661,14405.523492,31.478874,225.353479,-121.985582
7278.00000,14974.562983,5935.259105,14282.504922,29.327344,224.516016,-124.048610
7279.00000,15002.812791,6159.342930,14157.432219,27.171596,223.646263,-126.093797
7280.00000,15028.904871,6382.540909,14030.323372,25.011940,222.744345,-128.120850
7281.00000,15052.835471,6604.820941,13901.196662,22.848686,221.810391,-130.129475
7282.00000,15074.601148,6826.151057,13770.070660,20.682147,220.844536,-132.119386
7283.00000,15094.198773,7046.499425,13636.964225,18.512633,219.846919,-134.090294
7284.00000,15111.625526,7265.834355,13501.896500,16.340456,218.817683,-136.041918
7285.00000,15126.878902,7484.124301,13364.886911,14.165929,217.756977,-137.973975
7286.00000,15139.956706,7701.337868,13225.955164,11.989365,216.664952,-139.886190
7287.00000,15150.857057,7917.443817,13085.121238,9.811077,215.541766,-141.778285
7288.00000,15159.578389,8132.411067,12942.405391,7.631378,214.387581,-143.649990
7289.00000,15166.119447,8346.208701,12797.828146,5.450581,213.202562,-145.501034
7290.00000,15170.479289,8558.805970,12651.410297,3.269000,211.986880,-147.331153
7291.00000,15172.657289,8770.172298,12503.172903,1.086949,210.740710,-149.140082
7292.00000,15172.653134,8980.277286,12353.137283,-1.095259,209.464230,-150.927562
7293.00000,15170.466824,9189.090717,12201.325015,-3.277309,208.157626,-152.693335
7294.00000,15166.098674,9396.582558,12047.757934,-5.458887,206.821083,-154.437147
7295.00000,15159.549312,9602.722968,11892.458125,-7.639680,205.454795,-156.158748
7296.00000,15150.819680,9807.482300,11735.447924,-9.819375,204.058959,-157.857890
7297.00000,15139.911033,10010.831103,11576.749913,-11.997657,202.633774,-159.534329
7298.00000,15126.824940,10212.740134,11416.386915,-14.174214,201.179447,-161.187823
7299.00000,15111.563284,10413.180352,11254.381995,-16.348733,199.696185,-162.818135
7300.00000,15094.128258,10612.122930,11090.758452,-18.520900,198.184203,-164.425030
7301.00000,15074.522372,10809.539256,10925.539818,-20.690403,196.643717,-166.008277
7302.00000,15052.748444,11005.400937,10758.749857,-22.856931,195.074950,-167.567648
7303.00000,15028.809607,11199.679805,10590.412555,-25.020171,193.478127,-169.102920
7304.00000,15002.709302,11392.347916,10420.552123,-27.179813,191.853478,-170.613871
7305.00000,14974.451285,11583.377563,10249.192991,-29.335545,190.201236,-172.100285
7306.00000,14944.039618,11772.741269,10076.359804,-31.487059,188.521639,-173.561946
7307.00000,14911.478676,11960.411802,9902.077420,-33.634044,186.814928,-174.998646
7308.00000,14876.773142,12146.362170,9726.370903,-35.776192,185.081350,-176.410177
7309.00000,14839.928007,12330.565628,9549.265524,-37.913195,183.321152,-177.796336
7310.00000,14800.948570,12512.995686,9370.786755,-40.044744,181.534590,-179.156924
7311.00000,14759.840437,12693.626104,9190.960264,-42.170535,179.721918,-180.491746
7312.00000,14716.609522,12872.430906,9009.811916,-44.290260,177.883399,-181.800609
7313.00000,14671.262040,13049.384374,8827.367762,-46.403616,176.019296,-183.083326
7314.00000,14623.804515,13224.461060,8643.654042,-48.510298,174.129878,-184.339711
7315.00000,14574.243771,13397.635783,8458.697178,-50.610002,172.215416,-185.569583
7316.00000,14522.586936,13568.883636,8272.523771,-52.702428,170.276186,-186.772768
7317.00000,14468.841440,13738.179992,8085.160597,-54.787275,168.312467,-187.949090
7318.00000,14413.015013,13905.500501,7896.634602,-56.864241,166.324541,-189.098381
7319.00000,14355.115683,14070.821099,7706.972901,-58.933030,164.312693,-190.220475
7320.00000,14295.151779,14234.118010,7516.202771,-60.993342,162.277214,-191.315212
7321.00000,14233.131923,14395.367748,7324.351649,-63.044883,160.218396,-192.382433
7322.00000,14169.065035,14554.547121,7131.447128,-65.087356,158.136535,-193.421986
7323.00000,14102.960331,14711.633236,6937.516950,-67.120468,156.031930,-194.433721
7324.00000,14034.827316,14866.603501,6742.589008,-69.143927,153.904885,-195.417491
7325.00000,13964.675791,15019.435628,6546.691336,-71.157442,151.755705,-196.373157
7326.00000,13892.515844,15170.107637,6349.852109,-73.160722,149.584700,-197.300580
7327.00000,13818.357854,15318.597856,6152.099636,-75.153481,147.392180,-198.199626
7328.00000,13742.212486,15464.884931,5953.462358,-77.135430,145.178463,-199.070168
7329.00000,13664.090692,15608.947822,5753.968844,-79.106286,142.943866,-199.912078
7330.00000,13584.003706,15750.765809,5553.647786,-81.065765,140.688710,-200.725237
7331.00000,13501.963048,15890.318497,5352.527993,-83.013585,138.413320,-201.509528
7332.00000,13417.980516,16027.585814,5150.638391,-84.949465,136.118024,-202.264837
7333.00000,13332.068190,16162.548019,4948.008016,-86.873129,133.803150,-202.991056
7334.00000,13244.238424,16295.185701,4744.666010,-88.784297,131.469033,-203.688080
7335.00000,13154.503851,16425.479783,4540.641620,-90.682697,129.116008,-204.355810
7336.00000,13062.877377,16553.411527,4335.964187,-92.568055,126.744414,-204.994149
7337.00000,12969.372179,16678.962534,4130.663150,-94.440099,124.354590,-205.603005
7338.00000,12874.001706,16802.114746,3924.768033,-96.298561,121.946882,-206.182292
7339.00000,12776.779674,16922.850452,3718.308451,-98.143173,119.521635,-206.731924
7340.00000,12677.720066,17041.152287,3511.314095,-99.973670,117.079199,-207.251825
7341.00000,12576.837127,17157.003236,3303.814737,-101.789788,114.619924,-207.741918
7342.00000,12474.145369,17270.386639,3095.840219,-103.591267,112.144164,-208.202133
7343.00000,12369.659559,17381.286187,2887.420452,-105.377848,109.652275,-208.632404
7344.00000,12263.394725,17489.685932,2678.585413,-107.149272,107.144616,-209.032670
7345.00000,12155.366151,17595.570282,2469.365134,-108.905287,104.621547,-209.402872
7346.00000,12045.589373,17698.924011,2259.789708,-110.645638,102.083432,-209.742957
7347.00000,11934.080179,17799.732252,2049.889275,-112.370076,99.530634,-210.052877
7348.00000,11820.854608,17897.980507,1839.694024,-114.078353,96.963522,-210.332587
7349.00000,11705.928942,17993.654647,1629.234185,-115.770223,94.382465,-210.582046
7350.00000,11589.319712,18086.740912,1418.540028,-117.445443,91.787833,-210.801219
7351.00000,11471.043687,18177.225913,1207.641853,-119.103771,89.180000,-210.990074
7352.00000,11351.117879,18265.096637,996.569994,-120.744970,86.559341,-211.148585
7353.00000,11229.559535,18350.340446,785.354806,-122.368803,83.926233,-211.276727
7354.00000,11106.386138,18432.945080,574.026668,-123.975037,81.281055,-211.374484
7355.00000,10981.615404,18512.898660,362.615972,-125.563441,78.624187,-211.441840
7356.00000,10855.265276,18590.189685,151.153124,-127.133786,75.956011,-211.478787
7357.00000,10727.353927,18664.807040,-60.331463,-128.685846,73.276911,-211.485318
7358.00000,10597.899754,18736.739993,-271.807373,-130.219398,70.587272,-211.461433
7359.00000,10466.921373,18805.978199,-483.244191,-131.734223,67.887481,-211.407135
7360.00000,10334.437624,18872.511700,-694.611509,-133.230100,65.177926,-211.322433
7361.00000,10200.467560,18936.330926,-905.878926,-134.706817,62.458997,-211.207338
7362.00000,10065.030448,18997.426700,-1117.016058,-136.164160,59.731086,-211.061866
7363.00000,9928.145768,19055.790234,-1327.992540,-137.601919,56.994583,-210.886039
7364.00000,9789.833207,19111.413134,-1538.778027,-139.019888,54.249884,-210.679883
7365.00000,9650.112656,19164.287401,-1749.342205,-140.417864,51.497382,-210.443426
7366.00000,9509.004211,19214.405430,-1959.654790,-141.795644,48.737474,-210.176702
7367.00000,9366.528166,19261.760013,-2169.685534,-143.153031,45.970557,-209.879751
7368.00000,9222.705012,19306.344340,-2379.404230,-144.489829,43.197028,-209.552615
7369.00000,9077.555435,19348.151998,-2588.780717,-145.805847,40.417286,-209.195340
7370.00000,8931.100309,19387.176974,-2797.784882,-147.100894,37.631731,-208.807979
7371.00000,8783.360698,19423.413656,-3006.386664,-148.374786,34.840765,-208.390586
7372.00000,8634.357851,19456.856833,-3214.556064,-149.627337,32.044787,-207.943223
7373.00000,8484.113197,19487.501694,-3422.263140,-150.858370,29.244200,-207.465952
7374.00000,8332.648344,19515.343831,-3629.478022,-152.067705,26.439408,-206.958844
7375.00000,8179.985077,19540.379242,-3836.170906,-153.255170,23.630813,-206.421970
7376.00000,8026.145352,19562.604324,-4042.312067,-154.420593,20.818819,-205.855409
7377.00000,7871.151293,19582.015882,-4247.871855,-155.563808,18.003832,-205.259241
7378.00000,7715.025194,19598.611124,-4452.820708,-156.684649,15.186254,-204.633552
7379.00000,7557.789507,19612.387663,-4657.129150,-157.782955,12.366493,-203.978433
7380.00000,7399.466847,19623.343518,-4860.767796,-158.858569,9.544953,-203.293977
7381.00000,7240.079985,19631.477112,-5063.707358,-159.911336,6.722041,-202.580283
7382.00000,7079.651842,19636.787277,-5265.918650,-160.941103,3.898161,-201.837454
7383.00000,6918.205493,19639.273248,-5467.372590,-161.947724,1.073721,-201.065596
7384.00000,6755.764157,19638.934668,-5668.040203,-162.931054,-1.750873,-200.264821
7385.00000,6592.351197,19635.771586,-5867.892630,-163.890950,-4.575216,-199.435243
7386.00000,6427.990114,19629.784456,-6066.901128,-164.827276,-7.398900,-198.576982
7387.00000,6262.704547,19620.974140,-6265.037074,-165.739895,-10.221521,-197.690161
7388.00000,6096.518269,19609.341905,-6462.271973,-166.628678,-13.042671,-196.774909
7389.00000,5929.455179,19594.889424,-6658.577458,-167.493496,-15.861946,-195.831355
7390.00000,5761.539306,19577.618774,-6853.925295,-168.334225,-18.678939,-194.859637
7391.00000,5592.794800,19557.532441,-7048.287391,-169.150743,-21.493246,-193.859894
7392.00000,5423.245929,19534.633313,-7241.635790,-169.942934,-24.304461,-192.832270
7393.00000,5252.917078,19508.924683,-7433.942687,-170.710684,-27.112182,-191.776913
7394.00000,5081.832744,19480.410250,-7625.180422,-171.453882,-29.916002,-190.693973
7395.00000,4910.017534,19449.094113,-7815.321491,-172.172421,-32.715521,-189.583608
7396.00000,4737.496157,19414.980777,-8004.338549,-172.866198,-35.510334,-188.445977
7397.00000,4564.293425,19378.075148,-8192.204410,-173.535113,-38.300040,-187.281243
7398.00000,4390.434250,19338.382533,-8378.892056,-174.179070,-41.084237,-186.089574
7399.00000,4215.943636,19295.908643,-8564.374636,-174.797976,-43.862526,-184.871141
7400.00000,4040.846678,19250.659584,-8748.625475,-175.391742,-46.634506,-183.626120
7401.00000,3865.168560,19202.641866,-8931.618072,-175.960284,-49.399780,-182.354689
7402.00000,3688.934546,19151.862393,-9113.326110,-176.503518,-52.157948,-181.057032
7403.00000,3512.169985,19098.328470,-9293.723455,-177.021368,-54.908615,-179.733335
7404.00000,3334.900297,19042.047795,-9472.784163,-177.513758,-57.651385,-178.383788
7405.00000,3157.150979,18983.028463,-9650.482479,-177.980618,-60.385864,-177.008586
7406.00000,2978.947595,18921.278962,-9826.792849,-178.421880,-63.111658,-175.607926
7407.00000,2800.315773,18856.808172,-10001.689913,-178.837481,-65.828375,-174.182010
7408.00000,2621.281206,18789.625368,-10175.148519,-179.227362,-68.535624,-172.731043
7409.00000,2441.869642,18719.740210,-10347.143719,-179.591466,-71.233017,-171.255234
7410.00000,2262.106885,18647.162749,-10517.650776,-179.929740,-73.920164,-169.754794
7411.00000,2082.018788,18571.903424,-10686.645169,-180.242137,-76.596681,-168.229940
7412.00000,1901.631251,18493.973060,-10854.102591,-180.528612,-79.262181,-166.680891
7413.00000,1720.970219,18413.382862,-11019.998959,-180.789122,-81.916281,-165.107869
7414.00000,1540.061675,18330.144424,-11184.310414,-181.023631,-84.558601,-163.511102
7415.00000,1358.931636,18244.269715,-11347.013324,-181.232105,-87.188758,-161.890818
7416.00000,1177.606153,18155.771087,-11508.084289,-181.414514,-89.806377,-160.247250
7417.00000,996.111306,18064.661267,-11667.500142,-181.570831,-92.411079,-158.580636
7418.00000,814.473196,17970.953359,-11825.237958,-181.701035,-95.002490,-156.891214
7419.00000,632.717947,17874.660841,-11981.275050,-181.805106,-97.580238,-155.179228
7420.00000,450.871700,17775.797561,-12135.588975,-181.883029,-100.143952,-153.444924
7421.00000,268.960608,17674.377738,-12288.157541,-181.934794,-102.693263,-151.688551
7422.00000,87.010833,17570.415958,-12438.958806,-181.960393,-105.227805,-149.910362
7423.00000,-94.951455,17463.927174,-12587.971079,-181.959822,-107.747212,-148.110613
7424.00000,-276.900088,17354.926700,-12735.172931,-181.933081,-110.251123,-146.289562
7425.00000,-458.808896,17243.430213,-12880.543190,-181.880175,-112.739178,-144.447472
7426.00000,-640.651718,17129.453749,-13024.060950,-181.801110,-115.211018,-142.584607
7427.00000,-822.402400,17013.013701,-13165.705569,-181.695898,-117.666288,-140.701235
7428.00000,-1004.034803,16894.126814,-13305.456675,-181.564554,-120.104636,-138.797627
