"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
3662.00000,-1404.101735,-12321.662637,-17597.156366,257.627724,-9.658359,-13.793620
3663.00000,-1146.379216,-12330.434704,-17609.684231,257.811136,-7.885565,-11.261808
3664.00000,-888.491823,-12337.433388,-17619.679443,257.957469,-6.111637,-8.728376
3665.00000,-630.476646,-12342.657684,-17627.140565,258.066701,-4.336829,-6.193689
3666.00000,-372.370792,-12346.106839,-17632.066524,258.138819,-2.561398,-3.658111
3667.00000,-114.211384,-12347.780358,-17634.456612,258.173810,-0.785599,-1.122007
3668.00000,143.964451,-12347.678000,-17634.310484,258.171670,0.990313,1.414259
3669.00000,402.119580,-12345.799779,-17631.628162,258.132400,2.766083,3.950321
3670.00000,660.216876,-12342.145966,-17626.410032,258.056005,4.541455,6.485815
3671.00000,918.219219,-12336.717087,-17618.656844,257.942496,6.316174,9.020376
3672.00000,1176.089501,-12329.513921,-17608.369713,257.791889,8.089985,11.553639
3673.00000,1433.790637,-12320.537505,-17595.550119,257.604206,9.862632,14.085242
3674.00000,1691.285563,-12309.789130,-17580.199905,257.379474,11.633860,16.614818
3675.00000,1948.537245,-12297.270342,-17562.321280,257.117725,13.403416,19.142005
3676.00000,2205.508686,-12282.982942,-17541.916813,256.818997,15.171043,21.666439
3677.00000,2462.162927,-12266.928983,-17518.989441,256.483333,16.936489,24.187756
3678.00000,2718.463056,-12249.110776,-17493.542460,256.110781,18.699499,26.705595
3679.00000,2974.372211,-12229.530882,-17465.579531,255.701395,20.459819,29.219593
3680.00000,3229.853587,-12208.192118,-17435.104675,255.255234,22.217197,31.729389
3681.00000,3484.870441,-12185.097553,-17402.122274,254.772361,23.971380,34.234621
3682.00000,3739.386095,-12160.250508,-17366.637073,254.252847,25.722115,36.734930
3683.00000,3993.363945,-12133.654556,-17328.654175,253.696765,27.469151,39.229955
3684.00000,4246.767463,-12105.313523,-17288.179043,253.104197,29.212235,41.719339
3685.00000,4499.560204,-12075.231486,-17245.217498,252.475226,30.951119,44.202722
3686.00000,4751.705812,-12043.412769,-17199.775718,251.809945,32.685551,46.679748
3687.00000,5003.168022,-12009.861950,-17151.860240,251.108447,34.415283,49.150060
3688.00000,5253.910668,-11974.583854,-17101.477954,250.370835,36.140064,51.613303
3689.00000,5503.897688,-11937.583554,-17048.636108,249.597214,37.859648,54.069124
3690.00000,5753.093130,-11898.866372,-16993.342299,248.787695,39.573787,56.517168
3691.00000,6001.461152,-11858.437877,-16935.604482,247.942396,41.282234,58.957083
3692.00000,6248.966035,-11816.303883,-16875.430959,247.061437,42.984744,61.388520
3693.00000,6495.572182,-11772.470449,-16812.830385,246.144945,44.681072,63.811127
3694.00000,6741.244125,-11726.943880,-16747.811764,245.193053,46.370974,66.224557
3695.00000,6985.946532,-11679.730724,-16680.384446,244.205896,48.054207,68.628462
3696.00000,7229.644210,-11630.837770,-16610.558129,243.183617,49.730528,71.022498
3697.00000,7472.302108,-11580.272052,-16538.342856,242.126363,51.399697,73.406318
3698.00000,7713.885329,-11528.040840,-16463.749012,241.034287,53.061474,75.779581
3699.00000,7954.359126,-11474.151647,-16386.787326,239.907544,54.715619,78.141946
3700.00000,8193.688915,-11418.612224,-16307.468866,238.746297,56.361895,80.493072
3701.00000,8431.840275,-11361.430559,-16225.805041,237.550714,58.000065,82.832621
3702.00000,8668.778954,-11302.614874,-16141.807596,236.320965,59.629894,85.160257
3703.00000,8904.470876,-11242.173630,-16055.488610,235.057229,61.251146,87.475646
3704.00000,9138.882143,-11180.115518,-15966.860498,233.759686,62.863589,89.778453
3705.00000,9371.979042,-11116.449465,-15875.936008,232.428524,64.466991,92.068348
3706.00000,9603.728048,-11051.184627,-15782.728216,231.063933,66.061121,94.345002
3707.00000,9834.095830,-10984.330390,-15687.250526,229.666110,67.645750,96.608087
3708.00000,10063.049258,-10915.896370,-15589.516672,228.235257,69.220650,98.857278
3709.00000,10290.555402,-10845.892408,-15489.540710,226.771578,70.785595,101.092251
3710.00000,10516.581542,-10774.328573,-15387.337017,225.275285,72.340360,103.312685
3711.00000,10741.095171,-10701.215157,-15282.920293,223.746592,73.884720,105.518260
3712.00000,10964.063999,-10626.562675,-15176.305556,222.185719,75.418454,107.708659
3713.00000,11185.455958,-10550.381865,-15067.508139,220.592892,76.941341,109.883568
3714.00000,11405.239207,-10472.683682,-14956.543689,218.968338,78.453162,112.042672
3715.00000,11623.382137,-10393.479301,-14843.428165,217.312292,79.953700,114.185663
3716.00000,11839.853374,-10312.780114,-14728.177837,215.624992,81.442739,116.312231
3717.00000,12054.621785,-10230.597727,-14610.809279,213.906681,82.920065,118.422072
3718.00000,12267.656480,-10146.943959,-14491.339371,212.157605,84.385465,120.514880
3719.00000,12478.926823,-10061.830842,-14369.785296,210.378016,85.838729,122.590356
3720.00000,12688.402426,-9975.270616,-14246.164536,208.568170,87.279647,124.648201
3721.00000,12896.053164,-9887.275732,-14120.494871,206.728328,88.708013,126.688118
3722.00000,13101.849171,-9797.858844,-13992.794374,204.858753,90.123620,128.709815
3723.00000,13305.760850,-9707.032812,-13863.081411,202.959716,91.526266,130.713001
3724.00000,13507.758873,-9614.810700,-13731.374638,201.031488,92.915748,132.697388
3725.00000,13707.814189,-9521.205771,-13597.692997,199.074348,94.291867,134.662689
3726.00000,13905.898026,-9426.231487,-13462.055715,197.088577,95.654425,136.608624
3727.00000,14101.981894,-9329.901507,-13324.482298,195.074460,97.003225,138.534911
3728.00000,14296.037594,-9232.229687,-13184.992534,193.032287,98.338075,140.441274
3729.00000,14488.037215,-9133.230072,-13043.606484,190.962352,99.658781,142.327438
3730.00000,14677.953144,-9032.916903,-12900.344481,188.864953,100.965154,144.193133
3731.00000,14865.758067,-8931.304605,-12755.227131,186.740391,102.257006,146.038089
3732.00000,15051.424973,-8828.407793,-12608.275304,184.588971,103.534152,147.862042
3733.00000,15234.927159,-8724.241265,-12459.510135,182.411003,104.796407,149.664730
3734.00000,15416.238235,-8618.820003,-12308.953020,180.206801,106.043590,151.445892
3735.00000,15595.332122,-8512.159169,-12156.625612,177.976681,107.275521,153.205273
3736.00000,15772.183065,-8404.274103,-12002.549819,175.720965,108.492025,154.942620
3737.00000,15946.765628,-8295.180321,-11846.747800,173.439976,109.692924,156.657683
3738.00000,16119.054702,-8184.893514,-11689.241964,171.134042,110.878048,158.350215
3739.00000,16289.025508,-8073.429542,-11530.054963,168.803496,112.047224,160.019972
3740.00000,16456.653601,-7960.804437,-11369.209691,166.448672,113.200286,161.666716
3741.00000,16621.914872,-7847.034396,-11206.729281,164.069909,114.337068,163.290208
3742.00000,16784.785553,-7732.135783,-11042.637102,161.667550,115.457405,164.890216
3743.00000,16945.242220,-7616.125122,-10876.956754,159.241939,116.561137,166.466509
3744.00000,17103.261796,-7499.019097,-10709.712064,156.793425,117.648105,168.018861
3745.00000,17258.821554,-7380.834552,-10540.927088,154.322362,118.718152,169.547047
3746.00000,17411.899122,-7261.588484,-10370.626098,151.829103,119.771126,171.050850
3747.00000,17562.472482,-7141.298043,-10198.833589,149.314009,120.806873,172.530051
3748.00000,17710.519980,-7019.980529,-10025.574267,146.777439,121.825246,173.984439
3749.00000,17856.020324,-6897.653391,-9850.873052,144.219760,122.826098,175.413804
3750.00000,17998.952587,-6774.334221,-9674.755069,141.641339,123.809285,176.817941
3751.00000,18139.296212,-6650.040756,-9497.245647,139.042547,124.774666,178.196648
3752.00000,18277.031015,-6524.790871,-9318.370317,136.423758,125.722101,179.549726
3753.00000,18412.137187,-6398.602581,-9138.154804,133.785348,126.651454,180.876981
3754.00000,18544.595296,-6271.494034,-8956.625027,131.127696,127.562593,182.178222
3755.00000,18674.386293,-6143.483511,-8773.807094,128.451186,128.455385,183.453261
3756.00000,18801.491510,-6014.589422,-8589.727299,125.756202,129.329703,184.701917
3757.00000,18925.892668,-5884.830306,-8404.412115,123.043131,130.185420,185.924008
3758.00000,19047.571873,-5754.224824,-8217.888196,120.312364,131.022413,187.119359
3759.00000,19166.511627,-5622.791760,-8030.182368,117.564293,131.840563,188.287799
3760.00000,19282.694824,-5490.550018,-7841.321626,114.799314,132.639751,189.429158
3761.00000,19396.104753,-5357.518617,-7651.333132,112.017825,133.419863,190.543274
3762.00000,19506.725103,-5223.716688,-7460.244212,109.220225,134.180786,191.629985
3763.00000,19614.539966,-5089.163477,-7268.082348,106.406917,134.922411,192.689136
3764.00000,19719.533835,-4953.878333,-7074.875177,103.578305,135.644632,193.720574
3765.00000,19821.691610,-4817.880716,-6880.650487,100.734796,136.347343,194.724151
3766.00000,19920.998598,-4681.190183,-6685.436210,97.876800,137.030445,195.699723
3767.00000,20017.440517,-4543.826394,-6489.260424,95.004726,137.693840,196.647148
3768.00000,20111.003496,-4405.809105,-6292.151342,92.118989,138.337430,197.566291
3769.00000,20201.674079,-4267.158166,-6094.137312,89.220004,138.961125,198.457020
3770.00000,20289.439226,-4127.893517,-5895.246815,86.308186,139.564834,199.319207
3771.00000,20374.286314,-3988.035188,-5695.508454,83.383956,140.148471,200.152727
3772.00000,20456.203140,-3847.603294,-5494.950956,80.447733,140.711951,200.957461
3773.00000,20535.177922,-3706.618031,-5293.603165,77.499940,141.255194,201.733293
3774.00000,20611.199304,-3565.099677,-5091.494040,74.541001,141.778122,202.480112
3775.00000,20684.256350,-3423.068584,-4888.652649,71.571341,142.280659,203.197809
3776.00000,20754.338554,-3280.545180,-4685.108163,68.591388,142.762732,203.886282
3777.00000,20821.435837,-3137.549963,-4480.889859,65.601569,143.224274,204.545432
3778.00000,20885.538548,-2994.103499,-4276.027105,62.602316,143.665216,205.175164
3779.00000,20946.637468,-2850.226418,-4070.549367,59.594060,144.085497,205.775387
3780.00000,21004.723810,-2705.939414,-3864.486196,56.577232,144.485054,206.346016
3781.00000,21059.789220,-2561.263236,-3657.867228,53.552267,144.863832,206.886967
3782.00000,21111.825777,-2416.218694,-3450.722180,50.519601,145.221775,207.398163
3783.00000,21160.825999,-2270.826648,-3243.080844,47.479668,145.558833,207.879531
3784.00000,21206.782838,-2125.108007,-3034.973083,44.432907,145.874955,208.331002
3785.00000,21249.689684,-1979.083730,-2826.428828,41.379756,146.170098,208.752510
3786.00000,21289.540366,-1832.774819,-2617.478071,38.320653,146.444218,209.143995
3787.00000,21326.329154,-1686.202314,-2408.150864,35.256039,146.697277,209.505401
3788.00000,21360.050755,-1539.387298,-2198.477313,32.186355,146.929237,209.836675
3789.00000,21390.700320,-1392.350884,-1988.487573,29.112041,147.140066,210.137770
3790.00000,21418.273441,-1245.114221,-1778.211847,26.033540,147.329732,210.408643
3791.00000,21442.766153,-1097.698483,-1567.680375,22.951296,147.498210,210.649254
3792.00000,21464.174932,-950.124872,-1356.923437,19.865750,147.645474,210.859570
3793.00000,21482.496700,-802.414613,-1145.971344,16.777347,147.771504,211.039559
3794.00000,21497.728822,-654.588949,-934.854435,13.686531,147.876280,211.189197
3795.00000,21509.869106,-506.669142,-723.603074,10.593747,147.959789,211.308461
3796.00000,21518.915808,-358.676464,-512.247644,7.499439,148.022018,211.397334
3797.00000,21524.867625,-210.632201,-300.818541,4.404053,148.062959,211.455803
3798.00000,21527.723702,-62.557644,-89.346175,1.308033,148.082605,211.483861
3799.00000,21527.483628,85.525909,122.139042,-1.788175,148.080953,211.481503
3800.00000,21524.147438,233.597162,333.606693,-4.884126,148.058004,211.448729
3801.00000,21517.715611,381.634819,545.026363,-7.979374,148.013761,211.385544
3802.00000,21508.189073,529.617589,756.367648,-11.073475,147.948231,211.291958
3803.00000,21495.569193,677.524188,967.600150,-14.165983,147.861422,211.167983
3804.00000,21479.857786,825.333344,1178.693490,-17.256453,147.753348,211.013638
3805.00000,21461.057113,973.023800,1389.617309,-20.344442,147.624023,210.828944
3806.00000,21439.169877,1120.574314,1600.341271,-23.429505,147.473468,210.613929
3807.00000,21414.199226,1267.963665,1810.835069,-26.511198,147.301702,210.368622
3808.00000,21386.148751,1415.170656,2021.068430,-29.589079,147.108751,210.093061
3809.00000,21355.022487,1562.174114,2231.011118,-32.662704,146.894643,209.787283
3810.00000,21320.824910,1708.952899,2440.632939,-35.731631,146.659408,209.451333
3811.00000,21283.560939,1855.485899,2649.903744,-38.795419,146.403080,209.085260
3812.00000,21243.235932,2001.752040,2858.793435,-41.853628,146.125696,208.689116
3813.00000,21199.855690,2147.730286,3067.271970,-44.905817,145.827297,208.262958
3814.00000,21153.426452,2293.399642,3275.309366,-47.951547,145.507924,207.806847
3815.00000,21103.954894,2438.739158,3482.875701,-50.990382,145.167624,207.320849
3816.00000,21051.448133,2583.727930,3689.941124,-54.021882,144.806446,206.805033
3817.00000,20995.913719,2728.345107,3896.475853,-57.045614,144.424441,206.259475
3818.00000,20937.359640,2872.569888,4102.450186,-60.061140,144.021665,205.684252
3819.00000,20875.794318,3016.381533,4307.834497,-63.068029,143.598176,205.079448
3820.00000,20811.226606,3159.759356,4512.599249,-66.065847,143.154034,204.445148
3821.00000,20743.665790,3302.682738,4716.714992,-69.054164,142.689304,203.781445
3822.00000,20673.121588,3445.131123,4920.152370,-72.032549,142.204052,203.088434
3823.00000,20599.604146,3587.084024,5122.882123,-75.000574,141.698347,202.366214
3824.00000,20523.124036,3728.521025,5324.875096,-77.957813,141.172264,201.614889
3825.00000,20443.692258,3869.421784,5526.102236,-80.903839,140.625877,200.834568
3826.00000,20361.320236,4009.766037,5726.534604,-83.838230,140.059265,200.025363
3827.00000,20276.019817,4149.533599,5926.143373,-86.760563,139.472509,199.187390
3828.00000,20187.803270,4288.704368,6124.899835,-89.670418,138.865694,198.320769
3829.00000,20096.683281,4427.258329,6322.775404,-92.567376,138.238907,197.425626
3830.00000,20002.672955,4565.175555,6519.741621,-95.451022,137.592239,196.502088
3831.00000,19905.785813,4702.436211,6715.770159,-98.320939,136.925782,195.550289
3832.00000,19806.035791,4839.020554,6910.832825,-101.176716,136.239632,194.570366
3833.00000,19703.437233,4974.908943,7104.901563,-104.017941,135.533887,193.562459
3834.00000,19598.004896,5110.081831,7297.948464,-106.844206,134.808650,192.526714
3835.00000,19489.753943,5244.519780,7489.945762,-109.655105,134.064025,191.463280
3836.00000,19378.699943,5378.203454,7680.865844,-112.450233,133.300118,190.372309
3837.00000,19264.858868,5511.113626,7870.681253,-115.229188,132.517040,189.253958
3838.00000,19148.247091,5643.231182,8059.364687,-117.991571,131.714903,188.108388
3839.00000,19028.881383,5774.537119,8246.889011,-120.736984,130.893823,186.935765
3840.00000,18906.778912,5905.012552,8433.227255,-123.465032,130.053917,185.736256
3841.00000,18781.957238,6034.638718,8618.352618,-126.175324,129.195307,184.510034
3842.00000,18654.434313,6163.396973,8802.238477,-128.867469,128.318116,183.257275
3843.00000,18524.228479,6291.268798,8984.858384,-131.541079,127.422469,181.978161
3844.00000,18391.358461,6418.235803,9166.186074,-134.195772,126.508497,180.672874
3845.00000,18255.843369,6544.279727,9346.195469,-136.831164,125.576330,179.341602
3846.00000,18117.702693,6669.382443,9524.860680,-139.446877,124.626102,177.984537
3847.00000,17976.956300,6793.525957,9702.156011,-142.042534,123.657951,176.601874
3848.00000,17833.624434,6916.692416,9878.055962,-144.617763,122.672015,175.193812
3849.00000,17687.727707,7038.864106,10052.535235,-147.172192,121.668436,173.760553
3850.00000,17539.287104,7160.023455,10225.568737,-149.705455,120.647358,172.302304
3851.00000,17388.323973,7280.153038,10397.131582,-152.217188,119.608929,170.819274
3852.00000,17234.860026,7399.235579,10567.199095,-154.707028,118.553297,169.311676
3853.00000,17078.917335,7517.253949,10735.746817,-157.174617,117.480615,167.779728
3854.00000,16920.518327,7634.191177,10902.750507,-159.619602,116.391037,166.223649
3855.00000,16759.685783,7750.030443,11068.186147,-162.041630,115.284719,164.643664
3856.00000,16596.442836,7864.755087,11232.029942,-164.440353,114.161820,163.040000
3857.00000,16430.812961,7978.348610,11394.258330,-166.815425,113.022503,161.412886
3858.00000,16262.819982,8090.794675,11554.847977,-169.166507,111.866931,159.762559
3859.00000,16092.488058,8202.077108,11713.775788,-171.493258,110.695269,158.089254
3860.00000,15919.841688,8312.179906,11871.018905,-173.795345,109.507688,156.393212
3861.00000,15744.905700,8421.087234,12026.554714,-176.072436,108.304357,154.674677
3862.00000,15567.705256,8528.783427,12180.360845,-178.324205,107.085449,152.933897
3863.00000,15388.265840,8635.252998,12332.415177,-180.550326,105.851140,151.171122
3864.00000,15206.613260,8740.480633,12482.695842,-182.750481,104.601607,149.386605
3865.00000,15022.773640,8844.451198,12631.181226,-184.924352,103.337031,147.580604
3866.00000,14836.773422,8947.149740,12777.849974,-187.071626,102.057592,145.753376
3867.00000,14648.639356,9048.561489,12922.680991,-189.191996,100.763475,143.905187
3868.00000,14458.398499,9148.671860,13065.653448,-191.285157,99.454867,142.036300
3869.00000,14266.078213,9247.466455,13206.746783,-193.350806,98.131954,140.146986
3870.00000,14071.706157,9344.931064,13345.940702,-195.388647,96.794928,138.237516
3871.00000,13875.310286,9441.051671,13483.215188,-197.398387,95.443981,136.308164
3872.00000,13676.918847,9535.814451,13618.550496,-199.379737,94.079307,134.359208
3873.00000,13476.560371,9629.205776,13751.927163,-201.332411,92.701103,132.390928
3874.00000,13274.263676,9721.212212,13883.326006,-203.256130,91.309566,130.403608
