"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
5662.00000,-2451.215897,-15855.897294,14353.983615,179.573088,-138.979887,-122.856376
5663.00000,-2271.470845,-15993.733640,14230.097978,179.912708,-136.689501,-124.911929
5664.00000,-2091.399106,-16129.269742,14104.165745,180.226453,-134.379455,-126.949517
5665.00000,-1911.026579,-16262.486107,13976.205029,180.514278,-132.050083,-128.968847
5666.00000,-1730.379204,-16393.363577,13846.234234,180.776140,-129.701718,-130.969629
5667.00000,-1549.482964,-16521.883326,13714.272051,181.012003,-127.334701,-132.951574
5668.00000,-1368.363875,-16648.026873,13580.337460,181.221833,-124.949369,-134.914397
5669.00000,-1187.047986,-16771.776075,13444.449724,181.405599,-122.546067,-136.857818
5670.00000,-1005.561374,-16893.113133,13306.628386,181.563275,-120.125141,-138.781555
5671.00000,-823.930140,-17012.020597,13166.893268,181.694839,-117.686938,-140.685332
5672.00000,-642.180407,-17128.481366,13025.264467,181.800270,-115.231808,-142.568876
5673.00000,-460.338315,-17242.478690,12881.762351,181.879555,-112.760107,-144.431915
5674.00000,-278.430017,-17353.996173,12736.407561,181.932682,-110.272187,-146.274182
5675.00000,-96.481674,-17463.017778,12589.221000,181.959643,-107.768408,-148.095411
5676.00000,85.480545,-17569.527824,12440.223838,181.960434,-105.249130,-149.895341
5677.00000,267.430471,-17673.510992,12289.437503,181.935055,-102.714715,-151.673713
5678.00000,449.341933,-17774.952329,12136.883682,181.883510,-100.165527,-153.430271
5679.00000,631.188771,-17873.837245,11982.584316,181.805806,-97.601933,-155.164763
5680.00000,812.944830,-17970.151517,11826.561595,181.701955,-95.024302,-156.876938
5681.00000,994.583971,-18063.881294,11668.837960,181.571971,-92.433005,-158.566551
5682.00000,1176.080068,-18155.013095,11509.436094,181.415873,-89.828413,-160.233359
5683.00000,1357.407020,-18243.533813,11348.378924,181.233684,-87.210902,-161.877122
5684.00000,1538.538748,-18329.430718,11185.689611,181.025429,-84.580849,-163.497603
5685.00000,1719.449200,-18412.691456,11021.391555,180.791139,-81.938631,-165.094570
5686.00000,1900.112359,-18493.304051,10855.508385,180.530847,-79.284628,-166.667793
5687.00000,2080.502240,-18571.256910,10688.063960,180.244591,-76.619222,-168.217045
5688.00000,2260.592901,-18646.538822,10519.082359,179.932412,-73.942797,-169.742104
5689.00000,2440.358439,-18719.138960,10348.587889,179.594355,-71.255738,-171.242751
5690.00000,2619.773001,-18789.046882,10176.605067,179.230468,-68.558430,-172.718769
5691.00000,2798.810783,-18856.252533,10003.158631,178.840805,-65.851262,-174.169946
5692.00000,2977.446036,-18920.746249,9828.273525,178.425419,-63.134623,-175.596074
5693.00000,3155.653068,-18982.518754,9651.974901,177.984373,-60.408905,-176.996948
5694.00000,3333.406249,-19041.561162,9474.288114,177.517728,-57.674498,-178.372365
5695.00000,3510.680015,-19097.864984,9295.238721,177.025553,-54.931796,-179.722129
5696.00000,3687.448868,-19151.422121,9114.852472,176.507917,-52.181194,-181.046045
5697.00000,3863.687388,-19202.224870,8933.155311,175.964896,-49.423087,-182.343922
5698.00000,4039.370225,-19250.265925,8750.173369,175.396568,-46.657872,-183.615575
5699.00000,4214.472114,-19295.538377,8565.932964,174.803013,-43.885946,-184.860820
5700.00000,4388.967871,-19338.035714,8380.460593,174.184318,-41.107709,-186.079477
5701.00000,4562.832400,-19377.751825,8193.782930,173.540572,-38.323560,-187.271373
5702.00000,4736.040695,-19414.680997,8005.926825,172.871866,-35.533899,-188.436334
5703.00000,4908.567845,-19448.817919,7816.919296,172.178299,-32.739127,-189.574195
5704.00000,5080.389038,-19480.157681,7626.787524,171.459968,-29.939647,-190.684791
5705.00000,5251.479561,-19508.695777,7435.558856,170.716977,-27.135861,-191.767962
5706.00000,5421.814807,-19534.428102,7243.260794,169.949434,-24.328172,-192.823552
5707.00000,5591.370280,-19557.350954,7049.920995,169.157448,-21.516984,-193.851411
5708.00000,5760.121594,-19577.461038,6855.567266,168.341134,-18.702701,-194.851389
5709.00000,5928.044477,-19594.755460,6660.227558,167.500608,-15.885729,-195.823344
5710.00000,6095.114780,-19609.231734,6463.929966,166.635993,-13.066472,-196.767135
5711.00000,6261.308474,-19620.887778,6266.702721,165.747411,-10.245336,-197.682627
5712.00000,6426.601657,-19629.721915,6068.574189,164.834992,-7.422726,-198.569688
5713.00000,6590.970556,-19635.732874,5869.572865,163.898866,-4.599049,-199.428190
5714.00000,6754.391531,-19638.919792,5669.727370,162.939167,-1.774710,-200.258010
5715.00000,6916.841079,-19639.282209,5469.066446,161.956035,1.049884,-201.059028
5716.00000,7078.295836,-19636.820074,5267.618953,160.949609,3.874327,-201.831130
5717.00000,7238.732581,-19631.533741,5065.413862,159.920036,6.698213,-202.574205
5718.00000,7398.128241,-19623.423970,4862.480255,158.867462,9.521135,-203.288144
5719.00000,7556.459890,-19612.491927,4658.847319,157.792041,12.342688,-203.972847
5720.00000,7713.704757,-19598.739185,4454.544340,156.693925,15.162466,-204.628214
5721.00000,7869.840227,-19582.167722,4249.600701,155.573273,17.980064,-205.254151
5722.00000,8024.843845,-19562.779920,4044.045879,154.430246,20.795075,-205.850568
5723.00000,8178.693317,-19540.578569,3837.909435,153.265009,23.607095,-206.417379
5724.00000,8331.366516,-19515.566861,3631.221017,152.077730,26.415721,-206.954503
5725.00000,8482.841485,-19487.748394,3424.010351,150.868578,29.220547,-207.461862
5726.00000,8633.096438,-19457.127168,3216.307239,149.637728,32.021171,-207.939384
5727.00000,8782.109767,-19423.707588,3008.141552,148.385357,34.817189,-208.387000
5728.00000,8929.860038,-19387.494459,2799.543230,147.111644,37.608200,-208.804645
5729.00000,9076.326003,-19348.492991,2590.542273,145.816774,40.393802,-209.192259
5730.00000,9221.486596,-19306.708792,2381.168740,144.500933,43.173594,-209.549788
5731.00000,9365.320941,-19262.147872,2171.452744,143.164309,45.947177,-209.877178
5732.00000,9507.808350,-19214.816640,1961.424446,141.807095,48.714152,-210.174384
5733.00000,9648.928332,-19164.721903,1751.114053,140.429486,51.474121,-210.441361
5734.00000,9788.660590,-19111.870865,1540.551812,139.031680,54.226687,-210.678073
5735.00000,9926.985027,-19056.271129,1329.768006,137.613879,56.971454,-210.884485
5736.00000,10063.881750,-18997.930689,1118.792951,136.176285,59.708027,-211.060567
5737.00000,10199.331069,-18936.857937,907.656990,134.719107,62.436013,-211.206295
5738.00000,10333.313505,-18873.061657,696.390487,133.242553,65.155019,-211.321646
5739.00000,10465.809787,-18806.551023,485.023829,131.746836,67.864654,-211.406604
5740.00000,10596.800860,-18737.335602,273.587414,130.232171,70.564529,-211.461158
5741.00000,10726.267885,-18665.425348,62.111651,128.698775,73.254256,-211.485299
5742.00000,10854.192241,-18590.830603,-149.373044,127.146870,75.933446,-211.479024
5743.00000,10980.555530,-18513.562095,-360.836257,125.576679,78.601716,-211.442333
5744.00000,11105.339578,-18433.630938,-572.247574,123.988427,81.258682,-211.375233
5745.00000,11228.526439,-18351.048628,-783.576589,122.382342,83.903960,-211.277732
5746.00000,11350.098396,-18265.827041,-994.792909,120.758657,86.537171,-211.149845
5747.00000,11470.037963,-18177.978434,-1205.866156,119.117604,89.157937,-210.991590
5748.00000,11588.327892,-18087.515441,-1416.765974,117.459419,91.765879,-210.802990
5749.00000,11704.951170,-17994.451074,-1627.462030,115.784341,94.360624,-210.584072
5750.00000,11819.891023,-17898.798717,-1837.924022,114.092610,96.941798,-210.334867
5751.00000,11933.130921,-17800.572126,-2048.121681,112.384471,99.509029,-210.055412
5752.00000,12044.654577,-17699.785429,-2258.024776,110.660168,102.061949,-209.745746
5753.00000,12154.445952,-17596.453121,-2467.603118,108.919950,104.600190,-209.405915
5754.00000,12262.489255,-17490.590064,-2676.826566,107.164067,107.123387,-209.035966
5755.00000,12368.768949,-17382.211483,-2885.665028,105.392772,109.631178,-208.635953
5756.00000,12473.269746,-17271.332965,-3094.088470,103.606318,112.123201,-208.205934
5757.00000,12575.976618,-17157.970457,-3302.066915,101.804964,114.599098,-207.745970
5758.00000,12676.874794,-17042.140262,-3509.570451,99.988968,117.058514,-207.256128
5759.00000,12775.949761,-16923.859040,-3716.569235,98.158592,119.501094,-206.736479
5760.00000,12873.187272,-16803.143802,-3923.033497,96.314098,121.926488,-206.187096
5761.00000,12968.573341,-16680.011910,-4128.933542,94.455752,124.334345,-205.608058
5762.00000,13062.094248,-16554.481072,-4334.239757,92.583822,126.724321,-204.999450
5763.00000,13153.736546,-16426.569343,-4538.922615,90.698576,129.096071,-204.361359
5764.00000,13243.487052,-16296.295119,-4742.952678,88.800285,131.449254,-203.693876
5765.00000,13331.332859,-16163.677136,-4946.300602,86.889223,133.783532,-202.997098
5766.00000,13417.261332,-16028.734468,-5148.937141,84.965665,136.098569,-202.271124
5767.00000,13501.260115,-15891.486522,-5350.833152,83.029886,138.394032,-201.516059
5768.00000,13583.317125,-15751.953038,-5551.959598,81.082166,140.669592,-200.732012
5769.00000,13663.420561,-15610.154083,-5752.287553,79.122785,142.924919,-199.919095
5770.00000,13741.558902,-15466.110051,-5951.788204,77.152024,145.159691,-199.077426
5771.00000,13817.720911,-15319.841659,-6150.432860,75.170168,147.373586,-198.207125
5772.00000,13891.895633,-15171.369944,-6348.192951,73.177500,149.566286,-197.308317
5773.00000,13964.072402,-15020.716258,-6545.040035,71.174307,151.737474,-196.381132
5774.00000,14034.240835,-14867.902269,-6740.945801,69.160878,153.886840,-195.425704
5775.00000,14102.390842,-14712.949955,-6935.882074,67.137502,156.014073,-194.442169
5776.00000,14168.512621,-14555.881602,-7129.820817,65.104471,158.118868,-193.430669
5777.00000,14232.596663,-14396.719799,-7322.734138,63.062076,160.200922,-192.391349
5778.00000,14294.633750,-14235.487437,-7514.594292,61.010611,162.259936,-191.324360
5779.00000,14354.614960,-14072.207706,-7705.373686,58.950372,164.295614,-190.229854
5780.00000,14412.531667,-13906.904087,-7895.044880,56.881654,166.307662,-189.107989
5781.00000,14468.375542,-13739.600355,-8083.580597,54.804756,168.295791,-187.958926
5782.00000,14522.138552,-13570.320573,-8270.953720,52.719975,170.259716,-186.782830
5783.00000,14573.812965,-13399.089085,-8457.137302,50.627612,172.199154,-185.579871
5784.00000,14623.391349,-13225.930520,-8642.104565,48.527968,174.113826,-184.350222
5785.00000,14670.866575,-13050.869781,-8825.828908,46.421345,176.003456,-183.094059
5786.00000,14716.231813,-12873.932045,-9008.283905,44.308045,177.867774,-181.811563
5787.00000,14759.480540,-12695.142760,-9189.443318,42.188372,179.706510,-180.502919
5788.00000,14800.606535,-12514.527640,-9369.281090,40.062632,181.519401,-179.168314
5789.00000,14839.603884,-12332.112661,-9547.771357,37.931131,183.306185,-177.807942
5790.00000,14876.466978,-12147.924058,-9724.888449,35.794173,185.066606,-176.421996
5791.00000,14911.190515,-11961.988321,-9900.606892,33.652068,186.800410,-175.010678
5792.00000,14943.769501,-11774.332193,-10074.901414,31.505123,188.507348,-173.574189
5793.00000,14974.199251,-11584.982662,-10247.746949,29.353647,190.187175,-172.112736
5794.00000,15002.475388,-11393.966960,-10419.118636,27.197949,191.839649,-170.626530
5795.00000,15028.593846,-11201.312560,-10588.991829,25.038340,193.464532,-169.115784
5796.00000,15052.550867,-11007.047170,-10757.342097,22.875129,195.061591,-167.580716
5797.00000,15074.343007,-10811.198729,-10924.145227,20.708629,196.630596,-166.021546
5798.00000,15093.967132,-10613.795405,-11089.377229,18.539150,198.171321,-164.438498
5799.00000,15111.420418,-10414.865587,-11253.014340,16.367005,199.683545,-162.831801
5800.00000,15126.700357,-10214.437888,-11415.033025,14.192506,201.167050,-161.201685
5801.00000,15139.804749,-10012.541132,-11575.409982,12.015965,202.621623,-159.548384
5802.00000,15150.731711,-9809.204357,-11734.122145,9.837697,204.047054,-157.872137
5803.00000,15159.479671,-9604.456806,-11891.146688,7.658014,205.443139,-156.173185
5804.00000,15166.047371,-9398.327928,-12046.461028,5.477229,206.809677,-154.451772
5805.00000,15170.433867,-9190.847367,-12200.042827,3.295657,208.146471,-152.708145
5806.00000,15172.638526,-8982.044964,-12351.869996,1.113610,209.453329,-150.942555
5807.00000,15172.661033,-8771.950750,-12501.920701,-1.068596,210.730064,-149.155257
5808.00000,15170.501385,-8560.594939,-12650.173359,-3.250649,211.976491,-147.346507
5809.00000,15166.159891,-8348.007931,-12796.606650,-5.432235,213.192431,-145.516565
5810.00000,15159.637176,-8134.220299,-12941.199513,-7.613039,214.377709,-143.665695
5811.00000,15150.934178,-7919.262791,-13083.931152,-9.792748,215.532155,-141.794162
5812.00000,15140.052149,-7703.166321,-13224.781040,-11.971049,216.655603,-139.902237
5813.00000,15126.992654,-7485.961971,-13363.728919,-14.147628,217.747891,-137.990190
5814.00000,15111.757571,-7267.680978,-13500.754805,-16.322172,218.808863,-136.058298
5815.00000,15094.349092,-7048.354735,-13635.838992,-18.494369,219.838365,-134.106838
5816.00000,15074.769720,-6828.014787,-13768.962051,-20.663906,220.836249,-132.136090
5817.00000,15053.022270,-6606.692823,-13900.104837,-22.830471,221.802373,-130.146338
5818.00000,15029.109872,-6384.420674,-14029.248487,-24.993753,222.736597,-128.137868
5819.00000,15003.035963,-6161.230308,-14156.374429,-27.153440,223.638786,-126.110969
5820.00000,14974.804294,-5937.153824,-14281.464379,-29.309221,224.508811,-124.065933
5821.00000,14944.418926,-5712.223449,-14404.500347,-31.460788,225.346547,-122.003053
5822.00000,14911.884227,-5486.471534,-14525.464636,-33.607829,226.151873,-119.922627
5823.00000,14877.204878,-5259.930545,-14644.339851,-35.750037,226.924674,-117.824953
5824.00000,14840.385866,-5032.633065,-14761.108894,-37.887104,227.664838,-115.710333
5825.00000,14801.432487,-4804.611784,-14875.754970,-40.018721,228.372259,-113.579072
5826.00000,14760.350342,-4575.899496,-14988.261593,-42.144583,229.046835,-111.431476
5827.00000,14717.145341,-4346.529095,-15098.612580,-44.264384,229.688469,-109.267853
5828.00000,14671.823697,-4116.533569,-15206.792061,-46.377818,230.297069,-107.088516
5829.00000,14624.391928,-3885.945997,-15312.784477,-48.484583,230.872548,-104.893776
5830.00000,14574.856856,-3654.799542,-15416.574585,-50.584374,231.414821,-102.683951
5831.00000,14523.225605,-3423.127448,-15518.147457,-52.676890,231.923813,-100.459358
5832.00000,14469.505601,-3190.963035,-15617.488484,-54.761830,232.399449,-98.220316
5833.00000,14413.704571,-2958.339692,-15714.583380,-56.838894,232.841661,-95.967148
5834.00000,14355.830538,-2725.290877,-15809.418180,-58.907783,233.250385,-93.700178
5835.00000,14295.891828,-2491.850105,-15901.979245,-60.968201,233.625562,-91.419732
5836.00000,14233.897060,-2258.050952,-15992.253262,-63.019849,233.967140,-89.126138
5837.00000,14169.855151,-2023.927043,-16080.227248,-65.062434,234.275067,-86.819725
5838.00000,14103.775311,-1789.512049,-16165.888550,-67.095662,234.549301,-84.500826
5839.00000,14035.667044,-1554.839684,-16249.224849,-69.119240,234.789802,-82.169774
5840.00000,13965.540145,-1319.943701,-16330.224159,-71.132877,234.996535,-79.826904
5841.00000,13893.404700,-1084.857880,-16408.874831,-73.136283,235.169470,-77.472554
5842.00000,13819.271084,-849.616034,-16485.165553,-75.129171,235.308583,-75.107061
5843.00000,13743.149959,-614.251995,-16559.085352,-77.111254,235.413854,-72.730766
5844.00000,13665.052273,-378.799613,-16630.623597,-79.082247,235.485266,-70.344011
5845.00000,13584.989257,-143.292751,-16699.770001,-81.041866,235.522811,-67.947138
5846.00000,13502.972427,92.234719,-16766.514617,-82.989829,235.526483,-65.540494
5847.00000,13419.013578,327.748923,-16830.847847,-84.925856,235.496281,-63.124423
5848.00000,13333.124785,563.215991,-16892.760438,-86.849670,235.432209,-60.699274
5849.00000,13245.318402,798.602056,-16952.243485,-88.760992,235.334278,-58.265395
5850.00000,13155.607056,1033.873264,-17009.288435,-90.659549,235.202500,-55.823136
5851.00000,13064.003651,1268.995779,-17063.887081,-92.545067,235.036895,-53.372849
5852.00000,12970.521359,1503.935786,-17116.031573,-94.417275,234.837486,-50.914885
5853.00000,12875.173627,1738.659494,-17165.714411,-96.275904,234.604303,-48.449599
5854.00000,12777.974168,1973.133145,-17212.928448,-98.120686,234.337379,-45.977344
5855.00000,12678.936960,2207.323017,-17257.666895,-99.951356,234.036752,-43.498477
5856.00000,12578.076248,2441.195429,-17299.923318,-101.767651,233.702465,-41.013354
5857.00000,12475.406536,2674.716743,-17339.691638,-103.569310,233.334567,-38.522333
5858.00000,12370.942593,2907.853376,-17376.966136,-105.356073,232.933110,-36.025771
5859.00000,12264.699441,3140.571797,-17411.741453,-107.127684,232.498153,-33.524028
5860.00000,12156.692361,3372.838536,-17444.012585,-108.883888,232.029757,-31.017463
5861.00000,12046.936886,3604.620188,-17473.774892,-110.624431,231.527991,-28.506437
5862.00000,11935.448802,3835.883418,-17501.024093,-112.349065,230.992926,-25.991312
5863.00000,11822.244142,4066.594965,-17525.756270,-114.057540,230.424638,-23.472448
5864.00000,11707.339190,4296.721648,-17547.967865,-115.749611,229.823211,-20.950209
5865.00000,11590.750469,4526.230370,-17567.655683,-117.425035,229.188731,-18.424956
5866.00000,11472.494748,4755.088123,-17584.816894,-119.083571,228.521288,-15.897054
5867.00000,11352.589036,4983.261991,-17599.449029,-120.724980,227.820979,-13.366865
