"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
6357.00000,-14385.868236,-9186.210911,-13119.264773,192.070043,-98.955953,-141.323778
6358.00000,-14192.768299,-9284.503905,-13259.641747,194.125204,-97.627678,-139.426805
6359.00000,-13997.627135,-9381.461586,-13398.111699,196.152446,-96.285361,-137.509779
6360.00000,-13800.472810,-9477.070012,-13534.654713,198.151477,-94.929197,-135.572976
6361.00000,-13601.333680,-9571.315430,-13669.251152,200.122010,-93.559380,-133.616675
6362.00000,-13400.238385,-9664.184286,-13801.881658,202.063760,-92.176107,-131.641157
6363.00000,-13197.215846,-9755.663225,-13932.527156,203.976450,-90.779577,-129.646706
6364.00000,-12992.295264,-9845.739089,-14061.168856,205.859803,-89.369991,-127.633610
6365.00000,-12785.506108,-9934.398923,-14187.788256,207.713550,-87.947552,-125.602156
6366.00000,-12576.878122,-10021.629976,-14312.367146,209.537422,-86.512464,-123.552639
6367.00000,-12366.441309,-10107.419703,-14434.887610,211.331159,-85.064933,-121.485351
6368.00000,-12154.225935,-10191.755764,-14555.332025,213.094502,-83.605169,-119.400592
6369.00000,-11940.262521,-10274.626032,-14673.683070,214.827197,-82.133380,-117.298660
6370.00000,-11724.581840,-10356.018586,-14789.923722,216.528995,-80.649778,-115.179858
6371.00000,-11507.214912,-10435.921722,-14904.037265,218.199652,-79.154578,-113.044491
6372.00000,-11288.192997,-10514.323948,-15016.007285,219.838927,-77.647993,-110.892866
6373.00000,-11067.547597,-10591.213986,-15125.817680,221.446584,-76.130241,-108.725292
6374.00000,-10845.310445,-10666.580780,-15233.452656,223.022393,-74.601540,-106.542080
6375.00000,-10621.513504,-10740.413489,-15338.896733,224.566126,-73.062109,-104.343546
6376.00000,-10396.188959,-10812.701495,-15442.134745,226.077562,-71.512171,-102.130005
6377.00000,-10169.369219,-10883.434402,-15543.151846,227.556482,-69.951947,-99.901775
6378.00000,-9941.086904,-10952.602036,-15641.933506,229.002676,-68.381663,-97.659178
6379.00000,-9711.374846,-11020.194449,-15738.465519,230.415934,-66.801544,-95.402534
6380.00000,-9480.266083,-11086.201921,-15832.734001,231.796053,-65.211818,-93.132170
6381.00000,-9247.793853,-11150.614958,-15924.725395,233.142834,-63.612712,-90.848412
6382.00000,-9013.991591,-11213.424296,-16014.426469,234.456085,-62.004458,-88.551587
6383.00000,-8778.892923,-11274.620902,-16101.824324,235.735616,-60.387286,-86.242027
6384.00000,-8542.531660,-11334.195974,-16186.906389,236.981243,-58.761430,-83.920063
6385.00000,-8304.941798,-11392.140945,-16269.660428,238.192787,-57.127122,-81.586030
6386.00000,-8066.157505,-11448.447479,-16350.074538,239.370074,-55.484598,-79.240263
6387.00000,-7826.213125,-11503.107481,-16428.137156,240.512934,-53.834094,-76.883100
6388.00000,-7585.143167,-11556.113087,-16503.837053,241.621203,-52.175848,-74.514879
6389.00000,-7342.982302,-11607.456675,-16577.163342,242.694722,-50.510097,-72.135942
6390.00000,-7099.765357,-11657.130860,-16648.105477,243.733337,-48.837082,-69.746629
6391.00000,-6855.527313,-11705.128498,-16716.653256,244.736897,-47.157044,-67.347286
6392.00000,-6610.303297,-11751.442687,-16782.796820,245.705258,-45.470223,-64.938256
6393.00000,-6364.128576,-11796.066764,-16846.526656,246.638282,-43.776863,-62.519887
6394.00000,-6117.038556,-11838.994313,-16907.833597,247.535834,-42.077206,-60.092527
6395.00000,-5869.068774,-11880.219159,-16966.708828,248.397785,-40.371498,-57.656523
6396.00000,-5620.254894,-11919.735374,-17023.143880,249.224011,-38.659984,-55.212228
6397.00000,-5370.632700,-11957.537273,-17077.130636,250.014394,-36.942909,-52.759992
6398.00000,-5120.238093,-11993.619420,-17128.661333,250.768819,-35.220521,-50.300167
6399.00000,-4869.107085,-12027.976627,-17177.728559,251.487177,-33.493068,-47.833109
6400.00000,-4617.275794,-12060.603951,-17224.325258,252.169367,-31.760798,-45.359171
6401.00000,-4364.780440,-12091.496700,-17268.444726,252.815289,-30.023960,-42.878709
6402.00000,-4111.657336,-12120.650431,-17310.080620,253.424851,-28.282803,-40.392081
6403.00000,-3857.942887,-12148.060951,-17349.226951,253.997965,-26.537580,-37.899643
6404.00000,-3603.673583,-12173.724318,-17385.878089,254.534549,-24.788539,-35.401755
6405.00000,-3348.885993,-12197.636840,-17420.028763,255.034525,-23.035933,-32.898774
6406.00000,-3093.616761,-12219.795080,-17451.674061,255.497821,-21.280015,-30.391063
6407.00000,-2837.902600,-12240.195849,-17480.809432,255.924371,-19.521035,-27.878980
6408.00000,-2581.780287,-12258.836215,-17507.430686,256.314114,-17.759248,-25.362888
6409.00000,-2325.286659,-12275.713495,-17531.533993,256.666994,-15.994907,-22.843149
6410.00000,-2068.458604,-12290.825263,-17553.115888,256.982959,-14.228266,-20.320123
6411.00000,-1811.333060,-12304.169345,-17572.173266,257.261965,-12.459578,-17.794176
6412.00000,-1553.947008,-12315.743822,-17588.703386,257.503970,-10.689099,-15.265669
6413.00000,-1296.337464,-12325.547030,-17602.703872,257.708942,-8.917082,-12.734967
6414.00000,-1038.541479,-12333.577558,-17614.172709,257.876849,-7.143782,-10.202433
6415.00000,-780.596130,-12339.834252,-17623.108248,258.007667,-5.369455,-7.668432
6416.00000,-522.538514,-12344.316211,-17629.509204,258.101379,-3.594356,-5.133327
6417.00000,-264.405746,-12347.022792,-17633.374657,258.157970,-1.818740,-2.597485
6418.00000,-6.234950,-12347.953604,-17634.704050,258.177433,-0.042862,-0.061269
6419.00000,251.936742,-12347.108514,-17633.497192,258.159764,1.733021,2.474956
6420.00000,510.072201,-12344.487644,-17629.754257,258.104966,3.508656,5.010825
6421.00000,768.134300,-12340.091370,-17623.475783,258.013047,5.283786,7.545973
6422.00000,1026.085924,-12333.920325,-17614.662673,257.884020,7.058156,10.080036
6423.00000,1283.889976,-12325.975397,-17603.316195,257.717903,8.831511,12.612649
6424.00000,1541.509376,-12316.257727,-17589.437980,257.514722,10.603596,15.143448
6425.00000,1798.907074,-12304.768713,-17573.030025,257.274504,12.374156,17.672069
6426.00000,2056.046051,-12291.510009,-17554.094689,256.997285,14.142936,20.198149
6427.00000,2312.889323,-12276.483520,-17532.634695,256.683104,15.909682,22.721324
6428.00000,2569.399953,-12259.691408,-17508.653131,256.332006,17.674140,25.241230
6429.00000,2825.541047,-12241.136088,-17482.153445,255.944042,19.436055,27.757507
6430.00000,3081.275767,-12220.820229,-17453.139448,255.519268,21.195176,30.269792
6431.00000,3336.567334,-12198.746752,-17421.615313,255.057745,22.951248,32.777723
6432.00000,3591.379030,-12174.918833,-17387.585574,254.559539,24.704020,35.280940
6433.00000,3845.674208,-12149.339897,-17351.055125,254.024722,26.453238,37.779082
6434.00000,4099.416296,-12122.013624,-17312.029220,253.453371,28.198652,40.271792
6435.00000,4352.568799,-12092.943945,-17270.513472,252.845567,29.940010,42.758709
6436.00000,4605.095309,-12062.135039,-17226.513852,252.201399,31.677063,45.239477
6437.00000,4856.959506,-12029.591338,-17180.036688,251.520959,33.409559,47.713738
6438.00000,5108.125169,-11995.317522,-17131.088664,250.804345,35.137251,50.181137
6439.00000,5358.556172,-11959.318521,-17079.676819,250.051660,36.859889,52.641319
6440.00000,5608.216500,-11921.599512,-17025.808549,249.263011,38.577225,55.093930
6441.00000,5857.070245,-11882.165920,-16969.491601,248.438514,40.289014,57.538617
6442.00000,6105.081617,-11841.023416,-16910.734073,247.578286,41.995008,59.975029
6443.00000,6352.214947,-11798.177918,-16849.544418,246.682450,43.694962,62.402815
6444.00000,6598.434691,-11753.635587,-16785.931434,245.751136,45.388632,64.821627
6445.00000,6843.705438,-11707.402830,-16719.904271,244.784478,47.075774,67.231116
6446.00000,7087.991913,-11659.486296,-16651.472426,243.782615,48.756146,69.630935
6447.00000,7331.258982,-11609.892876,-16580.645740,242.745691,50.429505,72.020740
6448.00000,7573.471657,-11558.629704,-16507.434399,241.673854,52.095612,74.400187
6449.00000,7814.595104,-11505.704151,-16431.848933,240.567260,53.754226,76.768933
6450.00000,8054.594643,-11451.123830,-16353.900213,239.426066,55.405109,79.126639
6451.00000,8293.435758,-11394.896590,-16273.599449,238.250439,57.048023,81.472964
6452.00000,8531.084098,-11337.030518,-16190.958191,237.040545,58.682733,83.807572
6453.00000,8767.505485,-11277.533937,-16105.988324,235.796560,60.309003,86.130126
6454.00000,9002.665915,-11216.415403,-16018.702068,234.518663,61.926600,88.440293
6455.00000,9236.531567,-11153.683706,-15929.111978,233.207036,63.535289,90.737740
6456.00000,9469.068807,-11089.347870,-15837.230937,231.861870,65.134842,93.022138
6457.00000,9700.244190,-11023.417146,-15743.072161,230.483356,66.725026,95.293157
6458.00000,9930.024470,-10955.901017,-15646.649192,229.071694,68.305614,97.550470
6459.00000,10158.376597,-10886.809193,-15547.975898,227.627087,69.876378,99.793754
6460.00000,10385.267731,-10816.151611,-15447.066469,226.149742,71.437092,102.022685
6461.00000,10610.665240,-10743.938433,-15343.935418,224.639872,72.987532,104.236943
6462.00000,10834.536705,-10670.180045,-15238.597579,223.097694,74.527475,106.436210
6463.00000,11056.849931,-10594.887055,-15131.068101,221.523429,76.056700,108.620169
6464.00000,11277.572944,-10518.070292,-15021.362449,219.917305,77.574985,110.788506
6465.00000,11496.673998,-10439.740803,-14909.496401,218.279552,79.082114,112.940909
6466.00000,11714.121582,-10359.909855,-14795.486046,216.610405,80.577869,115.077068
6467.00000,11929.884424,-10278.588928,-14679.347781,214.910105,82.062035,117.196678
6468.00000,12143.931490,-10195.789718,-14561.098310,213.178897,83.534399,119.299431
6469.00000,12356.231997,-10111.524134,-14440.754638,211.417029,84.994749,121.385027
6470.00000,12566.755412,-10025.804295,-14318.334074,209.624754,86.442875,123.453166
6471.00000,12775.471456,-9938.642529,-14193.854225,207.802331,87.878568,125.503549
6472.00000,12982.350112,-9850.051371,-14067.332994,205.950022,89.301623,127.535881
6473.00000,13187.361626,-9760.043564,-13938.788576,204.068092,90.711834,129.549872
6474.00000,13390.476513,-9668.632052,-13808.239461,202.156813,92.108999,131.545230
6475.00000,13591.665560,-9575.829982,-13675.704422,200.216459,93.492916,133.521670
6476.00000,13790.899833,-9481.650702,-13541.202523,198.247311,94.863388,135.478906
6477.00000,13988.150677,-9386.107755,-13404.753106,196.249649,96.220215,137.416657
6478.00000,14183.389724,-9289.214884,-13266.375797,194.223763,97.563205,139.334645
6479.00000,14376.588893,-9190.986023,-13126.090497,192.169944,98.892162,141.232593
6480.00000,14567.720398,-9091.435301,-12983.917382,190.088486,100.206897,143.110229
6481.00000,14756.756751,-8990.577033,-12839.876900,187.979689,101.507220,144.967283
6482.00000,14943.670764,-8888.425727,-12693.989766,185.843857,102.792944,146.803487
6483.00000,15128.435555,-8784.996074,-12546.276963,183.681296,104.063884,148.618578
6484.00000,15311.024551,-8680.302949,-12396.759735,181.492318,105.319857,150.412294
6485.00000,15491.411491,-8574.361409,-12245.459585,179.277238,106.560683,152.184378
6486.00000,15669.570432,-8467.186690,-12092.398274,177.036374,107.786184,153.934575
6487.00000,15845.475751,-8358.794208,-11937.597815,174.770048,108.996182,155.662632
6488.00000,16019.102149,-8249.199551,-11781.080473,172.478586,110.190505,157.368301
6489.00000,16190.424654,-8138.418481,-11622.868757,170.162318,111.368980,159.051338
6490.00000,16359.418627,-8026.466931,-11462.985422,167.821577,112.531437,160.711500
6491.00000,16526.059763,-7913.361002,-11301.453462,165.456700,113.677710,162.348548
6492.00000,16690.324095,-7799.116961,-11138.296109,163.068027,114.807634,163.962246
6493.00000,16852.187999,-7683.751239,-10973.536830,160.655900,115.921046,165.552364
6494.00000,17011.628194,-7567.280427,-10807.199319,158.220669,117.017785,167.118671
6495.00000,17168.621751,-7449.721278,-10639.307499,155.762681,118.097696,168.660943
6496.00000,17323.146089,-7331.090698,-10469.885518,153.282292,119.160621,170.178958
6497.00000,17475.178985,-7211.405749,-10298.957741,150.779857,120.206408,171.672498
6498.00000,17624.698574,-7090.683644,-10126.548753,148.255737,121.234907,173.141347
6499.00000,17771.683351,-6968.941746,-9952.683348,145.710294,122.245970,174.585295
6500.00000,17916.112176,-6846.197564,-9777.386532,143.143895,123.239452,176.004134
6501.00000,18057.964279,-6722.468751,-9600.683518,140.556909,124.215208,177.397659
6502.00000,18197.219256,-6597.773102,-9422.599718,137.949708,125.173100,178.765671
6503.00000,18333.857081,-6472.128551,-9243.160745,135.322667,126.112990,180.107973
6504.00000,18467.858102,-6345.553168,-9062.392406,132.676163,127.034741,181.424371
6505.00000,18599.203046,-6218.065158,-8880.320700,130.010578,127.938223,182.714677
6506.00000,18727.873024,-6089.682856,-8696.971812,127.326294,128.823304,183.978704
6507.00000,18853.849530,-5960.424726,-8512.372112,124.623698,129.689857,185.216271
6508.00000,18977.114446,-5830.309359,-8326.548149,121.903179,130.537759,186.427200
6509.00000,19097.650043,-5699.355467,-8139.526650,119.165127,131.366886,187.611317
6510.00000,19215.438987,-5567.581885,-7951.334510,116.409937,132.177119,188.768451
6511.00000,19330.464336,-5435.007565,-7761.998797,113.638004,132.968343,189.898436
6512.00000,19442.709547,-5301.651574,-7571.546742,110.849728,133.740443,191.001110
6513.00000,19552.158477,-5167.533090,-7380.005734,108.045509,134.493309,192.076313
6514.00000,19658.795385,-5032.671404,-7187.403323,105.225751,135.226831,193.123892
6515.00000,19762.604935,-4897.085912,-6993.767208,102.390859,135.940905,194.143696
6516.00000,19863.572195,-4760.796112,-6799.125239,99.541242,136.635427,195.135577
6517.00000,19961.682646,-4623.821608,-6603.505408,96.677308,137.310298,196.099394
6518.00000,20056.922176,-4486.182098,-6406.935852,93.799469,137.965422,197.035008
6519.00000,20149.277088,-4347.897379,-6209.444839,90.908141,138.600702,197.942283
6520.00000,20238.734100,-4208.987338,-6011.060775,88.003738,139.216050,198.821090
6521.00000,20325.280345,-4069.471954,-5811.812190,85.086678,139.811374,199.671303
6522.00000,20408.903376,-3929.371292,-5611.727741,82.157380,140.386591,200.492798
6523.00000,20489.591167,-3788.705502,-5410.836205,79.216267,140.941617,201.285458
6524.00000,20567.332112,-3647.494814,-5209.166474,76.263761,141.476373,202.049169
6525.00000,20642.115032,-3505.759538,-5006.747553,73.300286,141.990782,202.783821
6526.00000,20713.929171,-3363.520058,-4803.608553,70.326269,142.484769,203.489309
6527.00000,20782.764199,-3220.796831,-4599.778691,67.342138,142.958264,204.165530
6528.00000,20848.610218,-3077.610384,-4395.287281,64.348322,143.411198,204.812388
6529.00000,20911.457758,-2933.981311,-4190.163734,61.345250,143.843506,205.429789
6530.00000,20971.297778,-2789.930267,-3984.437552,58.333356,144.255127,206.017645
6531.00000,21028.121674,-2645.477972,-3778.138321,55.313073,144.646001,206.575871
6532.00000,21081.921272,-2500.645200,-3571.295712,52.284834,145.016072,207.104388
6533.00000,21132.688835,-2355.452781,-3363.939474,49.249076,145.365286,207.603118
6534.00000,21180.417062,-2209.921597,-3156.099430,46.206234,145.693593,208.071990
6535.00000,21225.099088,-2064.072578,-2947.805469,43.156747,146.000947,208.510937
6536.00000,21266.728487,-1917.926702,-2739.087551,40.101053,146.287303,208.919896
6537.00000,21305.299272,-1771.504986,-2529.975693,37.039592,146.552619,209.298807
6538.00000,21340.805895,-1624.828490,-2320.499970,33.972804,146.796858,209.647617
6539.00000,21373.243251,-1477.918308,-2110.690509,30.901129,147.019984,209.966275
6540.00000,21402.606672,-1330.795570,-1900.577486,27.825011,147.221966,210.254736
6541.00000,21428.891938,-1183.481435,-1690.191118,24.744890,147.402774,210.512957
6542.00000,21452.095266,-1035.997090,-1479.561664,21.661211,147.562382,210.740902
6543.00000,21472.213321,-888.363745,-1268.719417,18.574416,147.700768,210.938538
6544.00000,21489.243208,-740.602635,-1057.694702,15.484950,147.817911,211.105836
6545.00000,21503.182479,-592.735011,-846.517866,12.393257,147.913794,211.242772
6546.00000,21514.029128,-444.782138,-635.219284,9.299781,147.988405,211.349328
6547.00000,21521.781596,-296.765296,-423.829343,6.204968,148.041731,211.425487
6548.00000,21526.438767,-148.705773,-212.378446,3.109263,148.073766,211.471238
6549.00000,21527.999972,-0.624862,-0.897005,0.013110,148.084505,211.486575
6550.00000,21526.464987,147.456138,210.584565,-3.083044,148.073946,211.471496
6551.00000,21521.834031,295.515931,422.035849,-6.178755,148.042091,211.426003
6552.00000,21514.107772,443.533222,633.426435,-9.273578,147.988944,211.350102
6553.00000,21503.287320,591.486724,844.725920,-12.367067,147.914513,211.243804
6554.00000,21489.374232,739.355157,1055.903916,-15.458777,147.818809,211.107125
6555.00000,21472.370508,887.117255,1266.930050,-18.548264,147.701845,210.940084
6556.00000,21452.278594,1034.751766,1477.773972,-21.635083,147.563639,210.742706
6557.00000,21429.101380,1182.237458,1688.405358,-24.718790,147.404209,210.515018
6558.00000,21402.842198,1329.553118,1898.793916,-27.798943,147.223580,210.257053
6559.00000,21373.504827,1476.677560,2108.909385,-30.875097,147.021777,209.968849
6560.00000,21341.093485,1623.589624,2318.721548,-33.946811,146.798829,209.650447
6561.00000,21305.612833,1770.268181,2528.200229,-37.013643,146.554768,209.301893
6562.00000,21267.067974,1916.692135,2737.315300,-40.075151,146.289630,208.923237
6563.00000,21225.464452,2062.840427,2946.036686,-43.130895,146.003452,208.514533
6564.00000,21180.808251,2208.692038,3154.334369,-46.180437,145.696275,208.075840
