"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7067.00000,5004.568628,19466.657861,-7710.921383,-171.780434,-31.176933,-190.197459
7068.00000,4832.432429,19434.081813,-7900.559785,-172.487838,-33.974383,-189.074799
7069.00000,4659.601222,19398.710724,-8089.061916,-173.170433,-36.766946,-187.924945
7070.00000,4486.099864,19360.549683,-8276.400666,-173.828124,-39.554222,-186.748063
7071.00000,4311.953308,19319.604177,-8462.549090,-174.460814,-42.335809,-185.544324
7072.00000,4137.186600,19275.880096,-8647.480418,-175.068413,-45.111307,-184.313898
7073.00000,3961.824875,19229.383727,-8831.168051,-175.650833,-47.880317,-183.056965
7074.00000,3785.893355,19180.121758,-9013.585572,-176.207991,-50.642441,-181.773704
7075.00000,3609.417341,19128.101273,-9194.706745,-176.739806,-53.397281,-180.464300
7076.00000,3432.422216,19073.329756,-9374.505521,-177.246202,-56.144442,-179.128942
7077.00000,3254.933434,19015.815082,-9552.956041,-177.727107,-58.883527,-177.767820
7078.00000,3076.976522,18955.565524,-9730.032639,-178.182450,-61.614145,-176.381132
7079.00000,2898.577075,18892.589746,-9905.709849,-178.612167,-64.335900,-174.969077
7080.00000,2719.760750,18826.896807,-10079.962404,-179.016196,-67.048403,-173.531857
7081.00000,2540.553265,18758.496154,-10252.765244,-179.394479,-69.751263,-172.069680
7082.00000,2360.980393,18687.397625,-10424.093514,-179.746960,-72.444091,-170.582755
7083.00000,2181.067962,18613.611445,-10593.922575,-180.073590,-75.126500,-169.071297
7084.00000,2000.841846,18537.148226,-10762.228002,-180.374322,-77.798105,-167.535522
7085.00000,1820.327965,18458.018965,-10928.985588,-180.649112,-80.458520,-165.975653
7086.00000,1639.552282,18376.235043,-11094.171350,-180.897920,-83.107363,-164.391912
7087.00000,1458.540797,18291.808223,-11257.761531,-181.120712,-85.744254,-162.784529
7088.00000,1277.319541,18204.750645,-11419.732603,-181.317455,-88.368813,-161.153733
7089.00000,1095.914580,18115.074832,-11580.061272,-181.488120,-90.980663,-159.499760
7090.00000,914.352002,18022.793681,-11738.724478,-181.632683,-93.579428,-157.822848
7091.00000,732.657921,17927.920463,-11895.699402,-181.751124,-96.164734,-156.123237
7092.00000,550.858468,17830.468823,-12050.963468,-181.843425,-98.736209,-154.401173
7093.00000,368.979789,17730.452778,-12204.494345,-181.909573,-101.293484,-152.656902
7094.00000,187.048043,17627.886711,-12356.269953,-181.949558,-103.836191,-150.890676
7095.00000,5.089396,17522.785373,-12506.268463,-181.963375,-106.363964,-149.102748
7096.00000,-176.869983,17415.163881,-12654.468301,-181.951022,-108.876440,-147.293377
7097.00000,-358.803925,17305.037713,-12800.848155,-181.912500,-111.373256,-145.462821
7098.00000,-540.686262,17192.422708,-12945.386970,-181.847816,-113.854055,-143.611345
7099.00000,-722.490838,17077.335061,-13088.063959,-181.756977,-116.318480,-141.739214
7100.00000,-904.191504,16959.791325,-13228.858603,-181.639999,-118.766175,-139.846698
7101.00000,-1085.762127,16839.808406,-13367.750651,-181.496896,-121.196789,-137.934069
7102.00000,-1267.176595,16717.403558,-13504.720128,-181.327690,-123.609972,-136.001602
7103.00000,-1448.408815,16592.594388,-13639.747336,-181.132406,-126.005377,-134.049576
7104.00000,-1629.432722,16465.398844,-13772.812854,-180.911070,-128.382661,-132.078270
7105.00000,-1810.222283,16335.835222,-13903.897544,-180.663716,-130.741479,-130.087968
7106.00000,-1990.751494,16203.922153,-14032.982553,-180.390379,-133.081495,-128.078957
7107.00000,-2170.994392,16069.678611,-14160.049318,-180.091097,-135.402371,-126.051525
7108.00000,-2350.925054,15933.123903,-14285.079561,-179.765915,-137.703772,-124.005965
7109.00000,-2530.517603,15794.277668,-14408.055302,-179.414878,-139.985369,-121.942570
7110.00000,-2709.746208,15653.159876,-14528.958854,-179.038037,-142.246833,-119.861636
7111.00000,-2888.585094,15509.790821,-14647.772829,-178.635447,-144.487839,-117.763464
7112.00000,-3067.008539,15364.191124,-14764.480138,-178.207166,-146.708065,-115.648356
7113.00000,-3244.990881,15216.381725,-14879.063996,-177.753254,-148.907191,-113.516614
7114.00000,-3422.506525,15066.383881,-14991.507924,-177.273777,-151.084900,-111.368546
7115.00000,-3599.529938,14914.219167,-15101.795749,-176.768805,-153.240880,-109.204461
7116.00000,-3776.035660,14759.909467,-15209.911611,-176.238410,-155.374821,-107.024670
7117.00000,-3951.998308,14603.476973,-15315.839959,-175.682667,-157.486416,-104.829487
7118.00000,-4127.392573,14444.944185,-15419.565560,-175.101658,-159.575361,-102.619227
7119.00000,-4302.193230,14284.333902,-15521.073494,-174.495465,-161.641355,-100.394208
7120.00000,-4476.375138,14121.669223,-15620.349163,-173.864177,-163.684102,-98.154750
7121.00000,-4649.913248,13956.973544,-15717.378289,-173.207882,-165.703308,-95.901176
7122.00000,-4822.782599,13790.270551,-15812.146917,-172.526677,-167.698682,-93.633809
7123.00000,-4994.958331,13621.584220,-15904.641417,-171.820659,-169.669937,-91.352975
7124.00000,-5166.415679,13450.938811,-15994.848487,-171.089929,-171.616790,-89.059002
7125.00000,-5337.129986,13278.358867,-16082.755153,-170.334592,-173.538961,-86.752222
7126.00000,-5507.076698,13103.869209,-16168.348771,-169.554758,-175.436173,-84.432964
7127.00000,-5676.231374,12927.494932,-16251.617033,-168.750539,-177.308154,-82.101563
7128.00000,-5844.569685,12749.261402,-16332.547961,-167.922049,-179.154634,-79.758354
7129.00000,-6012.067422,12569.194253,-16411.129917,-167.069408,-180.975347,-77.403674
7130.00000,-6178.700493,12387.319384,-16487.351598,-166.192740,-182.770033,-75.037862
7131.00000,-6344.444934,12203.662950,-16561.202042,-165.292169,-184.538432,-72.661257
7132.00000,-6509.276907,12018.251367,-16632.670629,-164.367826,-186.280291,-70.274203
7133.00000,-6673.172705,11831.111299,-16701.747078,-163.419843,-187.995358,-67.877041
7134.00000,-6836.108757,11642.269663,-16768.421457,-162.448356,-189.683388,-65.470117
7135.00000,-6998.061630,11451.753618,-16832.684174,-161.453506,-191.344137,-63.053777
7136.00000,-7159.008030,11259.590563,-16894.525989,-160.435436,-192.977367,-60.628369
7137.00000,-7318.924810,11065.808136,-16953.938006,-159.394292,-194.582842,-58.194241
7138.00000,-7477.788972,10870.434208,-17010.911681,-158.330223,-196.160332,-55.751744
7139.00000,-7635.577666,10673.496876,-17065.438821,-157.243383,-197.709610,-53.301228
7140.00000,-7792.268199,10475.024465,-17117.511582,-156.133928,-199.230453,-50.843046
7141.00000,-7947.838036,10275.045520,-17167.122476,-155.002017,-200.722643,-48.377552
7142.00000,-8102.264802,10073.588802,-17214.264368,-153.847814,-202.185964,-45.905101
7143.00000,-8255.526288,9870.683285,-17258.930477,-152.671484,-203.620207,-43.426047
7144.00000,-8407.600451,9666.358150,-17301.114379,-151.473197,-205.025165,-40.940747
7145.00000,-8558.465420,9460.642785,-17340.810008,-150.253125,-206.400635,-38.449560
7146.00000,-8708.099497,9253.566775,-17378.011655,-149.011443,-207.746421,-35.952842
7147.00000,-8856.481162,9045.159903,-17412.713969,-147.748330,-209.062328,-33.450954
7148.00000,-9003.589073,8835.452141,-17444.911959,-146.463967,-210.348168,-30.944254
7149.00000,-9149.402075,8624.473651,-17474.600994,-145.158540,-211.603755,-28.433105
7150.00000,-9293.899195,8412.254776,-17501.776805,-143.832236,-212.828909,-25.917866
7151.00000,-9437.059651,8198.826037,-17526.435483,-142.485246,-214.023453,-23.398899
7152.00000,-9578.862855,7984.218130,-17548.573482,-141.117763,-215.187216,-20.876567
7153.00000,-9719.288412,7768.461920,-17568.187617,-139.729985,-216.320031,-18.351233
7154.00000,-9858.316126,7551.588438,-17585.275068,-138.322110,-217.421734,-15.823259
7155.00000,-9995.926001,7333.628875,-17599.833377,-136.894342,-218.492168,-13.293010
7156.00000,-10132.098247,7114.614578,-17611.860451,-135.446885,-219.531177,-10.760849
7157.00000,-10266.813278,6894.577045,-17621.354559,-133.979948,-220.538613,-8.227140
7158.00000,-10400.051720,6673.547924,-17628.314336,-132.493742,-221.514331,-5.692248
7159.00000,-10531.794410,6451.559002,-17632.738782,-130.988481,-222.458190,-3.156537
7160.00000,-10662.022401,6228.642208,-17634.627259,-129.464380,-223.370056,-0.620372
7161.00000,-10790.716964,6004.829600,-17633.979497,-127.921660,-224.249795,1.915882
7162.00000,-10917.859588,5780.153368,-17630.795588,-126.360542,-225.097283,4.451860
7163.00000,-11043.431989,5554.645826,-17625.075990,-124.781250,-225.912397,6.987198
7164.00000,-11167.416106,5328.339405,-17616.821526,-123.184012,-226.695019,9.521531
7165.00000,-11289.794108,5101.266655,-17606.033384,-121.569058,-227.445039,12.054495
7166.00000,-11410.548394,4873.460232,-17592.713114,-119.936619,-228.162346,14.585725
7167.00000,-11529.661597,4644.952901,-17576.862633,-118.286931,-228.846839,17.114858
7168.00000,-11647.116586,4415.777525,-17558.484219,-116.620231,-229.498419,19.641529
7169.00000,-11762.896469,4185.967065,-17537.580517,-114.936758,-230.116992,22.165375
7170.00000,-11876.984593,3955.554573,-17514.154533,-113.236755,-230.702469,24.686033
7171.00000,-11989.364551,3724.573187,-17488.209635,-111.520466,-231.254766,27.203140
7172.00000,-12100.020179,3493.056126,-17459.749556,-109.788138,-231.773804,29.716336
7173.00000,-12208.935564,3261.036689,-17428.778388,-108.040020,-232.259508,32.225257
7174.00000,-12316.095040,3028.548245,-17395.300586,-106.276364,-232.711808,34.729544
7175.00000,-12421.483197,2795.624230,-17359.320965,-104.497423,-233.130639,37.228836
7176.00000,-12525.084876,2562.298144,-17320.844699,-102.703452,-233.515940,39.722774
7177.00000,-12626.885178,2328.603544,-17279.877322,-100.894711,-233.867657,42.210999
7178.00000,-12726.869461,2094.574041,-17236.424725,-99.071459,-234.185739,44.693152
7179.00000,-12825.023346,1860.243293,-17190.493159,-97.233958,-234.470140,47.168878
7180.00000,-12921.332716,1625.645002,-17142.089230,-95.382473,-234.720819,49.637820
7181.00000,-13015.783720,1390.812908,-17091.219898,-93.517270,-234.937740,52.099624
7182.00000,-13108.362773,1155.780785,-17037.892481,-91.638617,-235.120872,54.553934
7183.00000,-13199.056561,920.582436,-16982.114647,-89.746785,-235.270188,57.000398
7184.00000,-13287.852040,685.251687,-16923.894418,-87.842045,-235.385668,59.438664
7185.00000,-13374.736440,449.822384,-16863.240169,-85.924671,-235.467294,61.868381
7186.00000,-13459.697264,214.328388,-16800.160622,-83.994940,-235.515055,64.289201
7187.00000,-13542.722293,-21.196434,-16734.664849,-82.053128,-235.528943,66.700774
7188.00000,-13623.799586,-256.718208,-16666.762271,-80.099515,-235.508958,69.102755
7189.00000,-13702.917484,-492.203059,-16596.462653,-78.134383,-235.455101,71.494796
7190.00000,-13780.064606,-727.617122,-16523.776105,-76.158013,-235.367381,73.876556
7191.00000,-13855.229858,-962.926537,-16448.713083,-74.170689,-235.245809,76.247690
7192.00000,-13928.402429,-1198.097463,-16371.284380,-72.172699,-235.090405,78.607859
7193.00000,-13999.571795,-1433.096076,-16291.501134,-70.164328,-234.901189,80.956721
7194.00000,-14068.727721,-1667.888580,-16209.374819,-68.145866,-234.678189,83.293941
7195.00000,-14135.860260,-1902.441205,-16124.917245,-66.117603,-234.421438,85.619181
7196.00000,-14200.959758,-2136.720217,-16038.140561,-64.079832,-234.130972,87.932107
7197.00000,-14264.016851,-2370.691924,-15949.057247,-62.032844,-233.806833,90.232387
7198.00000,-14325.022472,-2604.322674,-15857.680114,-59.976934,-233.449067,92.519689
7199.00000,-14383.967845,-2837.578866,-15764.022305,-57.912399,-233.057726,94.793685
7200.00000,-14440.844493,-3070.426953,-15668.097289,-55.839534,-232.632867,97.054047
7201.00000,-14495.644237,-3302.833446,-15569.918863,-53.758639,-232.174549,99.300451
7202.00000,-14548.359194,-3534.764921,-15469.501147,-51.670012,-231.682841,101.532574
7203.00000,-14598.981783,-3766.188020,-15366.858583,-49.573953,-231.157811,103.750094
7204.00000,-14647.504724,-3997.069460,-15262.005933,-47.470765,-230.599535,105.952692
7205.00000,-14693.921038,-4227.376036,-15154.958277,-45.360750,-230.008095,108.140052
7206.00000,-14738.224049,-4457.074624,-15045.731012,-43.244210,-229.383574,110.311860
7207.00000,-14780.407385,-4686.132188,-14934.339846,-41.121452,-228.726063,112.467802
7208.00000,-14820.464980,-4914.515785,-14820.800800,-38.992779,-228.035657,114.607569
7209.00000,-14858.391073,-5142.192569,-14705.130204,-36.858498,-227.312454,116.730852
7210.00000,-14894.180209,-5369.129794,-14587.344692,-34.718916,-226.556558,118.837348
7211.00000,-14927.827240,-5595.294823,-14467.461205,-32.574340,-225.768079,120.926752
7212.00000,-14959.327328,-5820.655128,-14345.496986,-30.425080,-224.947129,122.998764
7213.00000,-14988.675942,-6045.178298,-14221.469575,-28.271444,-224.093827,125.053086
7214.00000,-15015.868861,-6268.832040,-14095.396810,-26.113742,-223.208296,127.089423
7215.00000,-15040.902174,-6491.584189,-13967.296822,-23.952284,-222.290662,129.107481
7216.00000,-15063.772281,-6713.402708,-13837.188036,-21.787382,-221.341059,131.106972
7217.00000,-15084.475893,-6934.255695,-13705.089164,-19.619346,-220.359621,133.087606
7218.00000,-15103.010031,-7154.111387,-13571.019205,-17.448488,-219.346492,135.049099
7219.00000,-15119.372032,-7372.938163,-13434.997440,-15.275120,-218.301815,136.991170
7220.00000,-15133.559540,-7590.704551,-13297.043433,-13.099556,-217.225742,138.913538
7221.00000,-15145.570516,-7807.379232,-13157.177025,-10.922108,-216.118427,140.815927
7222.00000,-15155.403233,-8022.931044,-13015.418330,-8.743089,-214.980030,142.698064
7223.00000,-15163.056275,-8237.328986,-12871.787738,-6.562813,-213.810714,144.559678
7224.00000,-15168.528543,-8450.542222,-12726.305905,-4.381592,-212.610647,146.400501
7225.00000,-15171.819250,-8662.540087,-12578.993755,-2.199742,-211.380002,148.220268
7226.00000,-15172.927922,-8873.292093,-12429.872474,-0.017575,-210.118957,150.018719
7227.00000,-15171.854399,-9082.767928,-12278.963509,2.164594,-208.827691,151.795593
7228.00000,-15168.598837,-9290.937464,-12126.288565,4.346452,-207.506392,153.550636
7229.00000,-15163.161703,-9497.770764,-11971.869599,6.527685,-206.155249,155.283595
7230.00000,-15155.543779,-9703.238079,-11815.728820,8.707980,-204.774456,156.994221
7231.00000,-15145.746161,-9907.309860,-11657.888684,10.887021,-203.364213,158.682267
7232.00000,-15133.770258,-10109.956756,-11498.371892,13.064497,-201.924721,160.347492
7233.00000,-15119.617793,-10311.149621,-11337.201387,15.240094,-200.456188,161.989656
7234.00000,-15103.290801,-10510.859522,-11174.400347,17.413499,-198.958825,163.608521
7235.00000,-15084.791629,-10709.057733,-11009.992187,19.584400,-197.432848,165.203857
7236.00000,-15064.122939,-10905.715752,-10844.000554,21.752484,-195.878475,166.775432
7237.00000,-15041.287704,-11100.805293,-10676.449319,23.917440,-194.295931,168.323021
7238.00000,-15016.289207,-11294.298299,-10507.362580,26.078955,-192.685443,169.846403
7239.00000,-14989.131043,-11486.166941,-10336.764656,28.236720,-191.047243,171.345356
7240.00000,-14959.817120,-11676.383625,-10164.680083,30.390424,-189.381565,172.819666
7241.00000,-14928.351652,-11864.920993,-9991.133609,32.539757,-187.688651,174.269121
7242.00000,-14894.739165,-12051.751930,-9816.150195,34.684411,-185.968743,175.693513
7243.00000,-14858.984493,-12236.849564,-9639.755006,36.824076,-184.222089,177.092636
7244.00000,-14821.092779,-12420.187276,-9461.973413,38.958444,-182.448940,178.466289
7245.00000,-14781.069472,-12601.738697,-9282.830984,41.087210,-180.649550,179.814275
7246.00000,-14738.920328,-12781.477716,-9102.353484,43.210067,-178.824180,181.136400
7247.00000,-14694.651410,-12959.378483,-8920.566869,45.326709,-176.973090,182.432473
7248.00000,-14648.269084,-13135.415412,-8737.497284,47.436832,-175.096548,183.702309
7249.00000,-14599.780022,-13309.563185,-8553.171059,49.540132,-173.194823,184.945724
7250.00000,-14549.191195,-13481.796755,-8367.614703,51.636308,-171.268189,186.162540
7251.00000,-14496.509882,-13652.091353,-8180.854903,53.725057,-169.316923,187.352582
7252.00000,-14441.743657,-13820.422485,-7992.918520,55.806079,-167.341306,188.515679
7253.00000,-14384.900399,-13986.765942,-7803.832584,57.879075,-165.341621,189.651663
7254.00000,-14325.988281,-14151.097801,-7613.624287,59.943747,-163.318157,190.760371
7255.00000,-14265.015777,-14313.394427,-7422.320988,61.999798,-161.271204,191.841643
7256.00000,-14201.991657,-14473.632478,-7229.950198,64.046932,-159.201057,192.895325
7257.00000,-14136.924984,-14631.788908,-7036.539586,66.084855,-157.108013,193.921264
7258.00000,-14069.825116,-14787.840972,-6842.116968,68.113273,-154.992374,194.919313
7259.00000,-14000.701703,-14941.766225,-6646.710305,70.131895,-152.854443,195.889328
7260.00000,-13929.564688,-15093.542530,-6450.347703,72.140430,-150.694529,196.831170
7261.00000,-13856.424301,-15243.148058,-6253.057401,74.138590,-148.512941,197.744704
7262.00000,-13781.291062,-15390.561293,-6054.867775,76.126088,-146.309994,198.629798
7263.00000,-13704.175775,-15535.761033,-5855.807328,78.102637,-144.086005,199.486324
7264.00000,-13625.089533,-15678.726395,-5655.904689,80.067953,-141.841293,200.314160
7265.00000,-13544.043708,-15819.436819,-5455.188610,82.021753,-139.576181,201.113187
