"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7262.00000,1906.642911,12299.430992,17565.406175,-257.162893,13.115186,18.730480
7263.00000,1649.349075,12311.661401,17582.873063,-257.418613,11.345340,16.202879
7264.00000,1391.818026,12322.121128,17597.811156,-257.637311,9.573863,13.672948
7265.00000,1134.086804,12330.808669,17610.218303,-257.818955,7.801009,11.141050
7266.00000,876.192476,12337.722773,17620.092722,-257.963519,6.027033,8.607550
7267.00000,618.172133,12342.862446,17627.432991,-258.070983,4.252190,6.072812
7268.00000,360.062883,12346.226950,17632.238055,-258.141330,2.476736,3.537201
7269.00000,101.901848,12347.815800,17634.507223,-258.174551,0.700926,1.001081
7270.00000,-156.273842,12347.628767,17634.240168,-258.170641,-1.074986,-1.535183
7271.00000,-414.427057,12345.665880,17631.436930,-258.129601,-2.850743,-4.071227
7272.00000,-672.520668,12341.927419,17626.097910,-258.051435,-4.626089,-6.606684
7273.00000,-930.517556,12336.413923,17618.223878,-257.936157,-6.400771,-9.141192
7274.00000,-1188.380616,12329.126185,17607.815964,-257.783782,-8.174531,-11.674385
7275.00000,-1446.072761,12320.065252,17594.875668,-257.594331,-9.947117,-14.205899
7276.00000,-1703.556930,12309.232428,17579.404848,-257.367834,-11.718271,-16.735369
7277.00000,-1960.796090,12296.629271,17561.405731,-257.104321,-13.487740,-19.262433
7278.00000,-2217.753246,12282.257594,17540.880905,-256.803831,-15.255270,-21.786727
7279.00000,-2474.391441,12266.119463,17517.833323,-256.466407,-17.020605,-24.307887
7280.00000,-2730.673765,12248.217200,17492.266298,-256.092098,-18.783493,-26.825551
7281.00000,-2986.563359,12228.553378,17464.183507,-255.680957,-20.543679,-29.339357
7282.00000,-3242.023421,12207.130827,17433.588991,-255.233044,-22.300910,-31.848943
7283.00000,-3497.017210,12183.952628,17400.487148,-254.748422,-24.054934,-34.353949
7284.00000,-3751.508052,12159.022113,17364.882740,-254.227163,-25.805498,-36.854014
7285.00000,-4005.459347,12132.342869,17326.780888,-253.669340,-27.552351,-39.348778
7286.00000,-4258.834571,12103.918732,17286.187070,-253.075034,-29.295241,-41.837883
7287.00000,-4511.597282,12073.753790,17243.107127,-252.444330,-31.033919,-44.320972
7288.00000,-4763.711128,12041.852383,17197.547252,-251.777319,-32.768132,-46.797685
7289.00000,-5015.139850,12008.219097,17149.513999,-251.074097,-34.497633,-49.267669
7290.00000,-5265.847286,11972.858770,17099.014277,-250.334766,-36.222173,-51.730566
7291.00000,-5515.797380,11935.776488,17046.055347,-249.559431,-37.941503,-54.186024
7292.00000,-5764.954184,11896.977584,16990.644827,-248.748204,-39.655376,-56.633688
7293.00000,-6013.281862,11856.467638,16932.790685,-247.901201,-41.363545,-59.073208
7294.00000,-6260.744701,11814.252476,16872.501244,-247.018545,-43.065766,-61.504231
7295.00000,-6507.307110,11770.338170,16809.785172,-246.100363,-44.761793,-63.926409
7296.00000,-6752.933628,11724.731035,16744.651491,-245.146785,-46.451383,-66.339392
7297.00000,-6997.588928,11677.437632,16677.109568,-244.157951,-48.134291,-68.742835
7298.00000,-7241.237824,11628.464761,16607.169117,-243.134001,-49.810277,-71.136391
7299.00000,-7483.845274,11577.819465,16534.840197,-242.075083,-51.479099,-73.519716
7300.00000,-7725.376386,11525.509030,16460.133210,-240.981350,-53.140518,-75.892467
7301.00000,-7965.796422,11471.540978,16383.058901,-239.852959,-54.794293,-78.254303
7302.00000,-8205.070804,11415.923071,16303.628355,-238.690071,-56.440188,-80.604885
7303.00000,-8443.165121,11358.663308,16221.852995,-237.492855,-58.077966,-82.943874
7304.00000,-8680.045128,11299.769924,16137.744584,-236.261482,-59.707390,-85.270934
7305.00000,-8915.676757,11239.251390,16051.315216,-234.996129,-61.328228,-87.585730
7306.00000,-9150.026120,11177.116408,15962.577323,-233.696979,-62.940245,-89.887929
7307.00000,-9383.059512,11113.373917,15871.543667,-232.364218,-64.543210,-92.177200
7308.00000,-9614.743417,11048.033082,15778.227341,-230.998039,-66.136892,-94.453215
7309.00000,-9845.044515,10981.103302,15682.641766,-229.598637,-67.721063,-96.715645
7310.00000,-10073.929684,10912.594203,15584.800688,-228.166213,-69.295494,-98.964165
7311.00000,-10301.366004,10842.515637,15484.718180,-226.700975,-70.859958,-101.198452
7312.00000,-10527.320765,10770.877684,15382.408636,-225.203132,-72.414231,-103.418185
7313.00000,-10751.761470,10697.690646,15277.886769,-223.672899,-73.958090,-105.623043
7314.00000,-10974.655841,10622.965050,15171.167613,-222.110498,-75.491312,-107.812711
7315.00000,-11195.971819,10546.711642,15062.266515,-220.516153,-77.013676,-109.986873
7316.00000,-11415.677575,10468.941389,14951.199139,-218.890092,-78.524965,-112.145217
7317.00000,-11633.741510,10389.665477,14837.981458,-217.232551,-80.024959,-114.287431
7318.00000,-11850.132262,10308.895307,14722.629756,-215.543767,-81.513445,-116.413209
7319.00000,-12064.818710,10226.642495,14605.160621,-213.823983,-82.990207,-118.522244
7320.00000,-12277.769976,10142.918872,14485.590950,-212.073446,-84.455033,-120.614233
7321.00000,-12488.955435,10057.736478,14363.937938,-210.292409,-85.907713,-122.688875
7322.00000,-12698.344712,9971.107565,14240.219082,-208.481127,-87.348037,-124.745871
7323.00000,-12905.907694,9883.044591,14114.452175,-206.639861,-88.775799,-126.784927
7324.00000,-13111.614527,9793.560223,13986.655306,-204.768876,-90.190793,-128.805748
7325.00000,-13315.435628,9702.667329,13856.846854,-202.868440,-91.592816,-130.808044
7326.00000,-13517.341682,9610.378983,13725.045489,-200.938828,-92.981665,-132.791527
7327.00000,-13717.303650,9516.708456,13591.270166,-198.980316,-94.357142,-134.755912
7328.00000,-13915.292775,9421.669222,13455.540125,-196.993187,-95.719048,-136.700916
7329.00000,-14111.280580,9325.274949,13317.874888,-194.977726,-97.067188,-138.626259
7330.00000,-14305.238879,9227.539500,13178.294252,-192.934223,-98.401367,-140.531665
7331.00000,-14497.139776,9128.476931,13036.818294,-190.862971,-99.721395,-142.416860
7332.00000,-14686.955671,9028.101491,12893.467360,-188.764270,-101.027080,-144.281572
7333.00000,-14874.659266,8926.427615,12748.262068,-186.638420,-102.318235,-146.125533
7334.00000,-15060.223564,8823.469927,12601.223301,-184.485727,-103.594675,-147.948478
7335.00000,-15243.621876,8719.243233,12452.372205,-182.306502,-104.856215,-149.750145
7336.00000,-15424.827828,8613.762523,12301.730190,-180.101057,-106.102675,-151.530274
7337.00000,-15603.815356,8507.042969,12149.318922,-177.869709,-107.333875,-153.288610
7338.00000,-15780.558719,8399.099919,11995.160318,-175.612780,-108.549638,-155.024900
7339.00000,-15955.032497,8289.948897,11839.276553,-173.330594,-109.749789,-156.738895
7340.00000,-16127.211598,8179.605602,11681.690044,-171.023480,-110.934156,-158.430346
7341.00000,-16297.071258,8068.085903,11522.423455,-168.691768,-112.102569,-160.099012
7342.00000,-16464.587047,7955.405839,11361.499694,-166.335795,-113.254858,-161.744653
7343.00000,-16629.734874,7841.581616,11198.941905,-163.955900,-114.390859,-163.367030
7344.00000,-16792.490986,7726.629605,11034.773465,-161.552423,-115.510408,-164.965913
7345.00000,-16952.831976,7610.566337,10869.017988,-159.125713,-116.613344,-166.541069
7346.00000,-17110.734783,7493.408506,10701.699311,-156.676116,-117.699509,-168.092274
7347.00000,-17266.176697,7375.172962,10532.841499,-154.203986,-118.768746,-169.619303
7348.00000,-17419.135363,7255.876708,10362.468837,-151.709679,-119.820902,-171.121937
7349.00000,-17569.588781,7135.536903,10190.605829,-149.193552,-120.855824,-172.599960
7350.00000,-17717.515314,7014.170854,10017.277192,-146.655968,-121.873365,-174.053159
7351.00000,-17862.893685,6891.796015,9842.507854,-144.097291,-122.873378,-175.481326
7352.00000,-18005.702988,6768.429988,9666.322952,-141.517890,-123.855719,-176.884255
7353.00000,-18145.922682,6644.090515,9488.747824,-138.918136,-124.820247,-178.261745
7354.00000,-18283.532601,6518.795478,9309.808009,-136.298403,-125.766823,-179.613596
7355.00000,-18418.512953,6392.562897,9129.529243,-133.659067,-126.695311,-180.939615
7356.00000,-18550.844326,6265.410929,8947.937454,-131.000508,-127.605578,-182.239611
7357.00000,-18680.507688,6137.357859,8765.058758,-128.323108,-128.497492,-183.513397
7358.00000,-18807.484390,6008.422104,8580.919458,-125.627252,-129.370926,-184.760790
7359.00000,-18931.756170,5878.622209,8395.546036,-122.913329,-130.225753,-185.981610
7360.00000,-19053.305155,5747.976841,8208.965155,-120.181728,-131.061851,-187.175682
7361.00000,-19172.113864,5616.504791,8021.203646,-117.432842,-131.879099,-188.342834
7362.00000,-19288.165209,5484.224965,7832.288516,-114.667067,-132.677381,-189.482898
7363.00000,-19401.442500,5351.156390,7642.246934,-111.884800,-133.456580,-190.595711
7364.00000,-19511.929446,5217.318203,7451.106232,-109.086442,-134.216585,-191.681112
7365.00000,-19619.610155,5082.729654,7258.893900,-106.272395,-134.957288,-192.738945
7366.00000,-19724.469141,4947.410098,7065.637582,-103.443064,-135.678580,-193.769058
7367.00000,-19826.491323,4811.378998,6871.365073,-100.598855,-136.380359,-194.771303
7368.00000,-19925.662028,4674.655918,6676.104314,-97.740178,-137.062524,-195.745535
7369.00000,-20021.966992,4537.260521,6479.883388,-94.867444,-137.724976,-196.691615
7370.00000,-20115.392367,4399.212569,6282.730514,-91.981065,-138.367620,-197.609407
7371.00000,-20205.924714,4260.531915,6084.674048,-89.081458,-138.990364,-198.498778
7372.00000,-20293.551013,4121.238504,5885.742474,-86.169040,-139.593118,-199.359600
7373.00000,-20378.258662,3981.352371,5685.964404,-83.244228,-140.175796,-200.191751
7374.00000,-20460.035478,3840.893633,5485.368570,-80.307444,-140.738313,-200.995109
7375.00000,-20538.869699,3699.882492,5283.983821,-77.359110,-141.280589,-201.769561
7376.00000,-20614.749988,3558.339228,5081.839122,-74.399650,-141.802546,-202.514993
7377.00000,-20687.665432,3416.284198,4878.963544,-71.429489,-142.304109,-203.231299
7378.00000,-20757.605543,3273.737832,4675.386266,-68.449056,-142.785205,-203.918376
7379.00000,-20824.560262,3130.720633,4471.136567,-65.458778,-143.245766,-204.576126
7380.00000,-20888.519961,2987.253169,4266.243822,-62.459086,-143.685724,-205.204453
7381.00000,-20949.475440,2843.356073,4060.737499,-59.450411,-144.105018,-205.803267
7382.00000,-21007.417932,2699.050041,3854.647155,-56.433185,-144.503587,-206.372482
7383.00000,-21062.339105,2554.355827,3648.002429,-53.407844,-144.881372,-206.912016
7384.00000,-21114.231059,2409.294242,3440.833042,-50.374821,-145.238321,-207.421792
7385.00000,-21163.086332,2263.886149,3233.168788,-47.334553,-145.574381,-207.901737
7386.00000,-21208.897896,2118.152460,3025.039536,-44.287477,-145.889504,-208.351780
7387.00000,-21251.659163,1972.114134,2816.475217,-41.234032,-146.183645,-208.771858
7388.00000,-21291.363984,1825.792177,2607.505829,-38.174657,-146.456762,-209.161910
7389.00000,-21328.006647,1679.207631,2398.161424,-35.109791,-146.708816,-209.521880
7390.00000,-21361.581882,1532.381579,2188.472113,-32.039876,-146.939769,-209.851716
7391.00000,-21392.084862,1385.335137,1978.468052,-28.965352,-147.149590,-210.151372
7392.00000,-21419.511198,1238.089454,1768.179445,-25.886663,-147.338247,-210.420802
7393.00000,-21443.856946,1090.665707,1557.636535,-22.804251,-147.505713,-210.659970
7394.00000,-21465.118606,943.085099,1346.869604,-19.718559,-147.651965,-210.868840
7395.00000,-21483.293118,795.368855,1135.908963,-16.630031,-147.776982,-211.047383
7396.00000,-21498.377870,647.538220,924.784955,-13.539111,-147.880745,-211.195573
7397.00000,-21510.370691,499.614455,713.527942,-10.446244,-147.963240,-211.313388
7398.00000,-21519.269857,351.618834,502.168309,-7.351875,-148.024454,-211.400812
7399.00000,-21525.074088,203.572644,290.736453,-4.256448,-148.064379,-211.457832
7400.00000,-21527.782549,55.497175,79.262783,-1.160409,-148.083009,-211.484439
7401.00000,-21527.394850,-92.586276,-132.222286,1.935797,-148.080342,-211.480631
7402.00000,-21523.911048,-240.656411,-343.688340,5.031724,-148.056378,-211.446407
7403.00000,-21517.331644,-388.691934,-555.104963,8.126928,-148.011120,-211.381772
7404.00000,-21507.657582,-536.671555,-766.441751,11.220963,-147.944575,-211.286737
7405.00000,-21494.890256,-684.573991,-977.668307,14.313384,-147.856752,-211.161313
7406.00000,-21479.031501,-832.377971,-1188.754254,17.403746,-147.747664,-211.005520
7407.00000,-21460.083598,-980.062236,-1399.669232,20.491606,-147.617327,-210.819380
7408.00000,-21438.049273,-1127.605548,-1610.382908,23.576518,-147.465759,-210.602920
7409.00000,-21412.931693,-1274.986685,-1820.864976,26.658039,-147.292983,-210.356170
7410.00000,-21384.734472,-1422.184452,-2031.085164,29.735727,-147.099023,-210.079167
7411.00000,-21353.461665,-1569.177678,-2241.013238,32.809138,-146.883906,-209.771950
7412.00000,-21319.117770,-1715.945223,-2450.619007,35.877830,-146.647665,-209.434563
7413.00000,-21281.707725,-1862.465977,-2659.872323,38.941362,-146.390332,-209.067054
7414.00000,-21241.236913,-2008.718869,-2868.743093,41.999294,-146.111946,-208.669478
7415.00000,-21197.711152,-2154.682864,-3077.201275,45.051185,-145.812545,-208.241890
7416.00000,-21151.136703,-2300.336969,-3285.216889,48.096597,-145.492173,-207.784353
7417.00000,-21101.520264,-2445.660235,-3492.760019,51.135091,-145.150877,-207.296931
7418.00000,-21048.868972,-2590.631763,-3699.800814,54.166231,-144.788704,-206.779696
7419.00000,-20993.190399,-2735.230703,-3906.309498,57.189581,-144.405708,-206.232722
7420.00000,-20934.492551,-2879.436257,-4112.256370,60.204706,-144.001943,-205.656087
7421.00000,-20872.783873,-3023.227686,-4317.611812,63.211172,-143.577468,-205.049874
7422.00000,-20808.073238,-3166.584310,-4522.346287,66.208547,-143.132343,-204.414170
7423.00000,-20740.369953,-3309.485511,-4726.430352,69.196400,-142.666633,-203.749067
7424.00000,-20669.683756,-3451.910736,-4929.834654,72.174301,-142.180404,-203.054661
7425.00000,-20596.024812,-3593.839502,-5132.529940,75.141821,-141.673726,-202.331051
7426.00000,-20519.403716,-3735.251397,-5334.487057,78.098535,-141.146673,-201.578342
7427.00000,-20439.831487,-3876.126081,-5535.676959,81.044016,-140.599320,-200.796641
7428.00000,-20357.319569,-4016.443296,-5736.070712,83.977841,-140.031745,-199.986061
7429.00000,-20271.879830,-4156.182859,-5935.639495,86.899589,-139.444031,-199.146719
7430.00000,-20183.524557,-4295.324673,-6134.354604,89.808839,-138.836262,-198.278736
7431.00000,-20092.266458,-4433.848727,-6332.187461,92.705172,-138.208525,-197.382236
7432.00000,-19998.118658,-4571.735098,-6529.109613,95.588172,-137.560911,-196.457347
7433.00000,-19901.094697,-4708.963955,-6725.092737,98.457424,-136.893513,-195.504205
7434.00000,-19801.208530,-4845.515561,-6920.108649,101.312516,-136.206426,-194.522944
7435.00000,-19698.474521,-4981.370278,-7114.129300,104.153038,-135.499750,-193.513707
7436.00000,-19592.907447,-5116.508566,-7307.126785,106.978579,-134.773587,-192.476638
7437.00000,-19484.522491,-5250.910990,-7499.073348,109.788735,-134.028039,-191.411887
7438.00000,-19373.335240,-5384.558219,-7689.941383,112.583101,-133.263216,-190.319607
7439.00000,-19259.361685,-5517.431033,-7879.703438,115.361276,-132.479227,-189.199955
7440.00000,-19142.618219,-5649.510322,-8068.332222,118.122858,-131.676184,-188.053091
7441.00000,-19023.121632,-5780.777089,-8255.800605,120.867452,-130.854203,-186.879182
7442.00000,-18900.889109,-5911.212455,-8442.081627,123.594663,-130.013403,-185.678396
7443.00000,-18775.938231,-6040.797662,-8627.148495,126.304098,-129.153904,-184.450904
7444.00000,-18648.286968,-6169.514072,-8810.974593,128.995368,-128.275830,-183.196885
7445.00000,-18517.953679,-6297.343172,-8993.533483,131.668086,-127.379307,-181.916518
7446.00000,-18384.957109,-6424.266579,-9174.798908,134.321866,-126.464464,-180.609988
7447.00000,-18249.316386,-6550.266038,-9354.744800,136.956329,-125.531433,-179.277482
7448.00000,-18111.051017,-6675.323427,-9533.345278,139.571094,-124.580348,-177.919192
7449.00000,-17970.180889,-6799.420760,-9710.574655,142.165786,-123.611345,-176.535314
7450.00000,-17826.726261,-6922.540191,-9886.407442,144.740031,-122.624564,-175.126046
7451.00000,-17680.707766,-7044.664011,-10060.818351,147.293460,-121.620148,-173.691591
7452.00000,-17532.146403,-7165.774656,-10233.782296,149.825704,-120.598239,-172.232155
7453.00000,-17381.063539,-7285.854708,-10405.274404,152.336401,-119.558987,-170.747949
7454.00000,-17227.480904,-7404.886897,-10575.270008,154.825188,-118.502538,-169.239185
7455.00000,-17071.420586,-7522.854104,-10743.744660,157.291708,-117.429047,-167.706081
7456.00000,-16912.905028,-7639.739362,-10910.674130,159.735606,-116.338667,-166.148858
7457.00000,-16751.957031,-7755.525861,-11076.034410,162.156531,-115.231555,-164.567738
7458.00000,-16588.599741,-7870.196948,-11239.801718,164.554134,-114.107870,-162.962951
7459.00000,-16422.856652,-7983.736130,-11401.952499,166.928071,-112.967774,-161.334725
7460.00000,-16254.751602,-8096.127080,-11562.463434,169.277999,-111.811431,-159.683297
7461.00000,-16084.308769,-8207.353631,-11721.311437,171.603582,-110.639007,-158.008902
7462.00000,-15911.552665,-8317.399789,-11878.473663,173.904485,-109.450670,-156.311782
7463.00000,-15736.508136,-8426.249724,-12033.927508,176.180376,-108.246592,-154.592182
