"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
4855.00000,-24469.686927,-3772.759884,34132.009546,60.544468,-172.549521,24.332475
4856.00000,-24408.908125,-3945.272481,34156.015580,61.012229,-172.475663,23.678945
4857.00000,-24347.662154,-4117.709575,34179.367849,61.478823,-172.398504,23.024962
4858.00000,-24285.950188,-4290.067866,34202.065907,61.944240,-172.318046,22.370538
4859.00000,-24223.773408,-4462.344053,34224.109317,62.408472,-172.234290,21.715686
4860.00000,-24161.133003,-4634.534841,34245.497659,62.871509,-172.147237,21.060419
4861.00000,-24098.030173,-4806.636933,34266.230523,63.333342,-172.056889,20.404748
4862.00000,-24034.466126,-4978.647035,34286.307513,63.793964,-171.963247,19.748687
4863.00000,-23970.442077,-5150.561854,34305.728244,64.253364,-171.866315,19.092248
4864.00000,-23905.959253,-5322.378102,34324.492343,64.711535,-171.766093,18.435443
4865.00000,-23841.018888,-5494.092488,34342.599454,65.168466,-171.662583,17.778285
4866.00000,-23775.622225,-5665.701726,34360.049227,65.624151,-171.555788,17.120787
4867.00000,-23709.770515,-5837.202531,34376.841330,66.078580,-171.445709,16.462962
4868.00000,-23643.465019,-6008.591622,34392.975442,66.531743,-171.332349,15.804821
4869.00000,-23576.707006,-6179.865718,34408.451253,66.983634,-171.215709,15.146378
4870.00000,-23509.497753,-6351.021540,34423.268467,67.434242,-171.095792,14.487645
4871.00000,-23441.838548,-6522.055812,34437.426800,67.883559,-170.972601,13.828635
4872.00000,-23373.730684,-6692.965261,34450.925982,68.331578,-170.846137,13.169360
4873.00000,-23305.175467,-6863.746616,34463.765754,68.778288,-170.716403,12.509833
4874.00000,-23236.174207,-7034.396608,34475.945871,69.223682,-170.583401,11.850066
4875.00000,-23166.728226,-7204.911971,34487.466099,69.667751,-170.447135,11.190073
4876.00000,-23096.838853,-7375.289441,34498.326217,70.110486,-170.307606,10.529865
4877.00000,-23026.507425,-7545.525756,34508.526019,70.551880,-170.164817,9.869456
4878.00000,-22955.735289,-7715.617659,34518.065308,70.991923,-170.018772,9.208858
4879.00000,-22884.523800,-7885.561895,34526.943902,71.430608,-169.869472,8.548084
4880.00000,-22812.874319,-8055.355209,34535.161631,71.867925,-169.716921,7.887146
4881.00000,-22740.788219,-8224.994353,34542.718338,72.303866,-169.561122,7.226057
4882.00000,-22668.266879,-8394.476080,34549.613878,72.738424,-169.402077,6.564830
4883.00000,-22595.311688,-8563.797145,34555.848120,73.171590,-169.239790,5.903477
4884.00000,-22521.924042,-8732.954308,34561.420943,73.603355,-169.074263,5.242011
4885.00000,-22448.105345,-8901.944332,34566.332242,74.033711,-168.905501,4.580445
4886.00000,-22373.857010,-9070.763981,34570.581922,74.462650,-168.733505,3.918791
4887.00000,-22299.180459,-9239.410024,34574.169901,74.890164,-168.558280,3.257062
4888.00000,-22224.077121,-9407.879234,34577.096112,75.316245,-168.379829,2.595271
4889.00000,-22148.548433,-9576.168386,34579.360498,75.740884,-168.198155,1.933430
4890.00000,-22072.595841,-9744.274259,34580.963016,76.164073,-168.013262,1.271552
4891.00000,-21996.220798,-9912.193635,34581.903635,76.585805,-167.825152,0.609650
4892.00000,-21919.424768,-10079.923301,34582.182338,77.006070,-167.633831,-0.052264
4893.00000,-21842.209218,-10247.460046,34581.799118,77.424862,-167.439301,-0.714177
4894.00000,-21764.575628,-10414.800663,34580.753983,77.842172,-167.241567,-1.376076
4895.00000,-21686.525482,-10581.941950,34579.046953,78.257992,-167.040631,-2.037949
4896.00000,-21608.060276,-10748.880707,34576.678061,78.672314,-166.836498,-2.699783
4897.00000,-21529.181511,-10915.613739,34573.647353,79.085130,-166.629172,-3.361565
4898.00000,-21449.890697,-11082.137855,34569.954885,79.496433,-166.418657,-4.023283
4899.00000,-21370.189350,-11248.449868,34565.600730,79.906214,-166.204956,-4.684924
4900.00000,-21290.078998,-11414.546594,34560.584970,80.314465,-165.988074,-5.346475
4901.00000,-21209.561172,-11580.424854,34554.907700,80.721180,-165.768015,-6.007924
4902.00000,-21128.637415,-11746.081474,34548.569031,81.126349,-165.544784,-6.669257
4903.00000,-21047.309275,-11911.513282,34541.569083,81.529966,-165.318383,-7.330464
4904.00000,-20965.578309,-12076.717113,34533.907990,81.932022,-165.088819,-7.991529
4905.00000,-20883.446080,-12241.689804,34525.585899,82.332510,-164.856095,-8.652442
4906.00000,-20800.914162,-12406.428197,34516.602969,82.731422,-164.620215,-9.313190
4907.00000,-20717.984133,-12570.929140,34506.959372,83.128751,-164.381185,-9.973759
4908.00000,-20634.657582,-12735.189484,34496.655293,83.524488,-164.139008,-10.634137
4909.00000,-20550.936102,-12899.206085,34485.690929,83.918627,-163.893690,-11.294311
4910.00000,-20466.821296,-13062.975803,34474.066489,84.311160,-163.645234,-11.954270
4911.00000,-20382.314775,-13226.495505,34461.782197,84.702079,-163.393647,-12.613999
4912.00000,-20297.418156,-13389.762060,34448.838287,85.091377,-163.138932,-13.273488
4913.00000,-20212.133063,-13552.772344,34435.235007,85.479046,-162.881094,-13.932722
4914.00000,-20126.461129,-13715.523236,34420.972617,85.865079,-162.620140,-14.591689
4915.00000,-20040.403994,-13878.011621,34406.051391,86.249468,-162.356072,-15.250377
4916.00000,-19953.963304,-14040.234390,34390.471614,86.632207,-162.088897,-15.908773
4917.00000,-19867.140715,-14202.188437,34374.233584,87.013288,-161.818620,-16.566865
4918.00000,-19779.937889,-14363.870662,34357.337613,87.392703,-161.545245,-17.224640
4919.00000,-19692.356493,-14525.277971,34339.784023,87.770446,-161.268778,-17.882085
4920.00000,-19604.398205,-14686.407275,34321.573150,88.146508,-160.989225,-18.539187
4921.00000,-19516.064708,-14847.255489,34302.705343,88.520884,-160.706590,-19.195935
4922.00000,-19427.357693,-15007.819535,34283.180964,88.893565,-160.420880,-19.852316
4923.00000,-19338.278857,-15168.096340,34263.000385,89.264545,-160.132099,-20.508316
4924.00000,-19248.829905,-15328.082835,34242.163994,89.633816,-159.840252,-21.163924
4925.00000,-19159.012551,-15487.775960,34220.672188,90.001372,-159.545347,-21.819127
4926.00000,-19068.828512,-15647.172656,34198.525380,90.367205,-159.247388,-22.473912
4927.00000,-18978.279515,-15806.269874,34175.723993,90.731308,-158.946381,-23.128267
4928.00000,-18887.367292,-15965.064568,34152.268464,91.093675,-158.642331,-23.782179
4929.00000,-18796.093585,-16123.553699,34128.159241,91.454298,-158.335245,-24.435636
4930.00000,-18704.460139,-16281.734233,34103.396787,91.813171,-158.025129,-25.088626
4931.00000,-18612.468710,-16439.603143,34077.981574,92.170287,-157.711988,-25.741135
4932.00000,-18520.121057,-16597.157407,34051.914090,92.525638,-157.395828,-26.393151
4933.00000,-18427.418947,-16754.394009,34025.194833,92.879219,-157.076656,-27.044663
4934.00000,-18334.364157,-16911.309941,33997.824315,93.231021,-156.754477,-27.695656
4935.00000,-18240.958465,-17067.902197,33969.803060,93.581040,-156.429298,-28.346120
4936.00000,-18147.203661,-17224.167783,33941.131605,93.929267,-156.101125,-28.996041
4937.00000,-18053.101538,-17380.103706,33911.810497,94.275696,-155.769964,-29.645407
4938.00000,-17958.653898,-17535.706981,33881.840298,94.620321,-155.435822,-30.294205
4939.00000,-17863.862549,-17690.974631,33851.221581,94.963135,-155.098705,-30.942424
4940.00000,-17768.729304,-17845.903684,33819.954934,95.304132,-154.758619,-31.590050
4941.00000,-17673.255985,-18000.491174,33788.040954,95.643304,-154.415571,-32.237072
4942.00000,-17577.444419,-18154.734142,33755.480252,95.980646,-154.069567,-32.883477
4943.00000,-17481.296439,-18308.629637,33722.273452,96.316151,-153.720614,-33.529252
4944.00000,-17384.813887,-18462.174712,33688.421188,96.649812,-153.368720,-34.174386
4945.00000,-17287.998608,-18615.366430,33653.924109,96.981623,-153.013889,-34.818865
4946.00000,-17190.852456,-18768.201857,33618.782876,97.311578,-152.656130,-35.462678
4947.00000,-17093.377290,-18920.678068,33582.998160,97.639671,-152.295449,-36.105813
4948.00000,-16995.574976,-19072.792145,33546.570647,97.965894,-151.931854,-36.748256
4949.00000,-16897.447385,-19224.541177,33509.501034,98.290243,-151.565350,-37.389996
4950.00000,-16798.996396,-19375.922258,33471.790030,98.612711,-151.195945,-38.031020
4951.00000,-16700.223893,-19526.932493,33433.438358,98.933291,-150.823646,-38.671316
4952.00000,-16601.131767,-19677.568989,33394.446752,99.251977,-150.448461,-39.310872
4953.00000,-16501.721915,-19827.828864,33354.815957,99.568764,-150.070396,-39.949675
4954.00000,-16401.996238,-19977.709243,33314.546732,99.883645,-149.689458,-40.587714
4955.00000,-16301.956646,-20127.207255,33273.639848,100.196614,-149.305656,-41.224976
4956.00000,-16201.605053,-20276.320040,33232.096089,100.507666,-148.918995,-41.861449
4957.00000,-16100.943380,-20425.044744,33189.916249,100.816793,-148.529485,-42.497121
4958.00000,-15999.973554,-20573.378521,33147.101135,101.123992,-148.137131,-43.131979
4959.00000,-15898.697508,-20721.318530,33103.651567,101.429254,-147.741942,-43.766012
4960.00000,-15797.117179,-20868.861940,33059.568377,101.732576,-147.343925,-44.399207
4961.00000,-15695.234512,-21016.005928,33014.852408,102.033950,-146.943089,-45.031552
4962.00000,-15593.051457,-21162.747678,32969.504517,102.333371,-146.539439,-45.663035
4963.00000,-15490.569970,-21309.084379,32923.525572,102.630834,-146.132985,-46.293645
4964.00000,-15387.792012,-21455.013232,32876.916451,102.926332,-145.723734,-46.923368
4965.00000,-15284.719550,-21600.531443,32829.678048,103.219861,-145.311693,-47.552193
4966.00000,-15181.354557,-21745.636228,32781.811267,103.511413,-144.896872,-48.180108
4967.00000,-15077.699013,-21890.324808,32733.317024,103.800985,-144.479277,-48.807100
4968.00000,-14973.754899,-22034.594415,32684.196247,104.088570,-144.058916,-49.433159
4969.00000,-14869.524206,-22178.442287,32634.449876,104.374162,-143.635799,-50.058271
4970.00000,-14765.008930,-22321.865670,32584.078864,104.657757,-143.209932,-50.682425
4971.00000,-14660.211070,-22464.861820,32533.084175,104.939349,-142.781324,-51.305609
4972.00000,-14555.132631,-22607.428000,32481.466784,105.218932,-142.349983,-51.927811
4973.00000,-14449.775626,-22749.561481,32429.227679,105.496502,-141.915917,-52.549019
4974.00000,-14344.142071,-22891.259543,32376.367862,105.772052,-141.479136,-53.169222
4975.00000,-14238.233988,-23032.519472,32322.888342,106.045578,-141.039646,-53.788406
4976.00000,-14132.053403,-23173.338567,32268.790145,106.317074,-140.597457,-54.406561
4977.00000,-14025.602349,-23313.714130,32214.074305,106.586535,-140.152577,-55.023675
4978.00000,-13918.882864,-23453.643476,32158.741870,106.853956,-139.705014,-55.639735
4979.00000,-13811.896989,-23593.123927,32102.793898,107.119332,-139.254777,-56.254731
4980.00000,-13704.646773,-23732.152812,32046.231461,107.382658,-138.801875,-56.868650
4981.00000,-13597.134269,-23870.727470,31989.055642,107.643928,-138.346316,-57.481480
4982.00000,-13489.361533,-24008.845250,31931.267534,107.903138,-137.888109,-58.093210
4983.00000,-13381.330630,-24146.503507,31872.868244,108.160283,-137.427263,-58.703828
4984.00000,-13273.043626,-24283.699606,31813.858890,108.415358,-136.963787,-59.313323
4985.00000,-13164.502595,-24420.430923,31754.240600,108.668358,-136.497689,-59.921682
4986.00000,-13055.709613,-24556.694839,31694.014517,108.919277,-136.028978,-60.528894
4987.00000,-12946.666763,-24692.488747,31633.181793,109.168113,-135.557664,-61.134948
4988.00000,-12837.376131,-24827.810047,31571.743592,109.414858,-135.083755,-61.739831
4989.00000,-12727.839811,-24962.656150,31509.701090,109.659510,-134.607261,-62.343533
4990.00000,-12618.059898,-25097.024474,31447.055475,109.902063,-134.128190,-62.946042
4991.00000,-12508.038493,-25230.912448,31383.807946,110.142512,-133.646552,-63.547345
4992.00000,-12397.777703,-25364.317508,31319.959714,110.380853,-133.162356,-64.147433
4993.00000,-12287.279637,-25497.237102,31255.512000,110.617081,-132.675612,-64.746292
4994.00000,-12176.546410,-25629.668686,31190.466038,110.851192,-132.186327,-65.343913
4995.00000,-12065.580143,-25761.609724,31124.823074,111.083182,-131.694513,-65.940282
4996.00000,-11954.382958,-25893.057691,31058.584363,111.313045,-131.200178,-66.535390
4997.00000,-11842.956984,-26024.010072,30991.751173,111.540778,-130.703332,-67.129223
4998.00000,-11731.304354,-26154.464360,30924.324784,111.766377,-130.203984,-67.721772
4999.00000,-11619.427204,-26284.418057,30856.306486,111.989835,-129.702144,-68.313025
5000.00000,-11507.327677,-26413.868677,30787.697581,112.211151,-129.197822,-68.902970
5001.00000,-11395.007917,-26542.813742,30718.499383,112.430319,-128.691027,-69.491597
5002.00000,-11282.470074,-26671.250784,30648.713216,112.647335,-128.181768,-70.078893
5003.00000,-11169.716302,-26799.177344,30578.340415,112.862195,-127.670056,-70.664848
5004.00000,-11056.748760,-26926.590974,30507.382328,113.074894,-127.155900,-71.249450
5005.00000,-10943.569609,-27053.489236,30435.840312,113.285430,-126.639311,-71.832689
5006.00000,-10830.181016,-27179.869699,30363.715738,113.493797,-126.120298,-72.414553
5007.00000,-10716.585151,-27305.729947,30291.009985,113.699992,-125.598871,-72.995030
5008.00000,-10602.784188,-27431.067568,30217.724445,113.904011,-125.075039,-73.574111
5009.00000,-10488.780305,-27555.880165,30143.860521,114.105850,-124.548814,-74.151783
5010.00000,-10374.575685,-27680.165349,30069.419628,114.305504,-124.020205,-74.728036
5011.00000,-10260.172512,-27803.920740,29994.403188,114.502971,-123.489222,-75.302859
5012.00000,-10145.572977,-27927.143970,29918.812639,114.698247,-122.955876,-75.876240
5013.00000,-10030.779274,-28049.832681,29842.649428,114.891327,-122.420176,-76.448169
5014.00000,-9915.793598,-28171.984523,29765.915011,115.082208,-121.882133,-77.018634
5015.00000,-9800.618152,-28293.597160,29688.610858,115.270887,-121.341757,-77.587626
5016.00000,-9685.255138,-28414.668263,29610.738449,115.457359,-120.799058,-78.155132
5017.00000,-9569.706767,-28535.195515,29532.299274,115.641622,-120.254048,-78.721143
5018.00000,-9453.975248,-28655.176610,29453.294834,115.823671,-119.706735,-79.285647
5019.00000,-9338.062797,-28774.609250,29373.726642,116.003503,-119.157132,-79.848633
5020.00000,-9221.971633,-28893.491149,29293.596220,116.181115,-118.605248,-80.410091
5021.00000,-9105.703978,-29011.820033,29212.905103,116.356503,-118.051093,-80.970009
5022.00000,-8989.262056,-29129.593637,29131.654834,116.529665,-117.494679,-81.528378
5023.00000,-8872.648097,-29246.809705,29049.846969,116.700596,-116.936017,-82.085187
5024.00000,-8755.864333,-29363.465995,28967.483074,116.869293,-116.375116,-82.640424
5025.00000,-8638.912998,-29479.560274,28884.564725,117.035754,-115.811987,-83.194079
5026.00000,-8521.796331,-29595.090320,28801.093510,117.199974,-115.246642,-83.746142
5027.00000,-8404.516573,-29710.053921,28717.071026,117.361952,-114.679091,-84.296603
5028.00000,-8287.075970,-29824.448877,28632.498881,117.521683,-114.109346,-84.845449
5029.00000,-8169.476770,-29938.272999,28547.378694,117.679165,-113.537416,-85.392672
5030.00000,-8051.721222,-30051.524107,28461.712094,117.834394,-112.963312,-85.938260
5031.00000,-7933.811581,-30164.200035,28375.500721,117.987368,-112.387047,-86.482203
5032.00000,-7815.750103,-30276.298625,28288.746226,118.138084,-111.808631,-87.024491
5033.00000,-7697.539048,-30387.817732,28201.450268,118.286539,-111.228074,-87.565114
5034.00000,-7579.180679,-30498.755221,28113.614518,118.432730,-110.645389,-88.104060
5035.00000,-7460.677262,-30609.108970,28025.240659,118.576654,-110.060586,-88.641320
5036.00000,-7342.031063,-30718.876865,27936.330381,118.718308,-109.473676,-89.176883
5037.00000,-7223.244354,-30828.056806,27846.885385,118.857691,-108.884671,-89.710739
5038.00000,-7104.319408,-30936.646704,27756.907385,118.994798,-108.293582,-90.242878
5039.00000,-6985.258502,-31044.644479,27666.398103,119.129628,-107.700420,-90.773290
5040.00000,-6866.063915,-31152.048064,27575.359270,119.262178,-107.105196,-91.301965
5041.00000,-6746.737928,-31258.855404,27483.792629,119.392445,-106.507923,-91.828892
5042.00000,-6627.282824,-31365.064455,27391.699933,119.520427,-105.908611,-92.354061
5043.00000,-6507.700890,-31470.673183,27299.082945,119.646122,-105.307272,-92.877463
5044.00000,-6387.994414,-31575.679568,27205.943437,119.769526,-104.703917,-93.399086
5045.00000,-6268.165689,-31680.081599,27112.283193,119.890638,-104.098558,-93.918923
5046.00000,-6148.217007,-31783.877278,27018.104004,120.009456,-103.491207,-94.436961
5047.00000,-6028.150663,-31887.064618,26923.407673,120.125976,-102.881874,-94.953192
5048.00000,-5907.968957,-31989.641645,26828.196014,120.240198,-102.270573,-95.467605
5049.00000,-5787.674189,-32091.606394,26732.470848,120.352118,-101.657314,-95.980191
5050.00000,-5667.268660,-32192.956915,26636.234008,120.461734,-101.042110,-96.490940
5051.00000,-5546.754675,-32293.691268,26539.487335,120.569045,-100.424971,-96.999842
5052.00000,-5426.134541,-32393.807523,26442.232682,120.674049,-99.805910,-97.506888
5053.00000,-5305.410567,-32493.303766,26344.471909,120.776742,-99.184939,-98.012067
5054.00000,-5184.585063,-32592.178092,26246.206889,120.877124,-98.562069,-98.515370
5055.00000,-5063.660341,-32690.428608,26147.439502,120.975193,-97.937313,-99.016788
5056.00000,-4942.638716,-32788.053433,26048.171638,121.070946,-97.310683,-99.516310
5057.00000,-4821.522505,-32885.050700,25948.405198,121.164382,-96.682190,-100.013927
