"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
4393.00000,3060.629980,18949.902189,-9746.206192,-178.222937,-61.864187,-176.252658
4394.00000,2882.191223,18886.676783,-9921.753768,-178.650300,-64.585110,-174.838286
4395.00000,2703.337944,18820.735066,-10095.874382,-179.051969,-67.296744,-173.398768
4396.00000,2524.095868,18752.086521,-10268.542991,-179.427887,-69.998700,-171.934312
4397.00000,2344.490771,18680.741022,-10439.734762,-179.778000,-72.690589,-170.445127
4398.00000,2164.548487,18606.708829,-10609.425075,-180.102256,-75.372023,-168.931430
4399.00000,1984.294894,18530.000590,-10777.589523,-180.400610,-78.042617,-167.393436
4400.00000,1803.755916,18450.627337,-10944.203921,-180.673018,-80.701986,-165.831367
4401.00000,1622.957520,18368.600486,-11109.244307,-180.919441,-83.349749,-164.245448
4402.00000,1441.925707,18283.931835,-11272.686944,-181.139845,-85.985525,-162.635908
4403.00000,1260.686514,18196.633559,-11434.508325,-181.334197,-88.608934,-161.002976
4404.00000,1079.266007,18106.718215,-11594.685177,-181.502468,-91.219599,-159.346889
4405.00000,897.690278,18014.198735,-11753.194464,-181.644636,-93.817144,-157.667885
4406.00000,715.985443,17919.088424,-11910.013388,-181.760680,-96.401197,-155.966204
4407.00000,534.177633,17821.400962,-12065.119395,-181.850582,-98.971385,-154.242092
4408.00000,352.292997,17721.150398,-12218.490177,-181.914330,-101.527339,-152.495797
4409.00000,170.357693,17618.351151,-12370.103677,-181.951916,-104.068692,-150.727569
4410.00000,-11.602112,17513.018004,-12519.938090,-181.963332,-106.595076,-148.937664
4411.00000,-193.560248,17405.166108,-12667.971865,-181.948578,-109.106131,-147.126338
4412.00000,-375.490545,17294.810974,-12814.183713,-181.907656,-111.601493,-145.293853
4413.00000,-557.366840,17181.968473,-12958.552605,-181.840572,-114.080805,-143.440470
4414.00000,-739.162972,17066.654834,-13101.057777,-181.747336,-116.543709,-141.566459
4415.00000,-920.852798,16948.886642,-13241.678735,-181.627960,-118.989852,-139.672086
4416.00000,-1102.410184,16828.680835,-13380.395254,-181.482462,-121.418881,-137.757626
4417.00000,-1283.809021,16706.054700,-13517.187383,-181.310863,-123.830448,-135.823354
4418.00000,-1465.023218,16581.025875,-13652.035450,-181.113187,-126.224206,-133.869547
4419.00000,-1646.026713,16453.612340,-13784.920059,-180.889464,-128.599809,-131.896486
4420.00000,-1826.793474,16323.832421,-13915.822099,-180.639725,-130.956918,-129.904457
4421.00000,-2007.297502,16191.704783,-14044.722744,-180.364006,-133.295191,-127.893744
4422.00000,-2187.512838,16057.248428,-14171.603455,-180.062346,-135.614295,-125.864637
4423.00000,-2367.413563,15920.482695,-14296.445984,-179.734790,-137.913893,-123.817428
4424.00000,-2546.973802,15781.427253,-14419.232376,-179.381384,-140.193657,-121.752412
4425.00000,-2726.167732,15640.102102,-14539.944970,-179.002179,-142.453258,-119.669885
4426.00000,-2904.969579,15496.527566,-14658.566408,-178.597230,-144.692371,-117.570146
4427.00000,-3083.353630,15350.724296,-14775.079627,-178.166595,-146.910674,-115.453499
4428.00000,-3261.294228,15202.713260,-14889.467871,-177.710335,-149.107849,-113.320247
4429.00000,-3438.765781,15052.515747,-15001.714689,-177.228517,-151.283578,-111.170697
4430.00000,-3615.742766,14900.153357,-15111.803936,-176.721210,-153.437550,-109.005159
4431.00000,-3792.199728,14745.648003,-15219.719780,-176.188486,-155.569454,-106.823943
4432.00000,-3968.111291,14589.021908,-15325.446700,-175.630423,-157.678983,-104.627363
4433.00000,-4143.452154,14430.297596,-15428.969491,-175.047100,-159.765835,-102.415736
4434.00000,-4318.197099,14269.497896,-15530.273262,-174.438601,-161.829710,-100.189379
4435.00000,-4492.320994,14106.645935,-15629.343446,-173.805015,-163.870309,-97.948613
4436.00000,-4665.798797,13941.765134,-15726.165793,-173.146432,-165.887341,-95.693760
4437.00000,-4838.605556,13774.879206,-15820.726378,-172.462946,-167.880514,-93.425144
4438.00000,-5010.716421,13606.012154,-15913.011601,-171.754657,-169.849543,-91.143091
4439.00000,-5182.106636,13435.188263,-16003.008191,-171.021665,-171.794143,-88.847930
4440.00000,-5352.751552,13262.432103,-16090.703202,-170.264077,-173.714036,-86.539991
4441.00000,-5522.626627,13087.768519,-16176.084023,-169.482001,-175.608945,-84.219605
4442.00000,-5691.707430,12911.222632,-16259.138375,-168.675550,-177.478598,-81.887107
4443.00000,-5859.969642,12732.819832,-16339.854312,-167.844840,-179.322725,-79.542832
4444.00000,-6027.389064,12552.585778,-16418.220225,-166.989991,-181.141062,-77.187116
4445.00000,-6193.941617,12370.546392,-16494.224844,-166.111124,-182.933347,-74.820300
4446.00000,-6359.603349,12186.727854,-16567.857238,-165.208367,-184.699322,-72.442723
4447.00000,-6524.350432,12001.156602,-16639.106816,-164.281850,-186.438734,-70.054727
4448.00000,-6688.159172,11813.859325,-16707.963333,-163.331705,-188.151331,-67.656655
4449.00000,-6851.006012,11624.862960,-16774.416884,-162.358070,-189.836868,-65.248853
4450.00000,-7012.867528,11434.194690,-16838.457911,-161.361084,-191.495103,-62.831667
4451.00000,-7173.720443,11241.881935,-16900.077206,-160.340891,-193.125797,-60.405445
4452.00000,-7333.541623,11047.952355,-16959.265905,-159.297637,-194.728714,-57.970534
4453.00000,-7492.308081,10852.433841,-17016.015495,-158.231473,-196.303626,-55.527287
4454.00000,-7649.996984,10655.354514,-17070.317816,-157.142552,-197.850305,-53.076053
4455.00000,-7806.585651,10456.742716,-17122.165057,-156.031030,-199.368529,-50.617186
4456.00000,-7962.051564,10256.627014,-17171.549761,-154.897068,-200.858079,-48.151039
4457.00000,-8116.372362,10055.036187,-17218.464826,-153.740828,-202.318742,-45.677967
4458.00000,-8269.525850,9851.999229,-17262.903504,-152.562477,-203.750307,-43.198325
4459.00000,-8421.490003,9647.545342,-17304.859405,-151.362185,-205.152568,-40.712470
4460.00000,-8572.242963,9441.703929,-17344.326493,-150.140123,-206.525324,-38.220761
4461.00000,-8721.763050,9234.504595,-17381.299094,-148.896467,-207.868377,-35.723554
4462.00000,-8870.028759,9025.977141,-17415.771888,-147.631397,-209.181534,-33.221209
4463.00000,-9017.018767,8816.151556,-17447.739919,-146.345095,-210.464606,-30.714087
4464.00000,-9162.711933,8605.058019,-17477.198589,-145.037745,-211.717409,-28.202547
4465.00000,-9307.087304,8392.726888,-17504.143661,-143.709535,-212.939762,-25.686951
4466.00000,-9450.124115,8179.188703,-17528.571259,-142.360657,-214.131490,-23.167660
4467.00000,-9591.801794,7964.474174,-17550.477870,-140.991305,-215.292421,-20.645038
4468.00000,-9732.099965,7748.614182,-17569.860345,-139.601674,-216.422389,-18.119446
4469.00000,-9870.998450,7531.639771,-17586.715894,-138.191966,-217.521230,-15.591249
4470.00000,-10008.477273,7313.582149,-17601.042095,-136.762384,-218.588787,-13.060809
4471.00000,-10144.516660,7094.472676,-17612.836886,-135.313131,-219.624907,-10.528491
4472.00000,-10279.097048,6874.342864,-17622.098571,-133.844418,-220.629439,-7.994658
4473.00000,-10412.199080,6653.224374,-17628.825819,-132.356455,-221.602241,-5.459676
4474.00000,-10543.803613,6431.149007,-17633.017661,-130.849456,-222.543171,-2.923908
4475.00000,-10673.891719,6208.148702,-17634.673495,-129.323639,-223.452094,-0.387720
4476.00000,-10802.444690,5984.255531,-17633.793082,-127.779221,-224.328881,2.148524
4477.00000,-10929.444036,5759.501695,-17630.376550,-126.216427,-225.173404,4.684459
4478.00000,-11054.871492,5533.919518,-17624.424389,-124.635479,-225.985542,7.219720
4479.00000,-11178.709020,5307.541445,-17615.937456,-123.036607,-226.765179,9.753943
4480.00000,-11300.938808,5080.400032,-17604.916971,-121.420039,-227.512202,12.286763
4481.00000,-11421.543277,4852.527949,-17591.364520,-119.786008,-228.226503,14.817816
4482.00000,-11540.505082,4623.957967,-17575.282051,-118.134750,-228.907981,17.346737
4483.00000,-11657.807114,4394.722961,-17556.671877,-116.466501,-229.556537,19.873164
4484.00000,-11773.432501,4164.855898,-17535.536675,-114.781502,-230.172078,22.396733
4485.00000,-11887.364615,3934.389840,-17511.879485,-113.079995,-230.754515,24.917080
4486.00000,-11999.587069,3703.357931,-17485.703709,-111.362224,-231.303765,27.433844
4487.00000,-12110.083725,3471.793399,-17457.013112,-109.628437,-231.819748,29.946663
4488.00000,-12218.838688,3239.729549,-17425.811819,-107.878883,-232.302390,32.455174
4489.00000,-12325.836320,3007.199756,-17392.104319,-106.113814,-232.751622,34.959018
4490.00000,-12431.061230,2774.237463,-17355.895459,-104.333484,-233.167380,37.457834
4491.00000,-12534.498285,2540.876174,-17317.190448,-102.538148,-233.549603,39.951262
4492.00000,-12636.132610,2307.149453,-17275.994850,-100.728065,-233.898237,42.438945
4493.00000,-12735.949586,2073.090913,-17232.314593,-98.903495,-234.213231,44.920524
4494.00000,-12833.934857,1838.734219,-17186.155956,-97.064700,-234.494540,47.395642
4495.00000,-12930.074332,1604.113075,-17137.525580,-95.211946,-234.742124,49.863944
4496.00000,-13024.354184,1369.261225,-17086.430458,-93.345498,-234.955947,52.325075
4497.00000,-13116.760852,1134.212445,-17032.877939,-91.465624,-235.135978,54.778680
4498.00000,-13207.281048,899.000542,-16976.875724,-89.572597,-235.282191,57.224407
4499.00000,-13295.901751,663.659343,-16918.431869,-87.666686,-235.394566,59.661903
4500.00000,-13382.610217,428.222695,-16857.554778,-85.748168,-235.473086,62.090819
4501.00000,-13467.393975,192.724459,-16794.253207,-83.817316,-235.517740,64.510805
4502.00000,-13550.240832,-42.801494,-16728.536261,-81.874411,-235.528521,66.921513
4503.00000,-13631.138871,-278.321292,-16660.413390,-79.919729,-235.505428,69.322596
4504.00000,-13710.076459,-513.801061,-16589.894393,-77.953554,-235.448465,71.713709
4505.00000,-13787.042242,-749.206934,-16516.989410,-75.976167,-235.357639,74.094508
4506.00000,-13862.025151,-984.505055,-16441.708929,-73.987853,-235.232963,76.464651
4507.00000,-13935.014402,-1219.661583,-16364.063775,-71.988899,-235.074456,78.823796
4508.00000,-14005.999497,-1454.642698,-16284.065116,-69.979590,-234.882140,81.171605
4509.00000,-14074.970228,-1689.414603,-16201.724457,-67.960217,-234.656043,83.507739
4510.00000,-14141.916674,-1923.943535,-16117.053641,-65.931070,-234.396198,85.831864
4511.00000,-14206.829208,-2158.195761,-16030.064845,-63.892441,-234.102641,88.143644
4512.00000,-14269.698493,-2392.137593,-15940.770579,-61.844622,-233.775415,90.442747
4513.00000,-14330.515488,-2625.735384,-15849.183687,-59.787909,-233.414567,92.728842
4514.00000,-14389.271445,-2858.955537,-15755.317341,-57.722597,-233.020149,95.001601
4515.00000,-14445.957915,-3091.764511,-15659.185040,-55.648984,-232.592218,97.260696
4516.00000,-14500.566745,-3324.128822,-15560.800611,-53.567367,-232.130835,99.505804
4517.00000,-14553.090080,-3556.015052,-15460.178203,-51.478045,-231.636067,101.736600
4518.00000,-14603.520367,-3787.389850,-15357.332288,-49.381320,-231.107984,103.952765
4519.00000,-14651.850353,-4018.219940,-15252.277657,-47.277493,-230.546663,106.153978
4520.00000,-14698.073087,-4248.472123,-15145.029420,-45.166867,-229.952184,108.339925
4521.00000,-14742.181921,-4478.113285,-15035.603001,-43.049744,-229.324634,110.510290
4522.00000,-14784.170512,-4707.110397,-14924.014138,-40.926430,-228.664101,112.664761
4523.00000,-14824.032819,-4935.430525,-14810.278880,-38.797230,-227.970682,114.803029
4524.00000,-14861.763111,-5163.040832,-14694.413584,-36.662450,-227.244476,116.924785
4525.00000,-14897.355961,-5389.908582,-14576.434915,-34.522397,-226.485586,119.029725
4526.00000,-14930.806250,-5616.001147,-14456.359840,-32.377379,-225.694124,121.117546
4527.00000,-14962.109167,-5841.286010,-14334.205629,-30.227705,-224.870202,123.187948
4528.00000,-14991.260210,-6065.730770,-14209.989850,-28.073683,-224.013938,125.240633
4529.00000,-15018.255187,-6289.303147,-14083.730368,-25.915623,-223.125457,127.275305
4530.00000,-15043.090214,-6511.970986,-13955.445341,-23.753836,-222.204885,129.291673
4531.00000,-15065.761721,-6733.702264,-13825.153221,-21.588633,-221.252355,131.289445
4532.00000,-15086.266446,-6954.465090,-13692.872745,-19.420325,-220.268005,133.268335
4533.00000,-15104.601441,-7174.227714,-13558.622939,-17.249224,-219.251975,135.228059
4534.00000,-15120.764068,-7392.958530,-13422.423111,-15.075643,-218.204412,137.168333
4535.00000,-15134.752004,-7610.626078,-13284.292849,-12.899893,-217.125467,139.088880
4536.00000,-15146.563235,-7827.199055,-13144.252019,-10.722287,-216.015294,140.989423
4537.00000,-15156.196064,-8042.646311,-13002.320761,-8.543140,-214.874054,142.869689
4538.00000,-15163.649105,-8256.936861,-12858.519490,-6.362764,-213.701910,144.729407
4539.00000,-15168.921287,-8470.039886,-12712.868887,-4.181473,-212.499031,146.568309
4540.00000,-15172.011850,-8681.924736,-12565.389898,-1.999580,-211.265590,148.386132
4541.00000,-15172.920351,-8892.560939,-12416.103736,0.182600,-210.001765,150.182614
4542.00000,-15171.646659,-9101.918199,-12265.031870,2.364754,-208.707737,151.957496
4543.00000,-15168.190956,-9309.966407,-12112.196028,4.546568,-207.383692,153.710524
4544.00000,-15162.553741,-9516.675641,-11957.618191,6.727728,-206.029821,155.441445
4545.00000,-15154.735823,-9722.016172,-11801.320590,8.907920,-204.646319,157.150010
4546.00000,-15144.738328,-9925.958467,-11643.325705,11.086831,-203.233383,158.835973
4547.00000,-15132.562693,-10128.473196,-11483.656259,13.264148,-201.791219,160.499092
4548.00000,-15118.210668,-10329.531231,-11322.335215,15.439557,-200.320033,162.139128
4549.00000,-15101.684319,-10529.103658,-11159.385776,17.612745,-198.820036,163.755845
4550.00000,-15082.986022,-10727.161772,-10994.831376,19.783401,-197.291445,165.349010
4551.00000,-15062.118466,-10923.677088,-10828.695682,21.951211,-195.734478,166.918395
4552.00000,-15039.084653,-11118.621345,-10661.002588,24.115864,-194.149361,168.463773
4553.00000,-15013.887895,-11311.966504,-10491.776212,26.277048,-192.536322,169.984922
4554.00000,-14986.531817,-11503.684758,-10321.040892,28.434454,-190.895591,171.481624
4555.00000,-14957.020351,-11693.748534,-10148.821184,30.587770,-189.227405,172.953663
4556.00000,-14925.357744,-11882.130497,-9975.141857,32.736686,-187.532005,174.400828
4557.00000,-14891.548548,-12068.803553,-9800.027889,34.880895,-185.809633,175.822910
4558.00000,-14855.597627,-12253.740855,-9623.504466,37.020087,-184.060538,177.219705
4559.00000,-14817.510150,-12436.915805,-9445.596975,39.153954,-182.284971,178.591012
4560.00000,-14777.291596,-12618.302058,-9266.331004,41.282191,-180.483187,179.936634
4561.00000,-14734.947748,-12797.873527,-9085.732334,43.404490,-178.655446,181.256376
4562.00000,-14690.484697,-12975.604386,-8903.826941,45.520546,-176.802011,182.550051
4563.00000,-14643.908837,-13151.469073,-8720.640984,47.630056,-174.923148,183.817470
4564.00000,-14595.226868,-13325.442295,-8536.200812,49.732716,-173.019127,185.058453
4565.00000,-14544.445790,-13497.499032,-8350.532950,51.828223,-171.090222,186.272821
4566.00000,-14491.572907,-13667.614536,-8163.664101,53.916276,-169.136710,187.460398
4567.00000,-14436.615824,-13835.764343,-7975.621141,55.996574,-167.158873,188.621014
4568.00000,-14379.582444,-14001.924269,-7786.431115,58.068819,-165.156995,189.754503
4569.00000,-14320.480969,-14166.070416,-7596.121232,60.132713,-163.131364,190.860701
4570.00000,-14259.319901,-14328.179177,-7404.718863,62.187958,-161.082271,191.939449
4571.00000,-14196.108035,-14488.227236,-7212.251536,64.234259,-159.010011,192.990592
4572.00000,-14130.854463,-14646.191576,-7018.746931,66.271322,-156.914882,194.013979
4573.00000,-14063.568568,-14802.049478,-6824.232879,68.298854,-154.797185,195.009462
4574.00000,-13994.260030,-14955.778525,-6628.737356,70.316562,-152.657225,195.976899
4575.00000,-13922.938815,-15107.356609,-6432.288476,72.324158,-150.495310,196.916150
4576.00000,-13849.615181,-15256.761930,-6234.914496,74.321352,-148.311750,197.827080
4577.00000,-13774.299673,-15403.972999,-6036.643800,76.307857,-146.106859,198.709559
4578.00000,-13697.003125,-15548.968644,-5837.504904,78.283387,-143.880956,199.563459
4579.00000,-13617.736651,-15691.728013,-5637.526449,80.247659,-141.634359,200.388657
4580.00000,-13536.511654,-15832.230572,-5436.737197,82.200389,-139.367392,201.185035
4581.00000,-13453.339814,-15970.456116,-5235.166024,84.141297,-137.080381,201.952478
4582.00000,-13368.233094,-16106.384763,-5032.841922,86.070103,-134.773655,202.690877
4583.00000,-13281.203734,-16239.996965,-4829.793988,87.986531,-132.447546,203.400123
4584.00000,-13192.264250,-16371.273505,-4626.051426,89.890305,-130.102387,204.080117
4585.00000,-13101.427434,-16500.195502,-4421.643538,91.781150,-127.738518,204.730759
4586.00000,-13008.706350,-16626.744416,-4216.599722,93.658795,-125.356276,205.351957
4587.00000,-12914.114334,-16750.902046,-4010.949468,95.522970,-122.956006,205.943621
4588.00000,-12817.664989,-16872.650534,-3804.722353,97.373407,-120.538052,206.505665
4589.00000,-12719.372188,-16991.972371,-3597.948037,99.209839,-118.102762,207.038010
4590.00000,-12619.250067,-17108.850397,-3390.656258,101.032003,-115.650487,207.540578
4591.00000,-12517.313025,-17223.267800,-3182.876830,102.839636,-113.181578,208.013297
