"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
1182.00000,3414.021818,19067.487308,-9393.091439,-177.297306,-56.429135,-178.988855
1183.00000,3236.483256,19009.688368,-9571.400539,-177.775561,-59.167360,-177.625071
1184.00000,3058.479219,18949.155425,-9748.333065,-178.228247,-61.897076,-176.235741
1185.00000,2880.035307,18885.897184,-9923.863571,-178.655301,-64.617889,-174.821064
1186.00000,2701.177183,18819.922744,-10097.966811,-179.056660,-67.329409,-173.381244
1187.00000,2521.930572,18751.241594,-10270.617746,-179.432266,-70.031246,-171.916488
1188.00000,2342.321252,18679.863610,-10441.791545,-179.782067,-72.723010,-170.427006
1189.00000,2162.375057,18605.799059,-10611.463588,-180.106011,-75.404316,-168.913014
1190.00000,1982.117865,18529.058593,-10779.609474,-180.404052,-78.074777,-167.374728
1191.00000,1801.575602,18449.653249,-10946.205020,-180.676147,-80.734009,-165.812370
1192.00000,1620.774233,18367.594446,-11111.226266,-180.922256,-83.381629,-164.226165
1193.00000,1439.739763,18282.893988,-11274.649478,-181.142346,-86.017258,-162.616341
1194.00000,1258.498226,18195.564055,-11436.451152,-181.336383,-88.640515,-160.983129
1195.00000,1077.075691,18105.617207,-11596.608017,-181.504340,-91.251024,-159.326764
1196.00000,895.498248,18013.066381,-11755.097040,-181.646192,-93.848409,-157.647484
1197.00000,713.792014,17917.924888,-11911.895427,-181.761921,-96.432297,-155.945531
1198.00000,531.983121,17820.206411,-12066.980626,-181.851507,-99.002315,-154.221150
1199.00000,350.097718,17719.925003,-12220.330333,-181.914940,-101.558095,-152.474589
1200.00000,168.161962,17617.095089,-12371.922494,-181.952209,-104.099269,-150.706098
1201.00000,-13.797978,17511.731456,-12521.735304,-181.963310,-106.625471,-148.915933
1202.00000,-195.755934,17403.849258,-12669.747220,-181.948240,-109.136338,-147.104350
1203.00000,-377.685736,17293.464012,-12815.936952,-181.907003,-111.631509,-145.271611
1204.00000,-559.561219,17180.591592,-12960.283476,-181.839603,-114.110625,-143.417978
1205.00000,-741.356225,17065.248233,-13102.766032,-181.746051,-116.573329,-141.543719
1206.00000,-923.044608,16947.450523,-13243.364128,-181.626360,-119.019267,-139.649102
1207.00000,-1104.600237,16827.215404,-13382.057542,-181.480547,-121.448088,-137.734402
1208.00000,-1285.997000,16704.560169,-13518.826328,-181.308633,-123.859442,-135.799891
1209.00000,-1467.208810,16579.502458,-13653.650815,-181.110643,-126.252983,-133.845851
1210.00000,-1648.209603,16452.060256,-13786.511612,-180.886605,-128.628365,-131.872560
1211.00000,-1828.973349,16322.251894,-13917.389612,-180.636552,-130.985248,-129.880303
1212.00000,-2009.474048,16190.096039,-14046.265991,-180.360520,-133.323293,-127.869366
1213.00000,-2189.685742,16055.611700,-14173.122214,-180.058548,-135.642162,-125.840039
1214.00000,-2369.582512,15918.818218,-14297.940036,-179.730679,-137.941524,-123.792614
1215.00000,-2549.138484,15779.735266,-14420.701506,-179.376962,-140.221046,-121.727384
1216.00000,-2728.327836,15638.382848,-14541.388969,-178.997446,-142.480402,-119.644648
1217.00000,-2907.124795,15494.781293,-14659.985065,-178.592186,-144.719266,-117.544704
1218.00000,-3085.503647,15348.951254,-14776.472740,-178.161242,-146.937316,-115.427854
1219.00000,-3263.438737,15200.913705,-14890.835240,-177.704673,-149.134233,-113.294404
1220.00000,-3440.904474,15050.689937,-15003.056116,-177.222547,-151.309702,-111.144659
1221.00000,-3617.875335,14898.301555,-15113.119229,-176.714932,-153.463409,-108.978929
1222.00000,-3794.325867,14743.770476,-15221.008750,-176.181903,-155.595045,-106.797526
1223.00000,-3970.230693,14587.118925,-15326.709161,-175.623534,-157.704303,-104.600763
1224.00000,-4145.564515,14428.369432,-15430.205261,-175.039907,-159.790879,-102.388956
1225.00000,-4320.302115,14267.544827,-15531.482165,-174.431105,-161.854474,-100.162424
1226.00000,-4494.418362,14104.668243,-15630.525306,-173.797216,-163.894791,-97.921485
1227.00000,-4667.888216,13939.763102,-15727.320441,-173.138332,-165.911537,-95.666464
1228.00000,-4840.686726,13772.853123,-15821.853648,-172.454546,-167.904420,-93.397684
1229.00000,-5012.789041,13603.962311,-15914.111332,-171.745958,-169.873156,-91.115471
1230.00000,-5184.170408,13433.114956,-16004.080222,-171.012669,-171.817460,-88.820154
1231.00000,-5354.806181,13260.335629,-16091.747381,-170.254785,-173.737053,-86.512062
1232.00000,-5524.671816,13085.649179,-16177.100200,-169.472414,-175.631659,-84.191529
1233.00000,-5693.742885,12909.080731,-16260.126403,-168.665670,-177.501005,-81.858886
1234.00000,-5861.995071,12730.655679,-16340.814048,-167.834668,-179.344822,-79.514471
1235.00000,-6029.404175,12550.399684,-16419.151533,-166.979528,-181.162847,-77.158620
1236.00000,-6195.946121,12368.338671,-16495.127589,-166.100372,-182.954816,-74.791671
1237.00000,-6361.596956,12184.498824,-16568.731290,-165.197328,-184.720472,-72.413966
1238.00000,-6526.332857,11998.906584,-16639.952050,-164.270524,-186.459561,-70.025847
1239.00000,-6690.130130,11811.588641,-16708.779627,-163.320095,-188.171833,-67.627656
1240.00000,-6852.965218,11622.571938,-16775.204120,-162.346177,-189.857043,-65.219739
1241.00000,-7014.814702,11431.883658,-16839.215977,-161.348911,-191.514946,-62.802441
1242.00000,-7175.655304,11239.551227,-16900.805992,-160.328438,-193.145306,-60.376112
1243.00000,-7335.463892,11045.602306,-16959.965306,-159.284907,-194.747887,-57.941099
1244.00000,-7494.217483,10850.064788,-17016.685412,-158.218468,-196.322460,-55.497753
1245.00000,-7651.893243,10652.966798,-17070.958151,-157.129273,-197.868797,-53.046425
1246.00000,-7808.468496,10454.336681,-17122.775719,-156.017480,-199.386676,-50.587468
1247.00000,-7963.920722,10254.203005,-17172.130661,-154.883248,-200.875879,-48.121235
1248.00000,-8118.227566,10052.594554,-17219.015881,-153.726740,-202.336191,-45.648081
1249.00000,-8271.366832,9849.540323,-17263.424636,-152.548123,-203.767404,-43.168363
1250.00000,-8423.316499,9645.069515,-17305.350537,-151.347567,-205.169310,-40.682435
1251.00000,-8574.054710,9439.211539,-17344.787556,-150.125243,-206.541709,-38.190657
1252.00000,-8723.559787,9231.996000,-17381.730020,-148.881328,-207.884402,-35.693386
1253.00000,-8871.810229,9023.452701,-17416.172617,-147.616001,-209.197197,-33.190982
1254.00000,-9018.784713,8813.611635,-17448.110392,-146.329443,-210.479905,-30.683804
1255.00000,-9164.462101,8602.502981,-17477.538753,-145.021841,-211.732342,-28.172213
1256.00000,-9308.821441,8390.157102,-17504.453467,-143.693380,-212.954326,-25.656570
1257.00000,-9451.841973,8176.604538,-17528.850663,-142.344254,-214.145684,-23.137237
1258.00000,-9593.503125,7961.876001,-17550.726832,-140.974656,-215.306242,-20.614577
1259.00000,-9733.784525,7746.002375,-17570.078828,-139.584782,-216.435835,-18.088952
1260.00000,-9872.665997,7529.014707,-17586.903868,-138.174833,-217.534300,-15.560725
1261.00000,-10010.127567,7310.944204,-17601.199531,-136.745011,-218.601479,-13.030260
1262.00000,-10146.149464,7091.822229,-17612.963763,-135.295523,-219.637218,-10.497921
1263.00000,-10280.712127,6871.680298,-17622.194871,-133.826576,-220.641368,-7.964073
1264.00000,-10413.796201,6650.550071,-17628.891526,-132.338382,-221.613786,-5.429079
1265.00000,-10545.382546,6428.463351,-17633.052767,-130.831155,-222.554330,-2.893304
1266.00000,-10675.452238,6205.452079,-17634.677995,-129.305112,-223.462867,-0.357113
1267.00000,-10803.986570,5981.548330,-17633.766976,-127.760471,-224.339265,2.179129
1268.00000,-10930.967056,5756.784305,-17630.319841,-126.197456,-225.183398,4.715058
1269.00000,-11056.375433,5531.192330,-17624.337085,-124.616291,-225.995144,7.250309
1270.00000,-11180.193664,5304.804851,-17615.819570,-123.017204,-226.774388,9.784517
1271.00000,-11302.403943,5077.654426,-17604.768520,-121.400424,-227.521017,12.317318
1272.00000,-11422.988692,4849.773725,-17591.185524,-119.766184,-228.234923,14.848347
1273.00000,-11541.930569,4621.195522,-17575.072537,-118.114719,-228.916004,17.377241
1274.00000,-11659.212468,4391.952691,-17556.431875,-116.446267,-229.564162,19.903636
1275.00000,-11774.817520,4162.078203,-17535.266220,-114.761067,-230.179304,22.427168
1276.00000,-11888.729099,3931.605118,-17511.578615,-113.059362,-230.761341,24.947474
1277.00000,-12000.930823,3700.566584,-17485.372468,-111.341396,-231.310190,27.464193
1278.00000,-12111.406554,3468.995828,-17456.651546,-109.607418,-231.825771,29.976961
1279.00000,-12220.140404,3236.926156,-17425.419982,-107.857675,-232.308011,32.485418
1280.00000,-12327.116734,3004.390944,-17391.682267,-106.092420,-232.756839,34.989204
1281.00000,-12432.320159,2771.423636,-17355.443253,-104.311907,-233.172193,37.487956
1282.00000,-12535.735548,2538.057738,-17316.708151,-102.516392,-233.554011,39.981318
1283.00000,-12637.348028,2304.326811,-17275.482534,-100.706132,-233.902239,42.468929
1284.00000,-12737.142984,2070.264474,-17231.772329,-98.881389,-234.216827,44.950432
1285.00000,-12835.106065,1835.904387,-17185.583824,-97.042424,-234.497729,47.425471
1286.00000,-12931.223181,1601.280258,-17136.923662,-95.189503,-234.744906,49.893688
1287.00000,-13025.480508,1366.425830,-17085.798840,-93.322891,-234.958321,52.354730
1288.00000,-13117.864490,1131.374880,-17032.216712,-91.442858,-235.137944,54.808242
1289.00000,-13208.361840,896.161215,-16976.184983,-89.549673,-235.283749,57.253871
1290.00000,-13296.959543,660.818662,-16917.711713,-87.643609,-235.395715,59.691267
1291.00000,-13383.644856,425.381069,-16856.805312,-85.724940,-235.473827,62.120077
1292.00000,-13468.405312,189.882297,-16793.474538,-83.793941,-235.518072,64.539953
1293.00000,-13551.228721,-45.643783,-16727.728500,-81.850892,-235.528444,66.950547
1294.00000,-13632.103172,-281.163300,-16659.576655,-79.896070,-235.504943,69.351511
1295.00000,-13711.017032,-516.642379,-16589.028802,-77.929758,-235.447571,71.742502
1296.00000,-13787.958952,-752.047154,-16516.095090,-75.952238,-235.356336,74.123174
1297.00000,-13862.917866,-987.343768,-16440.786007,-73.963794,-235.231252,76.493186
1298.00000,-13935.882993,-1222.498381,-16363.112385,-71.964712,-235.072337,78.852197
1299.00000,-14006.843840,-1457.477172,-16283.085394,-69.955281,-234.879613,81.199867
1300.00000,-14075.790201,-1692.246346,-16200.716544,-67.935788,-234.653108,83.535859
1301.00000,-14142.712159,-1926.772139,-16116.017681,-65.906525,-234.392856,85.859836
1302.00000,-14207.600091,-2161.020821,-16029.000988,-63.867783,-234.098892,88.171465
1303.00000,-14270.444663,-2394.958701,-15939.678979,-61.819855,-233.771260,90.470413
1304.00000,-14331.236837,-2628.552134,-15848.064500,-59.763037,-233.410007,92.756349
1305.00000,-14389.967871,-2861.767525,-15754.170727,-57.697623,-233.015185,95.028945
1306.00000,-14446.629317,-3094.571333,-15658.011165,-55.623911,-232.586849,97.287874
1307.00000,-14501.213025,-3326.930074,-15559.599644,-53.542199,-232.125063,99.532810
1308.00000,-14553.711147,-3558.810330,-15458.950316,-51.452786,-231.629892,101.763432
1309.00000,-14604.116131,-3790.178753,-15356.077658,-49.355974,-231.101408,103.979418
1310.00000,-14652.420729,-4021.002067,-15250.996465,-47.252063,-230.539686,106.180450
1311.00000,-14698.617992,-4251.247074,-15143.721849,-45.141356,-229.944808,108.366210
1312.00000,-14742.701277,-4480.880659,-15034.269240,-43.024157,-229.316859,110.536385
1313.00000,-14784.664243,-4709.869798,-14922.654379,-40.900770,-228.655929,112.690662
1314.00000,-14824.500856,-4938.181555,-14808.893318,-38.771501,-227.962113,114.828733
1315.00000,-14862.205386,-5165.783096,-14693.002418,-36.636655,-227.235512,116.950288
1316.00000,-14897.772410,-5392.641686,-14574.998348,-34.496541,-226.476229,119.055023
1317.00000,-14931.196814,-5618.724697,-14454.898079,-32.351465,-225.684374,121.142636
1318.00000,-14962.473789,-5843.999615,-14332.718884,-30.201736,-224.860061,123.212826
1319.00000,-14991.598838,-6068.434039,-14208.478335,-28.047663,-224.003408,125.265295
1320.00000,-15018.567771,-6291.995692,-14082.194300,-25.889557,-223.114539,127.299748
1321.00000,-15043.376711,-6514.652420,-13953.884942,-23.727727,-222.193580,129.315893
1322.00000,-15066.022088,-6736.372200,-13823.568715,-21.562485,-221.240666,131.313439
1323.00000,-15086.500647,-6957.123145,-13691.264360,-19.394141,-220.255932,133.292100
1324.00000,-15104.809442,-7176.873506,-13556.990906,-17.223009,-219.239521,135.251590
1325.00000,-15120.945839,-7395.591677,-13420.767664,-15.049399,-218.191579,137.191628
1326.00000,-15134.907518,-7613.246203,-13282.614226,-12.873625,-217.112256,139.111935
1327.00000,-15146.692470,-7829.805780,-13142.550462,-10.695999,-216.001707,141.012235
1328.00000,-15156.299002,-8045.239262,-13000.596516,-8.516835,-214.860093,142.892254
1329.00000,-15163.725731,-8259.515664,-12856.772804,-6.336446,-213.687577,144.751723
1330.00000,-15168.971590,-8472.604171,-12711.100010,-4.155145,-212.484328,146.590373
1331.00000,-15172.035823,-8684.474134,-12563.599086,-1.973247,-211.250520,148.407940
1332.00000,-15172.917990,-8895.095083,-12414.291246,0.208934,-209.986329,150.204162
1333.00000,-15171.617964,-9104.436725,-12263.197963,2.391086,-208.691937,151.978782
1334.00000,-15168.135933,-9312.468952,-12110.340967,4.572894,-207.367531,153.731545
1335.00000,-15162.472396,-9519.161846,-11955.742243,6.754044,-206.013302,155.462197
1336.00000,-15154.628169,-9724.485679,-11799.424026,8.934223,-204.629443,157.170491
1337.00000,-15144.604379,-9928.410921,-11641.408797,11.113116,-203.216154,158.856180
1338.00000,-15132.402469,-10130.908244,-11481.719282,13.290412,-201.773638,160.519022
1339.00000,-15118.024192,-10331.948524,-11320.378449,15.465796,-200.302102,162.158778
1340.00000,-15101.471618,-10531.502846,-11157.409501,17.638956,-198.801759,163.775212
1341.00000,-15082.747127,-10729.542511,-10992.835876,19.809578,-197.272824,165.368092
1342.00000,-15061.853411,-10926.039037,-10826.681245,21.977352,-195.715517,166.937188
1343.00000,-15038.793476,-11120.964162,-10658.969504,24.141965,-194.130062,168.482275
1344.00000,-15013.570638,-11314.289854,-10489.724773,26.303106,-192.516686,170.003130
1345.00000,-14986.188525,-11505.988306,-10318.971393,28.460464,-190.875623,171.499536
1346.00000,-14956.651074,-11696.031949,-10146.733923,30.613729,-189.207107,172.971276
1347.00000,-14924.962535,-11884.393450,-9973.037133,32.762590,-187.511380,174.418139
1348.00000,-14891.127464,-12071.045719,-9797.906006,34.906740,-185.788684,175.839917
1349.00000,-14855.150728,-12255.961911,-9621.365728,37.045870,-184.039268,177.236406
1350.00000,-14817.037501,-12439.115432,-9443.441691,39.179671,-182.263383,178.607404
1351.00000,-14776.793264,-12620.479940,-9264.159483,41.307838,-180.461285,179.952715
1352.00000,-14734.423806,-12800.029351,-9083.544889,43.430063,-178.633232,181.272144
1353.00000,-14689.935219,-12977.737841,-8901.623885,45.546043,-176.779488,182.565503
1354.00000,-14643.333904,-13153.579852,-8718.422636,47.655472,-174.900320,183.832604
1355.00000,-14594.626561,-13327.530096,-8533.967489,49.758047,-172.995997,185.073267
1356.00000,-14543.820195,-13499.563553,-8348.284974,51.853466,-171.066793,186.287312
1357.00000,-14490.922115,-13669.655481,-8161.401796,53.941427,-169.112987,187.474565
1358.00000,-14435.939928,-13837.781418,-7973.344832,56.021630,-167.134858,188.634855
1359.00000,-14378.881541,-14003.917184,-7784.141129,58.093776,-165.132691,189.768015
1360.00000,-14319.755161,-14168.038885,-7593.817899,60.157567,-163.106775,190.873883
1361.00000,-14258.569292,-14330.122916,-7402.402514,62.212706,-161.057401,191.952299
1362.00000,-14195.332732,-14490.145966,-7209.922503,64.258897,-158.984863,193.003108
1363.00000,-14130.054578,-14648.085021,-7016.405551,66.295847,-156.889460,194.026159
1364.00000,-14062.744217,-14803.917365,-6821.879488,68.323262,-154.771493,195.021304
1365.00000,-13993.411330,-14957.620586,-6626.372291,70.340850,-152.631266,195.988402
1366.00000,-13922.065889,-15109.172579,-6429.912080,72.348322,-150.469088,196.927312
1367.00000,-13848.718154,-15258.551548,-6232.527108,74.345389,-148.285268,197.837900
1368.00000,-13773.378675,-15405.736007,-6034.245765,76.331763,-146.080123,198.720034
1369.00000,-13696.058287,-15550.704790,-5835.096566,78.307159,-143.853967,199.573588
1370.00000,-13616.768111,-15693.437045,-5635.108155,80.271293,-141.607123,200.398440
1371.00000,-13535.519550,-15833.912246,-5434.309294,82.223882,-139.339912,201.194469
1372.00000,-13452.324289,-15972.110189,-5232.728862,84.164646,-137.052661,201.961563
1373.00000,-13367.194293,-16108.010998,-5030.395851,86.093304,-134.745699,202.699610
1374.00000,-13280.141807,-16241.595127,-4827.339361,88.009581,-132.419358,203.408504
1375.00000,-13191.179350,-16372.843365,-4623.588595,89.913200,-130.073972,204.088144
1376.00000,-13100.319717,-16501.736835,-4419.172857,91.803888,-127.709878,204.738432
1377.00000,-13007.575975,-16628.256999,-4214.121546,93.681372,-125.327417,205.359274
1378.00000,-12912.961464,-16752.385662,-4008.464155,95.545383,-122.926932,205.950580
