8158.4854,8301.34402,142.859,12,34
8420.44555,8563.30417,142.859,12,34
0,176.89645,176.896,12,35
237.87262,438.85654,200.984,12,35
499.83284,700.81673,200.984,12,35
761.79301,962.77696,200.984,12,35
1023.75313,1224.73704,200.984,12,35
1285.71334,1486.69723,200.984,12,35
1547.67347,1748.65746,200.984,12,35
1809.63363,2010.61755,200.984,12,35
2071.59385,2272.57773,200.984,12,35
2333.55397,2534.53797,200.984,12,35
2595.51414,2796.49806,200.984,12,35
2857.47438,3058.45822,200.984,12,35
3119.43448,3320.41847,200.984,12,35
3381.39465,3582.37856,200.984,12,35
3643.35488,3844.33877,200.984,12,35
3905.31498,4106.29898,200.984,12,35
4167.27515,4368.25912,200.984,12,35
4429.23538,4630.21927,200.984,12,35
4691.19549,4892.17941,200.984,12,35
4953.15566,5154.13959,200.984,12,35
5215.11588,5416.09977,200.984,12,35
5477.076,5678.05991,200.984,12,35
5739.03625,5940.02008,200.984,12,35
6000.99641,6201.98027,200.984,12,35
6262.9565,6463.94042,200.984,12,35
6524.91675,6725.90067,200.984,12,35
6786.87691,6987.86078,200.984,12,35
7048.83701,7249.82093,200.984,12,35
7310.79726,7511.78117,200.984,12,35
7572.7574,7773.74128,200.984,12,35
7834.71752,8035.70143,200.984,12,35
8096.67776,8297.66167,200.984,12,35
8358.63789,8559.62178,200.984,12,35
8620.59802,8640,19.402,12,35
0,8640,8640,12,36
44.98969,238.79831,193.809,12,37
306.94983,500.75854,193.809,12,37
568.90995,762.71871,193.809,12,37
830.8702,1024.6788,193.809,12,37
1092.83036,1286.63905,193.809,12,37
1354.79046,1548.59922,193.809,12,37
1616.75071,1810.55934,193.809,12,37
1878.71085,2072.51956,193.809,12,37
2140.67097,2334.47973,193.809,12,37
2402.63121,2596.43984,193.809,12,37
2664.59134,2858.40006,193.809,12,37
2926.55147,3120.36023,193.809,12,37
3188.51172,3382.32034,193.809,12,37
3450.47184,3644.28057,193.809,12,37
3712.43198,3906.24072,193.809,12,37
3974.39223,4168.20085,193.809,12,37
4236.35233,4430.16108,193.809,12,37
4498.31249,4692.12118,193.809,12,37
4760.27273,4954.08135,193.809,12,37
5022.23283,5216.04158,193.809,12,37
5284.19299,5478.00171,193.809,12,37
5546.15324,5739.96185,193.809,12,37
5808.11333,6001.92209,193.809,12,37
6070.0735,6263.88226,193.809,12,37
6332.03374,6525.84235,193.809,12,37
6593.99392,6787.80259,193.809,12,37
6855.95401,7049.76276,193.809,12,37
7117.91424,7311.72285,193.809,12,37
7379.87441,7573.6831,193.809,12,37
7641.83451,7835.64325,193.809,12,37
7903.79474,8097.60336,193.809,12,37
8165.75487,8359.56361,193.809,12,37
8427.71502,8621.52375,193.809,12,37
5.81409,212.4835,206.669,12,38
267.77424,474.44367,206.669,12,38
529.73449,736.40376,206.669,12,38
791.69458,998.36401,206.669,12,38
1053.65475,1260.32418,206.669,12,38
1315.615,1522.28427,206.669,12,38
1577.57509,1784.24451,206.669,12,38
1839.53526,2046.20468,206.669,12,38
2101.4955,2308.16477,206.669,12,38
2363.45559,2570.12502,206.669,12,38
2625.41576,2832.08512,206.669,12,38
2887.37601,3094.04528,206.669,12,38
3149.3361,3356.00553,206.669,12,38
3411.29627,3617.9657,206.669,12,38
3673.25651,3879.92579,206.669,12,38
3935.2166,4141.88603,206.669,12,38
4197.17677,4403.8462,206.669,12,38
4459.13701,4665.80629,206.669,12,38
4721.09711,4927.76654,206.669,12,38
4983.05736,5189.72669,206.669,12,38
5245.0175,5451.6868,206.669,12,38
5506.97762,5713.64705,206.669,12,38
5768.93786,5975.60718,206.669,12,38
6030.898,6237.56731,206.669,12,38
6292.85812,6499.52755,206.669,12,38
6554.81837,6761.48766,206.669,12,38
6816.77853,7023.44781,206.669,12,38
7078.73863,7285.40806,206.669,12,38
7340.69888,7547.36818,206.669,12,38
7602.65902,7809.32832,206.669,12,38
7864.61914,8071.28856,206.669,12,38
8126.57938,8333.24867,206.669,12,38
8388.53954,8595.20883,206.669,12,38
0,8640,8640,13,11
0,8640,8640,13,15
0,8640,8640,13,16
0,8640,8640,13,18
118.46083,252.64816,134.187,13,21
380.421,514.60833,134.187,13,21
642.38116,776.5685,134.187,13,21
904.34133,1038.52867,134.187,13,21
1166.3015,1300.48884,134.187,13,21
1428.26173,1562.44899,134.187,13,21
1690.22191,1824.40918,134.187,13,21
1952.18207,2086.36935,134.187,13,21
2214.14222,2348.32953,134.187,13,21
2476.10239,2610.28968,134.187,13,21
2738.06258,2872.24984,134.187,13,21
3000.02272,3134.21002,134.187,13,21
3261.98287,3396.17019,134.187,13,21
3523.94303,3658.13036,134.187,13,21
3785.9032,3920.09052,134.187,13,21
4047.86336,4182.05069,134.187,13,21
4309.82353,4444.01086,134.187,13,21
4571.78369,4705.97103,134.187,13,21
4833.74386,4967.9312,134.187,13,21
5095.70403,5229.89137,134.187,13,21
5357.66426,5491.85152,134.187,13,21
5619.62444,5753.81171,134.187,13,21
5881.5846,6015.77188,134.187,13,21
6143.54475,6277.73206,134.187,13,21
6405.50492,6539.69221,134.187,13,21
6667.46511,6801.65237,134.187,13,21
6929.42525,7063.61255,134.187,13,21
7191.38541,7325.57272,134.187,13,21
7453.34556,7587.53289,134.187,13,21
7715.30573,7849.49306,134.187,13,21
7977.26589,8111.45322,134.187,13,21
8239.22606,8373.41339,134.187,13,21
8501.18623,8635.37356,134.187,13,21
65.75779,239.86128,174.103,13,22
327.71789,501.82142,174.104,13,22
589.67808,763.78154,174.103,13,22
851.6383,1025.74179,174.103,13,22
1113.59839,1287.70193,174.104,13,22
1375.55858,1549.66205,174.103,13,22
1637.51879,1811.62229,174.103,13,22
1899.4789,2073.58243,174.104,13,22
2161.43908,2335.54255,174.103,13,22
2423.39929,2597.5028,174.104,13,22
2685.35941,2859.46294,174.104,13,22
2947.31959,3121.42306,174.103,13,22
3209.27979,3383.3833,174.104,13,22
3471.23991,3645.34345,174.104,13,22
3733.20009,3907.30356,174.103,13,22
3995.16029,4169.26381,174.104,13,22
4257.12042,4431.22395,174.104,13,22
4519.0806,4693.18407,174.103,13,22
4781.04078,4955.14431,174.104,13,22
5043.00096,5217.10446,174.103,13,22
5304.9611,5479.06464,174.104,13,22
5566.92127,5741.02482,174.104,13,22
5828.88146,6002.98496,174.103,13,22
6090.84161,6264.94514,174.104,13,22
6352.80177,6526.90532,174.104,13,22
6614.76197,6788.86542,174.103,13,22
6876.72211,7050.82563,174.104,13,22
7138.68228,7312.78583,174.104,13,22
7400.64247,7574.74593,174.103,13,22
7662.60262,7836.70613,174.104,13,22
7924.56278,8098.66633,174.104,13,22
8186.52298,8360.62643,174.103,13,22
8448.48312,8622.58663,174.104,13,22
0,8640,8640,13,23
0,59.6717,59.672,13,24
114.96587,321.63182,206.666,13,24
376.92599,583.59206,206.666,13,24
638.88624,845.55219,206.666,13,24
900.84641,1107.51232,206.666,13,24
1162.8065,1369.47257,206.666,13,24
1424.76675,1631.43267,206.666,13,24
1686.7269,1893.39283,206.666,13,24
1948.68701,2155.35308,206.666,13,24
2210.64725,2417.31319,206.666,13,24
2472.60739,2679.27334,206.666,13,24
2734.56751,2941.23358,206.666,13,24
2996.52776,3203.19368,206.666,13,24
3258.48791,3465.15384,206.666,13,24
3520.44802,3727.11409,206.666,13,24
3782.40827,3989.07421,206.666,13,24
4044.36839,4251.03435,206.666,13,24
4306.32853,4512.9946,206.666,13,24
4568.28877,4774.95471,206.666,13,24
4830.24888,5036.91486,206.666,13,24
5092.20903,5298.8751,206.666,13,24
5354.16928,5560.83521,206.666,13,24
5616.12937,5822.79544,206.666,13,24
5878.08954,6084.75561,206.666,13,24
6140.04979,6346.7157,206.666,13,24
6402.00988,6608.67595,206.666,13,24
6663.97005,6870.63612,206.666,13,24
6925.93029,7132.59621,206.666,13,24
7187.89044,7394.55645,206.666,13,24
7449.85055,7656.51662,206.666,13,24
7711.8108,7918.47671,206.666,13,24
7973.77089,8180.43696,206.666,13,24
8235.73106,8442.39713,206.666,13,24
8497.6913,8640,142.309,13,24
0,20.49941,20.499,13,25
88.64846,282.45958,193.811,13,25
350.60871,544.4197,193.811,13,25
612.56884,806.37992,193.811,13,25
874.52897,1068.34009,193.811,13,25
1136.48922,1330.3002,193.811,13,25
1398.44933,1592.26043,193.811,13,25
1660.40948,1854.22056,193.811,13,25
1922.36973,2116.1807,193.811,13,25
2184.32983,2378.14093,193.811,13,25
2446.28998,2640.10103,193.811,13,25
2708.25023,2902.0612,193.811,13,25
2970.21033,3164.02144,193.811,13,25
3232.17049,3425.98161,193.811,13,25
3494.13073,3687.9417,193.811,13,25
3756.09083,3949.90195,193.811,13,25
4018.051,4211.86211,193.811,13,25
4280.01123,4473.82221,193.811,13,25
4541.97141,4735.78245,193.811,13,25
4803.9315,4997.74261,193.811,13,25
5065.89174,5259.70271,193.811,13,25
5327.8519,5521.66296,193.811,13,25
5589.81201,5783.62311,193.811,13,25
5851.77224,6045.58322,193.811,13,25
6113.73235,6307.54346,193.811,13,25
6375.69251,6569.5036,193.811,13,25
6637.65274,6831.46372,193.811,13,25
6899.61285,7093.42397,193.811,13,25
7161.57302,7355.3841,193.811,13,25
7423.53324,7617.34423,193.811,13,25
7685.49336,7879.30448,193.811,13,25
7947.45353,8141.26459,193.811,13,25
8209.41374,8403.22474,193.811,13,25
8471.37386,8640,168.626,13,25
0,8640,8640,13,26
0,89.57466,89.575,13,27
150.5543,351.53478,200.98,13,27
412.51452,613.49502,200.98,13,27
674.47469,875.45516,200.98,13,27
936.4348,1137.41528,200.98,13,27
1198.39495,1399.37552,200.981,13,27
1460.35519,1661.33565,200.98,13,27
1722.3153,1923.29579,200.98,13,27
1984.27546,2185.25603,200.981,13,27
2246.23569,2447.21615,200.98,13,27
2508.1958,2709.17629,200.98,13,27
2770.15596,2971.13654,200.981,13,27
3032.11619,3233.09664,200.98,13,27
3294.0763,3495.0568,200.98,13,27
3556.03647,3757.01704,200.981,13,27
3817.9967,4018.97717,200.98,13,27
4079.95689,4280.9373,200.98,13,27
4341.91698,4542.89755,200.981,13,27
4603.8772,4804.85767,200.98,13,27
4865.83737,5066.81789,200.981,13,27
5127.79748,5328.77806,200.981,13,27
5389.7577,5590.73817,200.98,13,27
5651.71784,5852.69839,200.981,13,27
5913.67799,6114.65856,200.981,13,27
6175.6382,6376.61866,200.98,13,27
6437.59841,6638.5789,200.98,13,27
6699.5585,6900.53907,200.981,13,27
6961.51874,7162.49916,200.98,13,27
7223.47891,7424.45941,200.98,13,27
7485.439,7686.41958,200.981,13,27
7747.39924,7948.3797,200.98,13,27
8009.35942,8210.33991,200.98,13,27
8271.31951,8472.30007,200.981,13,27
8533.27974,8640,106.72,13,27
0,27.7681,27.768,13,28
146.87083,289.72824,142.857,13,28
408.83096,551.68848,142.858,13,28
670.79118,813.6486,142.857,13,28
932.75134,1075.60875,142.857,13,28
1194.71146,1337.56898,142.858,13,28
1456.67169,1599.5291,142.857,13,28
1718.63184,1861.48925,142.857,13,28
1980.59196,2123.44948,142.858,13,28
2242.5522,2385.40961,142.857,13,28
2504.51235,2647.36976,142.857,13,28
2766.47247,2909.32999,142.858,13,28
3028.4327,3171.29011,142.857,13,28
3290.39285,3433.25026,142.857,13,28
3552.35297,3695.21049,142.858,13,28
3814.31321,3957.17061,142.857,13,28
4076.27335,4219.13077,142.857,13,28
4338.23347,4481.09099,142.858,13,28
4600.19371,4743.05112,142.857,13,28
4862.15386,5005.01127,142.857,13,28
5124.11398,5266.97149,142.858,13,28
5386.07422,5528.93162,142.857,13,28
5648.03436,5790.89178,142.857,13,28
5909.99453,6052.85199,142.857,13,28
6171.95473,6314.81213,142.857,13,28
6433.9149,6576.77229,142.857,13,28
6695.87507,6838.73249,142.857,13,28
6957.83523,7100.69263,142.857,13,28
7219.7954,7362.65279,142.857,13,28
7481.75558,7624.61299,142.857,13,28
7743.71574,7886.57314,142.857,13,28
8005.6759,8148.5333,142.857,13,28
8267.63608,8410.49349,142.857,13,28
8529.59624,8640,110.404,13,28
0,146.99338,146.993,13,31
202.2842,408.95363,206.669,13,31
464.24445,670.91374,206.669,13,31
726.20455,932.87389,206.669,13,31
988.16471,1194.83413,206.669,13,31
1250.12495,1456.79423,206.669,13,31
1512.08505,1718.75447,206.669,13,31
1774.04521,1980.71464,206.669,13,31
2036.00546,2242.67473,206.669,13,31
2297.96563,2504.63498,206.669,13,31
2559.92572,2766.59515,206.669,13,31
2821.88597,3028.55524,206.669,13,31
3083.84609,3290.51548,206.669,13,31
3345.80623,3552.47565,206.669,13,31
3607.76647,3814.43574,206.669,13,31
3869.72656,4076.39599,206.669,13,31
4131.68673,4338.35616,206.669,13,31
4393.64698,4600.31625,206.669,13,31
4655.60707,4862.2765,206.669,13,31
4917.56724,5124.23667,206.669,13,31
5179.52749,5386.19676,206.669,13,31
5441.48758,5648.157,206.669,13,31
5703.44775,5910.11712,206.669,13,31
5965.40799,6172.07726,206.669,13,31
6227.36808,6434.03751,206.669,13,31
6489.32825,6695.99768,206.669,13,31
6751.2885,6957.95777,206.669,13,31
7013.24859,7219.91802,206.669,13,31
7275.20876,7481.87818,206.669,13,31
7537.16899,7743.83828,206.669,13,31
7799.12909,8005.79852,206.669,13,31
8061.08934,8267.75868,206.669,13,31
8323.04949,8529.71878,206.669,13,31
8585.0096,8640,54.99,13,31
0,8640,8640,13,32
22.09886,196.20006,174.101,13,33
284.05906,458.16017,174.101,13,33
546.0192,720.12034,174.101,13,33
807.97937,982.08057,174.101,13,33
1069.93956,1244.04068,174.101,13,33
1331.89979,1506.00086,174.101,13,33
1593.85988,1767.96107,174.101,13,33
1855.82007,2029.92118,174.101,13,33
2117.78029,2291.88143,174.101,13,33
2379.74038,2553.84157,174.101,13,33
2641.70057,2815.80169,174.101,13,33
2903.66079,3077.76194,174.101,13,33
3165.62089,3339.72208,174.101,13,33
3427.58107,3601.6822,174.101,13,33
3689.54129,3863.64244,174.101,13,33
3951.5014,4125.60258,174.101,13,33
4213.46158,4387.5627,174.101,13,33
4475.42179,4649.52295,174.101,13,33
4737.3819,4911.48309,174.101,13,33
4999.34208,5173.44321,174.101,13,33
5261.30229,5435.40345,174.101,13,33
5523.26241,5697.3636,174.101,13,33
5785.22259,5959.32372,174.101,13,33
6047.18278,6221.28396,174.101,13,33
6309.14291,6483.2441,174.101,13,33
6571.10309,6745.20422,174.101,13,33
6833.06328,7007.16446,174.101,13,33
7095.02345,7269.12461,174.101,13,33
7356.9836,7531.0848,174.101,13,33
7618.94377,7793.04497,174.101,13,33
7880.90396,8055.00511,174.101,13,33
8142.8641,8316.96529,174.101,13,33
8404.82426,8578.92547,174.101,13,33
9.31111,143.49784,134.187,13,34
271.27126,405.45795,134.187,13,34
533.23144,667.41811,134.187,13,34
795.19159,929.3783,134.187,13,34
1057.15175,1191.33847,134.187,13,34
1319.11191,1453.29864,134.187,13,34
1581.07207,1715.25881,134.187,13,34
1843.03224,1977.21897,134.187,13,34
2104.9924,2239.17914,134.187,13,34
2366.95257,2501.13931,134.187,13,34
2628.91274,2763.09948,134.187,13,34
2890.87297,3025.05963,134.187,13,34
3152.83315,3287.01982,134.187,13,34
3414.79331,3548.97999,134.187,13,34
3676.75346,3810.94017,134.187,13,34
3938.71363,4072.90032,134.187,13,34
4200.67382,4334.86048,134.187,13,34
4462.63396,4596.82066,134.187,13,34
4724.59411,4858.78083,134.187,13,34
4986.55427,5120.741,134.187,13,34
5248.51444,5382.70117,134.187,13,34
5510.4746,5644.66134,134.187,13,34
5772.43477,5906.62151,134.187,13,34
6034.39493,6168.58167,134.187,13,34
6296.3551,6430.54184,134.187,13,34
6558.31534,6692.502,134.187,13,34
6820.27551,6954.46219,134.187,13,34
7082.23567,7216.42236,134.187,13,34
7344.19582,7478.38253,134.187,13,34
7606.156,7740.34268,134.187,13,34
7868.11618,8002.30284,134.187,13,34
8130.07632,8264.26303,134.187,13,34
8392.03648,8526.22319,134.187,13,34
0,115.08873,115.089,13,35
234.19023,377.04895,142.859,13,35
496.15047,639.00907,142.859,13,35
758.11061,900.96923,142.859,13,35
1020.07073,1162.92945,142.859,13,35
1282.03097,1424.88958,142.859,13,35
1543.99115,1686.84974,142.859,13,35
1805.95132,1948.80995,142.859,13,35
2067.91148,2210.77008,142.859,13,35
2329.87165,2472.73025,142.859,13,35
2591.83182,2734.69045,142.859,13,35
2853.79198,2996.65059,142.859,13,35
3115.75215,3258.61075,142.859,13,35
3377.71233,3520.57095,142.859,13,35
3639.67249,3782.5311,142.859,13,35
3901.63265,4044.49126,142.859,13,35
4163.59284,4306.45145,142.859,13,35
4425.55299,4568.4116,142.859,13,35
4687.51315,4830.37176,142.859,13,35
4949.47334,5092.33195,142.859,13,35
5211.4335,5354.29211,142.859,13,35
5473.39365,5616.25227,142.859,13,35
5735.35385,5878.21245,142.859,13,35
5997.31401,6140.17261,142.859,13,35
6259.27415,6402.13278,142.859,13,35
6521.23435,6664.09295,142.859,13,35
6783.19451,6926.05312,142.859,13,35
7045.15465,7188.01329,142.859,13,35
7307.11486,7449.97349,142.859,13,35
7569.07502,7711.93363,142.859,13,35
7831.03515,7973.89387,142.859,13,35
8092.99536,8235.85399,142.859,13,35
8354.95552,8497.81413,142.859,13,35
8616.91565,8640,23.084,13,35
0,111.40633,111.406,13,36
172.38258,373.3665,200.984,13,36
434.34282,635.3267,200.984,13,36
696.30293,897.28684,200.984,13,36
958.26309,1159.247,200.984,13,36
1220.22332,1421.2072,200.984,13,36
1482.18343,1683.16734,200.984,13,36
1744.14359,1945.12751,200.984,13,36
2006.10382,2207.08769,200.984,13,36
2268.06393,2469.04785,200.984,13,36
2530.0241,2731.00802,200.984,13,36
2791.98432,2992.96822,200.984,13,36
3053.94451,3254.92835,200.984,13,36
3315.90461,3516.88852,200.984,13,36
3577.86483,3778.84872,200.984,13,36
3839.825,4040.80894,200.984,13,36
4101.78511,4302.76903,200.984,13,36
4363.74533,4564.72922,200.984,13,36
4625.70546,4826.68944,200.984,13,36
4887.66562,5088.64953,200.984,13,36
5149.62583,5350.60971,200.984,13,36
5411.58596,5612.56995,200.984,13,36
5673.54612,5874.53004,200.984,13,36
5935.50637,6136.49021,200.984,13,36
6197.46646,6398.45046,200.984,13,36
6459.42663,6660.41055,200.984,13,36
6721.38687,6922.37075,200.984,13,36
6983.34697,7184.33096,200.984,13,36
7245.30714,7446.29112,200.984,13,36
7507.26736,7708.25125,200.984,13,36
7769.22747,7970.21139,200.984,13,36
8031.18764,8232.17158,200.984,13,36
8293.14786,8494.13176,200.984,13,36
8555.10798,8640,84.892,13,36
0,8640,8640,13,37
0,173.30828,173.308,13,38
241.45979,435.26842,193.809,13,38
503.41991,697.22867,193.809,13,38
765.38008,959.18877,193.809,13,38
1027.34033,1221.14893,193.809,13,38
1289.30042,1483.10918,193.809,13,38
1551.26059,1745.0693,193.809,13,38
1813.22083,2007.02944,193.809,13,38
2075.18092,2268.98968,193.809,13,38
2337.14109,2530.9498,193.809,13,38
2599.10132,2792.90994,193.809,13,38
2861.06143,3054.87019,193.809,13,38
3123.02168,3316.83029,193.809,13,38
3384.98182,3578.79053,193.809,13,38
3646.94194,3840.7507,193.809,13,38
3908.90218,4102.71079,193.809,13,38
4170.86235,4364.67103,193.809,13,38
4432.82244,4626.6312,193.809,13,38
4694.78269,4888.59133,193.809,13,38
4956.74284,5150.55154,193.809,13,38
5218.70295,5412.51171,193.809,13,38
5480.6632,5674.47183,193.809,13,38
5742.62333,5936.43205,193.809,13,38
6004.58346,6198.39221,193.809,13,38
6266.5437,6460.35233,193.809,13,38
6528.50382,6722.31255,193.809,13,38
6790.46396,6984.27271,193.809,13,38
7052.42421,7246.23283,193.809,13,38
7314.38432,7508.19306,193.809,13,38
7576.34447,7770.15317,193.809,13,38
7838.30472,8032.11333,193.809,13,38
8100.26482,8294.07356,193.809,13,38
8362.22498,8556.03366,193.809,13,38
8624.18522,8640,15.815,13,38
0,8640,8640,14,11
0,8640,8640,14,12
0,8640,8640,14,16
0,8640,8640,14,17
81.3808,224.2382,142.857,14,21
343.34094,486.19836,142.857,14,21
605.30114,748.15853,142.857,14,21
867.26131,1010.11871,142.857,14,21
1129.22144,1272.07887,142.857,14,21
1391.18165,1534.03903,142.857,14,21
1653.14181,1795.99921,142.857,14,21
1915.10194,2057.95945,142.858,14,21
2177.06216,2319.91958,142.857,14,21
2439.02232,2581.87972,142.857,14,21
2700.98244,2843.83996,142.858,14,21
2962.94266,3105.80008,142.857,14,21
3224.90282,3367.76022,142.857,14,21
3486.86294,3629.72046,142.858,14,21
3748.82317,3891.68058,142.857,14,21
4010.78332,4153.64073,142.857,14,21
4272.74345,4415.60097,142.858,14,21
4534.70367,4677.56109,142.857,14,21
4796.66383,4939.52123,142.857,14,21
5058.62395,5201.48147,142.858,14,21
5320.58418,5463.44159,142.857,14,21
5582.54433,5725.40174,142.857,14,21
5844.50445,5987.36197,142.858,14,21
6106.46469,6249.32209,142.857,14,21
6368.42483,6511.28225,142.857,14,21
6630.38495,6773.24247,142.858,14,21
6892.34519,7035.2026,142.857,14,21
7154.30534,7297.16275,142.857,14,21
7416.26546,7559.12297,142.858,14,21
7678.2257,7821.0831,142.857,14,21
7940.18584,8083.04326,142.857,14,21
8202.14596,8345.00348,142.858,14,21
8464.1062,8606.9636,142.857,14,21
52.97085,187.15811,134.187,14,22
314.93101,449.11833,134.187,14,22
576.89119,711.07844,134.187,14,22
838.85133,973.03861,134.187,14,22
1100.81148,1234.99879,134.187,14,22
1362.77164,1496.95896,134.187,14,22
1624.7318,1758.91913,134.187,14,22
1886.69197,2020.8793,134.187,14,22
2148.65213,2282.83947,134.187,14,22
2410.6123,2544.79964,134.187,14,22
2672.57247,2806.75981,134.187,14,22
2934.53264,3068.71997,134.187,14,22
3196.49287,3330.68013,134.187,14,22
3458.45305,3592.64032,134.187,14,22
3720.41321,3854.60049,134.187,14,22
3982.37335,4116.56067,134.187,14,22
4244.33353,4378.52082,134.187,14,22
4506.29372,4640.48097,134.187,14,22
4768.25386,4902.44116,134.187,14,22
5030.21401,5164.40133,134.187,14,22
5292.17417,5426.3615,134.187,14,22
5554.13434,5688.32166,134.187,14,22
